id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C907	2.09871263972802e-48	2.75519861509269	0.904	0.405	2.37448348058828e-44
C7821	2.19872881239842e-48	3.16971534325936	0.947	0.625	2.48764177834758e-44
C7857	2.19874385525329e-48	3.50700330758229	0.939	0.72	2.48765879783357e-44
C6242	2.22587072462036e-48	3.17308576808812	1	0.748	2.51835013783548e-44
C2891	2.23681451684184e-48	2.82150270931113	0.991	0.735	2.53073194435486e-44
C4235	2.26996828009642e-48	3.22367518878764	0.991	0.786	2.56824211210109e-44
C8205	2.33202565330546e-48	3.02306946618518	0.947	0.607	2.6384538241498e-44
C6361	2.33775028176148e-48	2.8653279956016	1	0.744	2.64493066878494e-44
C7115	2.39577133621922e-48	3.67354217804378	0.939	0.66	2.71057568979843e-44
C10763	2.41795086118848e-48	3.80349933766584	0.956	0.629	2.73566960434865e-44
C6328	2.48550167863591e-48	2.48918391970412	1	0.797	2.81209659920867e-44
C6018	2.50998954356046e-48	2.92816638678104	0.982	0.765	2.83980216958431e-44
C10971	2.60486613241224e-48	3.25535879582298	0.974	0.646	2.94714554221121e-44
C4013	2.62319065351916e-48	2.49205422059222	0.991	0.789	2.96787790539157e-44
C5434	2.78889157612962e-48	3.44374820470821	0.939	0.724	3.15535192923305e-44
C9092	2.87189956013197e-48	3.6369828502569	0.965	0.674	3.24926716233331e-44
C5702	3.00153776189817e-48	3.0327621128148	0.982	0.77	3.39593982381159e-44
C8466	3.04497280039347e-48	3.26999914911362	0.965	0.648	3.44508222636517e-44
C237	3.0583180125779e-48	3.55474334697334	0.693	0.181	3.46018099943063e-44
C10045	3.17303337948497e-48	1.59479535931858	0.982	0.763	3.58996996554929e-44
C8577	3.18306956326695e-48	3.53490570049215	0.956	0.635	3.60132490388023e-44
C6270	3.28614877803538e-48	3.25316918568908	0.974	0.666	3.71794872746923e-44
C639	3.307500468606e-48	4.04760438702379	0.667	0.16	3.74210603018083e-44
C3907	3.38410400407633e-48	2.99226971059573	1	0.792	3.82877527021196e-44
C6845	3.40904355901994e-48	3.58690892706609	0.947	0.605	3.85699188267516e-44
C7672	3.40904355901994e-48	3.29177415363289	0.947	0.575	3.85699188267516e-44
C6469	3.69575117097486e-48	3.42894181128195	0.991	0.76	4.18137287484095e-44
C5746	3.70480411782228e-48	3.05339184438126	0.982	0.701	4.19161537890412e-44
C8650	3.75955107034589e-48	3.62168691166736	0.956	0.647	4.25355608098934e-44
C6871	3.79655524267732e-48	3.4710956312927	0.947	0.694	4.29542260156512e-44
C3727	3.8151765529771e-48	2.79636774676266	1	0.831	4.31649075203829e-44
C3656	3.8715839794162e-48	3.52988273476909	0.974	0.665	4.38031011431149e-44
C7673	4.04565375522567e-48	3.44045676234572	0.939	0.648	4.57725265866233e-44
C9701	4.30053596154655e-48	3.52153192252901	0.939	0.562	4.86562638689376e-44
C4407	4.3431384576531e-48	3.03099379674409	1	0.802	4.91382685098872e-44
C9130	4.36442591686455e-48	3.27961802458792	0.956	0.604	4.93791148234055e-44
C3134	4.37510855923877e-48	3.13819690268789	0.982	0.683	4.94999782392274e-44
C6202	4.40731289334256e-48	2.95667356519871	1	0.787	4.98643380752777e-44
C9241	4.43967470844538e-48	3.62211552544513	0.965	0.682	5.02304796513511e-44
C8523	4.43975281292798e-48	3.3742966820351	0.965	0.743	5.02313633254672e-44
C6917	4.51637401461318e-48	3.28698791889676	0.947	0.685	5.10982556013336e-44
C5509	4.7426209867681e-48	2.64695062273883	1	0.773	5.36580138442942e-44
C6263	4.7658569424657e-48	3.29789541379798	0.956	0.637	5.39209054470569e-44
C4465	5.07843845330561e-48	2.62624763057818	0.991	0.739	5.74574526606997e-44
C10372	5.19138513741485e-48	3.78515390868557	0.947	0.591	5.87353314447116e-44
C5103	5.3982199440559e-48	2.51970740877025	0.982	0.768	6.10754604470484e-44
C5069	5.72404516593288e-48	2.91128326204691	1	0.732	6.47618470073646e-44
C5629	5.79435069868368e-48	2.56977696277749	0.991	0.739	6.55572838049071e-44
C2617	5.85121343294347e-48	2.64915964185669	1	0.753	6.62006287803225e-44
C7757	5.89422466817336e-48	2.93990194306275	0.939	0.544	6.66872578957134e-44
C10232	6.12779806533733e-48	3.60269155144454	0.947	0.596	6.93299073112265e-44
C4741	6.15898123204795e-48	2.86860773172945	0.974	0.764	6.96827136593906e-44
C481	6.1605439729199e-48	3.02487740813506	0.763	0.232	6.97003945096158e-44
C6834	6.17134394002467e-48	3.42138268799449	0.965	0.587	6.98225853374391e-44
C7009	6.1740321703632e-48	2.79961244963023	0.956	0.638	6.98529999754893e-44
C6432	6.20424396176969e-48	2.78166106389827	0.991	0.794	7.01948161834622e-44
C4795	6.35752440943981e-48	3.03190734098118	1	0.852	7.1929031168402e-44
C7928	6.45128557783504e-48	3.12740464642101	0.956	0.635	7.29898450276256e-44
C6005	6.46705772660541e-48	2.72224401628309	0.991	0.773	7.31682911188136e-44
C3766	6.62679990517155e-48	3.89002237646005	0.991	0.652	7.49756141271109e-44
C3527	6.70813764058502e-48	3.08764946545404	0.982	0.638	7.5895869265579e-44
C3709	6.92429615207885e-48	3.06168444668111	0.982	0.802	7.83414866646201e-44
C8564	6.97515534089409e-48	3.55633637609217	0.974	0.735	7.89169075268757e-44
C8898	6.97515534089409e-48	2.97701543301865	0.956	0.646	7.89169075268757e-44
C3578	7.060748227817e-48	2.51285959194873	0.991	0.675	7.98853054495216e-44
C10730	7.09856748395821e-48	3.50321757041394	0.956	0.631	8.03131925135031e-44
C8834	7.37761806639284e-48	3.54523322120633	0.939	0.654	8.34703708031686e-44
C6106	7.52297195755654e-48	3.08941604441624	0.991	0.761	8.51149047277947e-44
C4057	7.6711637710597e-48	2.80078347107851	1	0.738	8.67915469057695e-44
C8766	7.76507874992179e-48	3.38358331704397	0.947	0.618	8.78541009766152e-44
C3831	7.80321290857141e-48	3.64271326393992	1	0.749	8.8285550847577e-44
C10169	8.03348039965882e-48	3.78613545829123	0.956	0.544	9.08907972417399e-44
C2444	8.31379516877945e-48	3.04832502601673	0.991	0.795	9.40622785395706e-44
C5163	8.35442100428511e-48	2.81830663161272	1	0.802	9.45219192424817e-44
C6358	8.41573053398435e-48	2.98956702121645	1	0.718	9.5215575261499e-44
C4078	8.49817372287846e-48	2.83907335695039	0.982	0.759	9.61483375006469e-44
C6807	8.66544082206271e-48	3.46093719590663	0.93	0.634	9.80407974608175e-44
C5032	8.66547938392213e-48	2.62919045750757	0.982	0.807	9.8041233749695e-44
C6135	8.66547938392213e-48	2.82995812724576	0.974	0.692	9.8041233749695e-44
C4725	9.05400012204321e-48	2.88311315490565	1	0.792	1.02436957380797e-43
C9416	9.12041849563939e-48	2.78344124245569	0.974	0.57	1.03188414859664e-43
C11017	9.12345080730904e-48	3.73785931973091	0.947	0.65	1.03222722433895e-43
C6089	9.18732180575292e-48	3.11696408978815	0.982	0.776	1.03945358910289e-43
C8590	9.18732180575292e-48	3.24066372964813	0.956	0.745	1.03945358910289e-43
C4474	9.29991454144296e-48	2.91680531279233	0.991	0.744	1.05219233121886e-43
C3140	9.48292634157128e-48	2.66973204868209	0.991	0.8	1.07289828628537e-43
C4354	9.50605341676585e-48	2.96469498658315	0.991	0.778	1.07551488357289e-43
C8369	9.52923360370725e-48	3.82481811600795	0.965	0.647	1.07813748992344e-43
C10886	9.55108141516118e-48	3.10748511314168	0.965	0.639	1.08060935131134e-43
C7506	9.55247611684252e-48	3.38098959898014	0.947	0.675	1.08076714785956e-43
C5028	9.64599952452283e-48	2.71500254628331	1	0.782	1.09134838620451e-43
C2638	9.74043424515351e-48	3.23096600900195	0.974	0.642	1.10203273049667e-43
C5794	1.00049011390975e-47	2.74743909587327	0.982	0.787	1.1319545148775e-43
C3620	1.00537482327058e-47	2.52302743759944	1	0.786	1.13748107504834e-43
C9201	1.03015639483594e-47	3.22409474750304	0.956	0.653	1.16551894511738e-43
C7158	1.06327952983746e-47	3.80449611198026	0.947	0.704	1.2029944600581e-43
C5289	1.06328425241618e-47	2.86046503496261	1	0.74	1.20299980318366e-43
C1430	1.10438751281905e-47	3.5322657389528	0.684	0.18	1.24950403200347e-43
C5522	1.11091045335928e-47	2.72720580252486	1	0.826	1.25688408693069e-43
C2231	1.11191728652409e-47	3.36114276326195	0.693	0.181	1.25802321797336e-43
C7298	1.127248020147e-47	3.33236071854226	0.947	0.578	1.27536840999431e-43
C5062	1.14941592012997e-47	2.61898877009448	0.982	0.712	1.30044917203505e-43
C5931	1.15502407668775e-47	3.17237319702153	0.982	0.724	1.30679424036453e-43
C4093	1.17201247785166e-47	3.32921315967299	0.991	0.759	1.32601491744137e-43
C9111	1.19212605937436e-47	3.49311574558158	0.947	0.641	1.34877142357615e-43
C4617	1.19796248705199e-47	3.07148502118147	0.991	0.725	1.35537475785062e-43
C9646	1.20673894672931e-47	3.47502040739403	0.947	0.667	1.36530444432954e-43
C6234	1.24854944188572e-47	2.90942346297802	1	0.763	1.4126088385495e-43
C7316	1.26075784952165e-47	3.60300732559382	0.939	0.624	1.4264214309488e-43
C4483	1.26382859570145e-47	3.03305854469799	0.982	0.745	1.42989567317662e-43
C3785	1.27618579644847e-47	2.73462206012797	1	0.753	1.44387661010179e-43
C7859	1.28866324842291e-47	3.34682750369861	0.956	0.6	1.45799359926568e-43
C8378	1.29180153689852e-47	2.70027991297087	0.982	0.719	1.46154425884699e-43
C6236	1.30126211619896e-47	2.49171358404238	1	0.808	1.4722479582675e-43
C3373	1.31079165304159e-47	3.26660161499977	0.965	0.66	1.48302967625126e-43
C3243	1.31398357557426e-47	2.95130138678727	0.991	0.772	1.48664101740471e-43
C9429	1.36280084768382e-47	2.40121910733552	1	0.815	1.54187287906947e-43
C5211	1.3628012790236e-47	2.6909400921894	0.991	0.754	1.5418733670873e-43
C9673	1.38957121025291e-47	3.53771794114751	0.947	0.643	1.57216086728015e-43
C1864	1.39461291800743e-47	3.93364247965629	0.544	0.1	1.57786505543361e-43
C7228	1.39970400832851e-47	3.30366228560539	0.956	0.581	1.58362511502287e-43
C7783	1.40315134984537e-47	3.74414965262725	0.939	0.65	1.58752543721505e-43
C4805	1.4694854833828e-47	2.8773656672408	0.982	0.835	1.6625758758993e-43
C10879	1.52656664092274e-47	3.52087788935349	0.939	0.638	1.72715749753999e-43
C3927	1.55397280524748e-47	2.78460692039596	0.982	0.769	1.758164831857e-43
C4161	1.55775387337065e-47	2.90129377568659	0.991	0.777	1.76244273233155e-43
C6189	1.56915210566208e-47	3.41953946920686	0.982	0.775	1.77533869234607e-43
C5719	1.57679700513903e-47	4.05795586886717	0.974	0.703	1.7839881316143e-43
C6560	1.58049021992598e-47	3.44134150921524	0.956	0.552	1.78816663482426e-43
C9910	1.59219819281165e-47	3.50091279078187	0.93	0.618	1.8014130353471e-43
C4920	1.62740046908072e-47	2.69779285437104	1	0.777	1.84124089071793e-43
C5450	1.64329354800644e-47	2.59109883124717	0.991	0.752	1.85922232021449e-43
C8100	1.73350709949238e-47	3.58583316670102	0.939	0.636	1.96128993236568e-43
C4261	1.74194876981266e-47	2.85999511020913	0.982	0.769	1.97084083816605e-43
C11256	1.74257175210086e-47	3.92349796181561	0.956	0.603	1.97154568032691e-43
C3619	1.75468805079916e-47	3.64311393769068	0.974	0.674	1.98525406067417e-43
C2352	1.77872517477301e-47	3.85338604718412	0.605	0.13	2.01244966273819e-43
C10125	1.79286255473448e-47	3.52059178598854	0.939	0.511	2.02844469442659e-43
C6410	1.80219717383814e-47	3.08409609559143	1	0.796	2.03900588248047e-43
C3833	1.82421336691501e-47	2.93694437932099	1	0.784	2.06391500332764e-43
C4897	1.91034381356963e-47	3.13630364404078	1	0.723	2.16136299067268e-43
C7798	1.93837466526241e-47	3.58938036981776	0.947	0.633	2.1930770962779e-43
C4747	1.93837481813118e-47	3.69268730785601	0.939	0.672	2.19307726923362e-43
C5914	2.01025623239424e-47	3.46668518091052	0.947	0.716	2.27440390133085e-43
C10452	2.02194445697794e-47	3.60453981847007	0.965	0.528	2.28762795862484e-43
C10184	2.07210747805626e-47	3.64538038642131	0.974	0.604	2.34438240067286e-43
C2401	2.10512629637069e-47	3.80599615136288	0.991	0.778	2.38173989171379e-43
C5037	2.14639261455294e-47	2.86486925565052	0.991	0.765	2.4284286041052e-43
C3406	2.15160719147284e-47	3.81112093544055	1	0.769	2.43432837643238e-43
C4590	2.18846397859684e-47	2.40993952850811	1	0.78	2.47602814538447e-43
C4288	2.20980642506195e-47	3.36368709384785	0.982	0.726	2.50017498931509e-43
C4376	2.26407318559892e-47	2.87949541166138	0.991	0.82	2.56157240218662e-43
C8435	2.3823577458551e-47	3.29882952344299	0.947	0.62	2.69539955366046e-43
C4894	2.41145418083063e-47	3.22616799484263	1	0.76	2.72831926019178e-43
C7758	2.50645568242853e-47	3.47421231552668	0.939	0.595	2.83580395909964e-43
C3815	2.54359274714789e-47	3.52485371748266	0.947	0.689	2.87782083412312e-43
C4864	2.57461530553593e-47	3.2990500656093	0.982	0.751	2.91291975668336e-43
C2555	2.5997042531302e-47	3.26826779945726	1	0.77	2.94130539199151e-43
C4307	2.66349628653413e-47	2.77055674683489	1	0.774	3.01347969858472e-43
C9732	2.6829359558841e-47	3.4193695723606	0.939	0.585	3.03547374048727e-43
C9947	2.68944632878999e-47	3.26647381464167	0.947	0.685	3.042839576393e-43
C4239	2.722239933936e-47	2.6890786164387	1	0.76	3.07994226125519e-43
C5617	2.76211693952176e-47	2.87016655368537	1	0.808	3.12505910537491e-43
C749	2.81575377221166e-47	2.4501568884681	0.895	0.368	3.18574381788028e-43
C5871	2.8574386519975e-47	2.6670497798803	0.991	0.773	3.23290609086997e-43
C8978	2.8574386519975e-47	2.90093423193952	0.956	0.664	3.23290609086997e-43
C4390	2.87132069570707e-47	2.70717145042892	1	0.794	3.24861223512298e-43
C5759	2.97039259928613e-47	2.88177242532913	1	0.734	3.36070218683233e-43
C8057	3.04323394567288e-47	3.39991106630258	0.939	0.619	3.4431148861343e-43
C2680	3.11785337513371e-47	2.75588175856402	0.991	0.793	3.52753930862628e-43
C6687	3.40981791167137e-47	3.55021442408382	0.947	0.543	3.85786798526499e-43
C6867	3.43498532381379e-47	2.86582834680952	0.956	0.705	3.88634239536293e-43
C9237	3.45165864628361e-47	3.48675355847448	0.947	0.619	3.90520659240528e-43
C6995	3.46002548836343e-47	3.30398963400168	0.939	0.536	3.91467283753439e-43
C8734	3.50197641300321e-47	3.36678407636461	0.939	0.634	3.96213611367183e-43
C5076	3.58797766844152e-47	2.82659670130438	0.991	0.74	4.05943793407473e-43
C2882	3.62288644694716e-47	3.14138760889118	0.991	0.745	4.09893372607601e-43
C2327	3.63610148690157e-47	3.92411398899829	0.596	0.125	4.11388522228044e-43
C7394	3.68479211766074e-47	2.8719377703281	0.956	0.721	4.16897380192136e-43
C8582	3.74774432831458e-47	3.57274252395072	0.947	0.656	4.24019793305512e-43
C7968	3.83955133997188e-47	3.73863315106315	0.947	0.622	4.34406838604419e-43
C4272	3.83955254335207e-47	3.40360173096786	1	0.822	4.34406974754853e-43
C5148	3.84885494114148e-47	3.82679070678744	0.939	0.699	4.35459448040747e-43
C3127	3.87689693334953e-47	2.8474697207175	1	0.778	4.38632119039166e-43
C6056	3.88628937687889e-47	3.35453314934074	0.974	0.765	4.39694780100077e-43
C10385	3.96021203859544e-47	3.78963500023884	0.956	0.532	4.48058390046688e-43
C5315	4.32276788715914e-47	3.20722649357592	0.974	0.68	4.89077958753185e-43
C10328	4.42932645922616e-47	4.24692837632845	0.939	0.498	5.01133995596848e-43
C11135	4.64492360705271e-47	3.94711255015131	0.956	0.599	5.25526656901944e-43
C4225	4.80800992528368e-47	2.96939097377654	0.991	0.793	5.43978242946596e-43
C9882	4.83122748445875e-47	3.40604682375649	0.956	0.59	5.46605077591664e-43
C3126	4.85472362210659e-47	2.83106783979589	1	0.67	5.49263430605139e-43
C9163	4.9855283793915e-47	2.78038209747051	0.947	0.668	5.64062680844354e-43
C3735	5.07058797043009e-47	2.76396518456302	0.991	0.7	5.7368632297446e-43
C7885	5.08285667070443e-47	3.9023407375878	0.956	0.67	5.75074403723499e-43
C3585	5.20718031291376e-47	2.87389587244081	0.991	0.76	5.89140380603063e-43
C6203	5.25775300485274e-47	2.99767953106489	1	0.722	5.94862174969039e-43
C9222	5.28322236150427e-47	4.59980418406778	0.956	0.679	5.97743777980594e-43
C10408	5.44959744945146e-47	3.47159180194277	0.93	0.476	6.16567455430938e-43
C5346	5.53138929292995e-47	3.01850890521548	0.991	0.799	6.25821384602095e-43
C11185	5.62443003161982e-47	4.19325047136525	0.956	0.714	6.36348013777466e-43
C7705	5.74934222318398e-47	3.30074128743243	0.939	0.622	6.50480579131035e-43
C4695	5.80515855022651e-47	2.94182996034648	1	0.797	6.56795638372628e-43
C5015	5.90412981266272e-47	2.93221129799577	1	0.84	6.67993247004661e-43
C6143	6.07771717700698e-47	2.8486216821493	0.991	0.836	6.8763292140657e-43
C4468	6.10713821971412e-47	2.88447888775571	1	0.759	6.90961618178455e-43
C8004	6.1664062048737e-47	3.74369768933923	0.93	0.579	6.9766719801941e-43
C8367	6.19624484387351e-47	3.82962639066771	0.921	0.636	7.01043141635849e-43
C2403	6.24129678538284e-47	3.72094593749964	0.982	0.755	7.06140318298214e-43
C9665	6.34766669552175e-47	3.32050801068256	0.93	0.59	7.18175009931331e-43
C7507	6.47144314350243e-47	2.5343015842597	0.956	0.558	7.32179077255865e-43
C7846	6.50048032345875e-47	3.30968064402464	0.947	0.577	7.35464343796123e-43
C3553	6.55002019285635e-47	2.94481569448669	1	0.788	7.41069284619767e-43
C6543	6.56583894160883e-47	3.40478262643616	0.93	0.645	7.42859017853622e-43
C9052	6.66158214471109e-47	3.35505850591362	0.939	0.624	7.53691403852613e-43
C11108	6.7782524633109e-47	3.95786781053895	0.947	0.558	7.66891483698995e-43
C10941	7.00098496148372e-47	3.42409195197728	0.947	0.628	7.92091438542268e-43
C6067	7.2137947173039e-47	2.73740621562597	1	0.8	8.16168734315763e-43
C9451	7.47961482657266e-47	3.68483592301688	0.939	0.655	8.4624362147843e-43
C10831	7.69230773031975e-47	3.64017042639415	0.947	0.533	8.70307696608377e-43
C9453	7.73640089458997e-47	3.35453927001221	0.965	0.625	8.75296397213909e-43
C9684	7.77390797208131e-47	2.73300063618999	0.939	0.554	8.7953994796128e-43
C2189	7.85378248805284e-47	2.69845639858478	0.632	0.138	8.88576950698299e-43
C8638	7.94448280685787e-47	3.34001721730474	0.974	0.575	8.98838784767899e-43
C1042	8.26726728556911e-47	3.19542277324624	0.579	0.115	9.35358620689289e-43
C10980	8.51995175149291e-47	3.72562630881008	0.939	0.586	9.63947341163907e-43
C5084	8.62317172508784e-47	3.67028369228583	0.991	0.742	9.75625648976439e-43
C6421	8.62317172508784e-47	2.90878586350991	0.956	0.806	9.75625648976439e-43
C7700	8.74879396681818e-47	3.76797554362844	0.93	0.524	9.89838549405809e-43
C7286	8.76986645753204e-47	3.63036390127157	0.939	0.673	9.92222691005175e-43
C8817	8.76990668080411e-47	3.95122601986552	0.956	0.701	9.92227241866177e-43
C7342	8.79098946164458e-47	3.84116805032642	0.912	0.619	9.94612547690468e-43
C9727	8.85486924634226e-47	3.20479808062669	0.93	0.669	1.00183990653116e-42
C5089	8.98385039371867e-47	3.39098688711882	1	0.78	1.01643283354533e-42
C6925	9.24744859618043e-47	3.84822668201559	0.939	0.586	1.04625633417185e-42
C5344	9.26975947243272e-47	3.33344136534746	0.991	0.76	1.04878058671104e-42
C2043	9.28311572249532e-47	3.66169236226117	0.658	0.172	1.05029171284312e-42
C6909	9.292123197162e-47	3.89377017925504	0.947	0.673	1.05131081852691e-42
C9393	9.33689434566757e-47	4.10613424977756	0.939	0.727	1.05637622626883e-42
C10650	9.66457201894417e-47	3.89470053258035	0.947	0.653	1.09344967822334e-42
C8865	9.68061394341574e-47	3.69112496502233	0.947	0.63	1.09526466155806e-42
C7824	9.70371759148497e-47	3.26372982633605	0.947	0.574	1.09787860830061e-42
C8715	9.75086201015873e-47	3.18021272267862	0.956	0.676	1.10321252782936e-42
C5560	9.84527916953269e-47	3.05549225502474	0.991	0.796	1.11389488524093e-42
C7916	9.84527916953269e-47	3.85702345970678	0.947	0.66	1.11389488524093e-42
C7362	1.01340214116193e-46	3.52749009099248	0.939	0.665	1.14656318251061e-42
C9829	1.02321336841177e-46	3.17927403797684	0.956	0.662	1.15766360502107e-42
C8646	1.02815421406355e-46	3.25960721696723	0.947	0.597	1.16325367779151e-42
C5117	1.04311966617406e-46	3.08738390055429	0.991	0.787	1.18018559030933e-42
C7487	1.05575625370585e-46	3.57790299324056	0.947	0.634	1.19448262544279e-42
C7472	1.08409583008155e-46	3.00995604605876	0.965	0.557	1.22654602215427e-42
C10236	1.11214178123021e-46	3.69703841346571	0.947	0.563	1.25827721128386e-42
C6618	1.11856372072706e-46	3.28371398014172	0.939	0.627	1.2655429936306e-42
C7616	1.16529194292847e-46	3.58319246619484	0.921	0.539	1.31841130422927e-42
C5740	1.1709153404592e-46	2.9141884905776	0.974	0.737	1.32477361619554e-42
C8382	1.17940111408805e-46	2.99048049716021	0.956	0.686	1.33437442047922e-42
C4269	1.18794808840184e-46	2.7276997129582	0.991	0.779	1.34404446721784e-42
C154	1.19342285322431e-46	3.31590607867401	0.623	0.144	1.35023861613798e-42
C9245	1.21688567072958e-46	3.34209437712848	0.956	0.676	1.37678444786344e-42
C1092	1.2240104974483e-46	3.69105742660682	0.614	0.138	1.38484547681301e-42
C8977	1.23458192380599e-46	2.94918826789008	0.956	0.624	1.39680598859409e-42
C3233	1.2405399662264e-46	3.06702938883784	0.991	0.748	1.40354691778855e-42
C6659	1.28304126533459e-46	3.47119281401321	0.947	0.571	1.45163288759955e-42
C1263	1.30646448264969e-46	3.68969609518102	0.675	0.179	1.47813391566986e-42
C7556	1.35603261937445e-46	3.81746083246063	0.947	0.657	1.53421530556025e-42
C4033	1.36585344577766e-46	2.36477335008852	1	0.751	1.54532658855285e-42
C8223	1.40246720196895e-46	3.40563480489103	0.947	0.603	1.58675139230767e-42
C3000	1.43315624345146e-46	2.58726770880754	0.939	0.661	1.62147297384098e-42
C7076	1.44350047193235e-46	3.17192344149556	0.956	0.57	1.63317643394426e-42
C7224	1.46095117565687e-46	3.59894906475418	0.956	0.594	1.65292016013818e-42
C9824	1.47156277651598e-46	3.31770552411727	0.947	0.572	1.66492612535018e-42
C9207	1.48936662537445e-46	2.75731547676837	0.956	0.716	1.68506939994866e-42
C9050	1.5255925848309e-46	3.41918063949878	0.956	0.635	1.72605545047768e-42
C7900	1.60453586698226e-46	3.72797495697914	0.947	0.532	1.81537187990373e-42
C4160	1.61232385829363e-46	2.85941110054224	0.982	0.763	1.82418321327341e-42
C8447	1.67150353304821e-46	3.573533823373	0.947	0.648	1.89113909729074e-42
C3866	1.69170674269388e-46	2.96852880399138	1	0.852	1.91399700868385e-42
C8249	1.73701298339609e-46	3.19197676410027	0.947	0.617	1.96525648941433e-42
C8651	1.73701298339609e-46	2.79250616828506	0.974	0.745	1.96525648941433e-42
C5742	1.75800395579711e-46	3.03369014151453	0.956	0.72	1.98900567558885e-42
C8506	1.81813127672833e-46	3.64758009420934	0.947	0.646	2.05703372649044e-42
C4334	1.82688634331168e-46	3.35426878423823	1	0.725	2.06693920882284e-42
C2887	1.83568336538631e-46	4.34907495301106	1	0.748	2.07689215959807e-42
C7979	1.84449891054723e-46	3.97973336364605	0.93	0.607	2.08686606739314e-42
C5698	1.9306360619059e-46	3.08346338385401	0.982	0.724	2.18432164044033e-42
C11162	1.97241640747908e-46	3.61950886329091	0.956	0.63	2.23159192342183e-42
C9763	2.00624779456196e-46	4.11792729862479	0.947	0.662	2.26986875476741e-42
C6287	2.06488403117072e-46	2.85361533094654	1	0.824	2.33620979286655e-42
C5105	2.16123178609991e-46	2.52728799052866	0.974	0.743	2.44521764279343e-42
C2886	2.1768482805103e-46	3.67174427585558	0.965	0.66	2.46288614456936e-42
C2618	2.21372485164865e-46	2.81556791877623	1	0.751	2.50460829715528e-42
C4497	2.33371836735868e-46	2.92608481254317	1	0.797	2.64036896082961e-42
C6214	2.33932381557403e-46	2.73895261845851	1	0.723	2.64671096494046e-42
C5010	2.41342561418711e-46	2.69731908100643	0.974	0.767	2.73054973989129e-42
C4347	2.57487631223523e-46	3.13958576881152	1	0.755	2.91321505966293e-42
C5463	2.58105806938669e-46	3.13314228253342	1	0.71	2.9202090997041e-42
C1142	2.59254860198964e-46	3.33918596142599	0.57	0.116	2.93320948829108e-42
C5219	2.62474588277101e-46	2.9321167482445	1	0.796	2.96963749176712e-42
C5206	2.67557656137799e-46	2.99774934758354	0.991	0.765	3.02714732154306e-42
C7028	2.76689429418206e-46	3.59886121008781	0.93	0.602	3.13046420443758e-42
C4022	2.79355567308262e-46	2.75462180192445	1	0.747	3.16062888852568e-42
C4861	2.83402131452736e-46	2.53600392049189	0.982	0.728	3.20641171525626e-42
C8603	2.87498959511791e-46	3.7555885045166	0.947	0.641	3.2527632279164e-42
C5086	3.00180099694124e-46	3.23081729013625	1	0.72	3.39623764793932e-42
C7299	3.04526769520278e-46	4.09335427126936	0.965	0.748	3.44541587035243e-42
C9890	3.11164549024751e-46	3.20285525020086	0.939	0.718	3.52051570766604e-42
C3891	3.20239375737256e-46	2.38152239080162	1	0.807	3.62318829709131e-42
C11314	3.22796402716099e-46	3.77381610019585	0.956	0.527	3.65211850032995e-42
C4571	3.23322467262843e-46	3.25042674981018	0.991	0.763	3.65807039461181e-42
C6132	3.66195775137653e-46	3.75215135079077	0.982	0.77	4.14313899990741e-42
C5572	3.67073439214066e-46	3.24320840413355	0.982	0.666	4.15306889126794e-42
C3803	3.69719011065693e-46	2.70326598493982	0.965	0.721	4.18300089119725e-42
C9166	3.90602352053633e-46	3.55458121405243	0.947	0.61	4.41927501113481e-42
C6032	4.05888356449763e-46	3.22157461799755	0.974	0.693	4.59222086487261e-42
C5281	4.0686066637589e-46	3.42591278224979	0.947	0.701	4.60322157937682e-42
C7101	4.09791525306424e-46	3.44492745135497	0.939	0.654	4.63638131731688e-42
C7834	4.11750125139173e-46	3.54835270360558	0.947	0.602	4.6585409158246e-42
C8821	4.13706128393108e-46	3.44184884801115	0.956	0.619	4.68067113663962e-42
C10100	4.19242698364575e-46	3.75692624044568	0.93	0.538	4.74331188929681e-42
C4486	4.1971363486978e-46	2.33564691407418	1	0.771	4.74864006491669e-42
C3940	4.27823162944906e-46	3.20646985419988	0.956	0.791	4.84039126555867e-42
C6629	4.38179675521386e-46	3.15168694784714	0.974	0.597	4.95756484884897e-42
C9761	4.44512909946832e-46	3.3556268258781	0.947	0.662	5.02921906313846e-42
C5379	4.60747480793825e-46	2.36329327340338	1	0.779	5.21289699770134e-42
C7526	4.99760048779542e-46	3.56090589303755	0.921	0.632	5.65428519189174e-42
C8152	5.02120717839217e-46	4.06895698283473	0.947	0.538	5.6809938016329e-42
C5354	5.02158062671317e-46	2.93111154530122	1	0.821	5.68141632106328e-42
C4878	5.03359744135454e-46	3.29379522229678	1	0.784	5.69501214514853e-42
C3848	5.18005081941716e-46	2.72216101760659	0.991	0.819	5.86070949708858e-42
C3181	5.39481302639767e-46	2.95959218544954	0.991	0.755	6.10369145806633e-42
C11076	5.56050605543407e-46	3.91398217061306	0.921	0.58	6.29115655111811e-42
C3187	5.67237732009814e-46	3.73446330646755	0.974	0.648	6.41772769995903e-42
C3657	5.68594346394682e-46	2.77682965436476	0.991	0.686	6.43307643510944e-42
C4576	5.74053167268843e-46	3.16052039254904	0.991	0.799	6.49483753447969e-42
C3117	5.7680210319411e-46	2.74106183578552	1	0.769	6.52593899553816e-42
C5526	6.0357917844905e-46	3.11547951492365	0.974	0.741	6.82889482497255e-42
