id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C7701	5.49317228134605e-12	0.360817733784903	0.3	0.138	6.21497511911492e-08
C9167	5.53777272096882e-12	0.497902169891121	0.232	0.092	6.26543605650413e-08
C2018	5.65810163727822e-12	0.265403240316758	0.369	0.188	6.40157619241658e-08
C2542	6.32993773359774e-12	0.617669653979617	0.369	0.193	7.16169155179248e-08
C9501	6.66171110184519e-12	0.863360879833253	0.207	0.079	7.53705994062765e-08
C7817	7.00307196848549e-12	0.289162968445946	0.305	0.139	7.92327562514449e-08
C8142	7.0743920677271e-12	0.554457293255761	0.305	0.144	8.00396718542644e-08
C7893	7.46282393976993e-12	0.261092012597605	0.527	0.313	8.4434390054557e-08
C9433	7.64580394888737e-12	0.382322483279381	0.227	0.089	8.65046258777117e-08
C8881	7.91417482012764e-12	0.376191821719804	0.394	0.204	8.95409739149241e-08
C1774	8.44912209132568e-12	0.327391977036069	0.222	0.088	9.55933673412588e-08
C7827	9.62679173466121e-12	0.331841923502577	0.256	0.107	1.08917521685957e-07
C1427	1.15701716047899e-11	0.627359164238757	0.3	0.14	1.30904921536593e-07
C9196	1.22278884537452e-11	0.268928851840708	0.3	0.136	1.38346329965673e-07
C7195	1.30020686093478e-11	0.265812914485363	0.394	0.2	1.47105404246161e-07
C6004	1.35326650312844e-11	0.277047346703099	0.227	0.092	1.53108572163952e-07
C6830	1.35643233523522e-11	0.265524854775926	0.256	0.108	1.53466754408513e-07
C9047	1.58160354284115e-11	0.386332377962672	0.296	0.132	1.78942624837048e-07
C8651	1.59313697455791e-11	0.458359533897768	0.33	0.155	1.80247517301482e-07
C9677	1.64401790941012e-11	0.421777390105876	0.473	0.263	1.86004186270661e-07
C8504	1.71962778341896e-11	0.527706475662815	0.384	0.197	1.94558687416021e-07
C6923	1.85887355769434e-11	0.323572983409796	0.305	0.142	2.10312954317538e-07
C7448	2.13442310562647e-11	0.256452369367809	0.429	0.233	2.41488630170578e-07
C7861	2.21530135667779e-11	0.892790324164074	0.227	0.092	2.50639195494525e-07
C9151	2.260309182192e-11	0.361981903663511	0.246	0.102	2.55731380873203e-07
C362	2.49706648684192e-11	0.425146611341216	0.394	0.212	2.82518102321295e-07
C9480	2.51532394193001e-11	0.615911129489805	0.3	0.144	2.84583750789962e-07
C3075	2.76457002432716e-11	0.513440879206025	0.256	0.115	3.12783452552375e-07
C7133	2.80038772692168e-11	1.39880205664193	0.305	0.146	3.16835867423919e-07
C9040	2.85565568335387e-11	0.455801514264242	0.374	0.189	3.23088884014657e-07
C8330	3.16324329211045e-11	0.311607297454421	0.227	0.09	3.57889346069376e-07
C8940	3.29706717983729e-11	0.536374484453672	0.3	0.141	3.73030180726791e-07
C7363	4.59134168628738e-11	0.314883584442359	0.409	0.222	5.19464398386554e-07
C8172	4.96538704306776e-11	0.409257724047698	0.315	0.15	5.61783890052687e-07
C9182	4.98157236303696e-11	0.273596758192661	0.488	0.285	5.63615097154002e-07
C8670	5.11084602489249e-11	0.696704224850807	0.3	0.143	5.78241119256336e-07
C8454	8.21588859400008e-11	0.348931860507782	0.315	0.151	9.29545635525169e-07
C1980	8.39765742049003e-11	0.342722064561099	0.463	0.273	9.50110960554242e-07
C1096	9.98940695649334e-11	0.290482148648426	0.232	0.098	1.13020150305766e-06
C8844	1.02297383677142e-10	0.335746623897739	0.478	0.263	1.15739259892318e-06
C7022	1.1454351199282e-10	0.297403685410174	0.241	0.102	1.29594529468677e-06
C6867	1.16928587511315e-10	0.817434514083236	0.31	0.153	1.32293003910302e-06
C8571	1.39683244765499e-10	0.503073315906546	0.31	0.151	1.58037623127686e-06
C7777	1.47963786559578e-10	0.91454252640794	0.3	0.146	1.67406228113507e-06
C1404	1.6863375117391e-10	0.322655700229535	0.488	0.286	1.90792226078162e-06
C3129	1.87188271391603e-10	0.347620450752286	0.251	0.115	2.11784810252459e-06
C10160	2.54230949888733e-10	0.29369403588014	0.212	0.087	2.87636896704112e-06
C6572	2.66526884000295e-10	0.468991670532023	0.369	0.2	3.01548516557933e-06
C7192	3.21249474028524e-10	0.277967446740439	0.291	0.139	3.63461654915872e-06
C9388	3.54688249845289e-10	0.306247573808793	0.369	0.195	4.0129428587496e-06
C97	4.3538866373761e-10	0.306739085749431	0.433	0.248	4.92598734152732e-06
C7458	4.36917402217752e-10	0.259107279336163	0.232	0.1	4.94328348869165e-06
C2084	4.81291745634621e-10	0.563082121112344	0.291	0.141	5.4453348101101e-06
C10540	4.91563001977377e-10	0.378523501881968	0.261	0.12	5.56154380437205e-06
C9731	5.64454209201939e-10	0.281787893813823	0.212	0.089	6.38623492291073e-06
C7240	6.2264171227444e-10	0.705185521115037	0.251	0.115	7.04456833267301e-06
C8283	9.07647001494242e-10	0.517918519985555	0.256	0.116	1.02691181749059e-05
C8882	1.120093511831e-09	0.639268315104592	0.281	0.132	1.26727379928559e-05
C9210	1.14267272488521e-09	0.267907109129508	0.291	0.138	1.29281992093513e-05
C953	1.21229386701985e-09	0.412854304157979	0.33	0.174	1.37158928114626e-05
C8013	1.22268995514818e-09	0.623211659997919	0.236	0.107	1.38335141525465e-05
C7027	1.37058707162033e-09	0.416771857049976	0.296	0.143	1.55068221283124e-05
C11149	1.46824734804667e-09	0.40143117245873	0.296	0.152	1.66117504958001e-05
C872	1.49494073580797e-09	0.260726474358357	0.266	0.128	1.69137594849314e-05
C8032	1.56721983045472e-09	0.303255270408941	0.281	0.136	1.77315251617647e-05
C9630	1.63272064704898e-09	0.356660569331615	0.433	0.25	1.84726014007122e-05
C10038	1.63406829493940e-09	0.270421915144116	0.246	0.112	1.84878486889443e-05
C1775	1.6426419837448e-09	0.288908338020049	0.207	0.088	1.85848514040886e-05
C8730	1.91131782759533e-09	0.698800687237017	0.251	0.118	2.16246499014136e-05
C8688	2.06784204204693e-09	0.694456796423478	0.261	0.123	2.33955648637189e-05
C8635	2.09646995011343e-09	0.43414101019288	0.374	0.201	2.37194610155833e-05
C9658	2.13058924704405e-09	0.601747499877232	0.256	0.121	2.41054867410564e-05
C8616	2.26529127610104e-09	0.285737625990789	0.291	0.143	2.56295054978071e-05
C8545	2.33556621831444e-09	0.382660262616449	0.241	0.11	2.64245961940096e-05
C9693	2.47245914754474e-09	0.501556274842625	0.286	0.144	2.79734027953212e-05
C7117	2.57560391560271e-09	0.335749020789921	0.394	0.221	2.9140382701129e-05
C7592	2.8130450826649e-09	0.286793444237371	0.251	0.119	3.18267920652706e-05
C1547	3.05703018330559e-09	0.278627521176782	0.335	0.179	3.45872394939194e-05
C11290	3.50405786563315e-09	0.329918726826707	0.251	0.12	3.96449106917735e-05
C8119	3.52929355689978e-09	0.361323038035755	0.305	0.152	3.99304273027642e-05
C7769	3.53699634519195e-09	0.291976354443213	0.256	0.121	4.00175766495017e-05
C11243	3.55948037888549e-09	0.306115157839404	0.281	0.142	4.02719610067104e-05
C9405	4.08171653479188e-09	0.272528160089754	0.369	0.199	4.61805408746353e-05
C8920	4.41941618454493e-09	0.660913095036941	0.374	0.211	5.00012747119413e-05
C8067	4.43731083743525e-09	0.962177367075652	0.281	0.14	5.02037348147424e-05
C8797	4.52394585550369e-09	0.508043987512601	0.276	0.137	5.11839234091688e-05
C7451	4.5842390187851e-09	1.19349914304161	0.222	0.101	5.18660802585346e-05
C6549	4.59087605860639e-09	0.498682586948317	0.281	0.139	5.19411717270727e-05
C7352	4.70656360991247e-09	0.831127056495183	0.251	0.121	5.32500606825496e-05
C9097	4.71031119662168e-09	0.263962632301013	0.33	0.177	5.32924608785777e-05
C7329	4.93522689281424e-09	0.528673533084303	0.261	0.128	5.58371570653003e-05
C8309	5.06086943777274e-09	0.285507356770327	0.291	0.149	5.72586768189608e-05
C8321	7.33193800313274e-09	0.360132211827796	0.374	0.209	8.29535465674438e-05
C8912	1.26559533615443e-08	0.277923827561562	0.33	0.178	0.000143189456332512
C7107	1.31573284230184e-08	0.41147535269988	0.399	0.233	0.00014886201377803
C7468	1.83995303112438e-08	0.474983780767687	0.251	0.123	0.000208172285941412
C7450	1.90246437365144e-08	0.393200949548946	0.34	0.183	0.000215244819234924
C9597	1.90357427011643e-08	0.507189182302754	0.305	0.167	0.000215370392920973
C8593	2.14342381082437e-08	0.362681968553446	0.291	0.15	0.00024250696995667
C8269	2.65742657374548e-08	0.311913520371256	0.286	0.15	0.000300661242553564
C6723	2.68944250467082e-08	0.292399278012177	0.261	0.129	0.000304283524978456
C10056	2.75002645591076e-08	0.260939895246868	0.192	0.084	0.000311137993221744
C7200	3.39802651983532e-08	1.29946576908043	0.305	0.164	0.000384452720454168
C8390	4.13834301176258e-08	0.541941841939365	0.236	0.118	0.000468212128350818
C8002	4.96802840253969e-08	0.895956300752907	0.197	0.088	0.00056208273346334
C6624	7.06576010579887e-08	0.413493551066332	0.261	0.133	0.000799420098370084
C8815	7.74871173711959e-08	0.426767756723135	0.271	0.138	0.00087668924593771
C8698	7.75035096064745e-08	0.66965121097855	0.217	0.106	0.000876874707687653
C8132	9.19765411271088e-08	0.485731737381236	0.315	0.18	0.00104062258631211
C8350	1.01814093445497e-07	0.35099767031311	0.266	0.139	0.00115192465324235
C6940	1.06883082824438e-07	0.266008062263076	0.345	0.197	0.00120927519907569
C2037	1.10248177779278e-07	0.424489866670667	0.251	0.129	0.00124734788339475
C8755	1.5501273784335e-07	0.573907870334244	0.241	0.122	0.00175381411595966
C7184	1.57618860760578e-07	1.05522119728371	0.291	0.161	0.00178329979064518
C7097	1.59362156713014e-07	0.433124773286715	0.222	0.108	0.00180302344105104
C8855	1.60526993104953e-07	1.12925582411956	0.271	0.142	0.00181620239998943
C6730	1.70948284683335e-07	0.522058671438966	0.241	0.123	0.00193410889290726
C8493	1.77415622631248e-07	0.391773782363495	0.296	0.16	0.00200728035444994
C9768	2.24674484594452e-07	0.354973155049402	0.271	0.147	0.00254196711870163
C9594	2.76118449961928e-07	0.388477442319787	0.251	0.133	0.00312400414286925
C8197	3.26813766960261e-07	0.913349488981986	0.197	0.094	0.0036975709593884
C9253	4.04433943494185e-07	0.391171704333987	0.379	0.223	0.0045757656366932
C9450	4.16075883921924e-07	0.383197689624667	0.261	0.138	0.00470748255069265
C8742	4.65099512235774e-07	0.993878423640389	0.197	0.094	0.00526213588143555
C7767	5.82765824774506e-07	0.653971622740927	0.281	0.155	0.00659341254149876
C8633	5.8463494670635e-07	0.704537132130429	0.266	0.143	0.00661455978703565
C7248	6.98667175605421e-07	0.278907381962656	0.241	0.128	0.00790472042479973
C7168	7.15328824233572e-07	0.312586841709231	0.187	0.089	0.00809323031737863
C9700	7.80273479797127e-07	0.403501590753593	0.3	0.168	0.00882801415042469
C7274	9.33261808951485e-07	0.441184530098658	0.31	0.184	0.0105589241064771
C7024	9.6866145989458e-07	0.495626328741059	0.207	0.102	0.0109594357572473
C10974	1.16568535237829e-06	0.286156329484059	0.271	0.153	0.013188564076808
C4198	1.32186788584704e-06	0.522938440434999	0.276	0.161	0.0149556132604734
C8799	1.90511107358345e-06	0.401746914618939	0.197	0.098	0.0215544266865231
C7305	1.95234920010341e-06	0.365686667124108	0.33	0.201	0.02208887884997
C218	2.6311966834056e-06	0.787467172069172	0.266	0.153	0.0297693592760509
C7020	2.95094573910752e-06	0.257037461128458	0.286	0.168	0.0333870000922624
