id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C5835	6.45145989671969e-53	1.42840259409146	0.886	0.766	7.29918172714866e-49
C6818	6.93227705036989e-53	0.916586901525034	0.909	0.681	7.84317825478849e-49
C7708	7.25225529835733e-53	1.96747438250566	0.852	0.632	8.20520164456149e-49
C5097	8.68609038023785e-53	0.377913566020521	0.933	0.791	9.82744265620111e-49
C8033	9.25503775377252e-53	1.45259087729553	0.919	0.688	1.04711497146182e-48
C6259	9.63333852794051e-53	1.12240668731333	0.889	0.764	1.08991592105119e-48
C1235	1.01503080322239e-52	1.30199389106887	0.718	0.298	1.14840585076581e-48
C7970	1.06834038032732e-52	0.527671659176854	0.926	0.602	1.20872030630232e-48
C3866	1.20065055011312e-52	0.771329815136346	0.933	0.847	1.35841603239798e-48
C2417	1.2351718775917e-52	0.871224633152675	0.889	0.766	1.39747346230725e-48
C4241	1.45434202467583e-52	0.903083282068423	0.866	0.697	1.64544256671823e-48
C6189	1.48618598260988e-52	0.478967881664791	0.906	0.766	1.68147082072481e-48
C393	1.52863656528012e-52	0.792842312203615	0.701	0.278	1.72949940995792e-48
C2492	1.53398009574185e-52	0.62828297217605	0.893	0.759	1.73554508032233e-48
C6046	1.56756011353315e-52	1.19322467999897	0.872	0.696	1.7735375124514e-48
C2604	1.59654500812158e-52	1.13309965144123	0.899	0.744	1.80633102218875e-48
C5531	1.64513035072054e-52	1.27893805090002	0.899	0.751	1.86130047880522e-48
C911	2.18286836446156e-52	1.69451790934455	0.607	0.217	2.46969726755181e-48
C7774	2.36846570143692e-52	1.48668723254892	0.886	0.678	2.67968209460573e-48
C6484	3.03897934871711e-52	0.524285712428857	0.943	0.811	3.43830123513854e-48
C4932	3.44203160095524e-52	0.920030995422005	0.869	0.703	3.89431455332076e-48
C5637	3.68443000731418e-52	1.08493726547932	0.869	0.703	4.16856411027526e-48
C4740	4.22138963084496e-52	0.717043453868291	0.876	0.759	4.77608022833799e-48
C1247	4.50813366756367e-52	0.970861306530485	0.617	0.212	5.10050243148153e-48
C2859	5.25407011516636e-52	1.07422015783421	0.862	0.705	5.94445492829922e-48
C7205	5.71731363041124e-52	1.33317803146673	0.876	0.663	6.46856864144728e-48
C4036	6.1291840933542e-52	0.702231815334281	0.95	0.825	6.93455888322095e-48
C4262	6.29374372149612e-52	0.905036369005016	0.862	0.684	7.1207416465007e-48
C4625	6.46270205591866e-52	1.5498110830394	0.852	0.714	7.31190110606638e-48
C3607	6.89369845726519e-52	0.947602545074856	0.916	0.803	7.79953043454984e-48
C4361	7.23262786801646e-52	0.659808815473753	0.859	0.736	8.18299516987382e-48
C2659	7.62590212057661e-52	0.611169605361364	0.859	0.685	8.62794565922038e-48
C3620	8.25608335191242e-52	0.871531165722008	0.889	0.782	9.34093270435371e-48
C7060	8.76250884354575e-52	2.05676112331823	0.849	0.593	9.91390250558766e-48
C6322	9.17767904866601e-52	1.11576196063853	0.856	0.679	1.03836260756607e-47
C2824	9.3460892726953e-52	1.11100881996158	0.869	0.739	1.05741654031275e-47
C5107	9.95189795427724e-52	1.12529799899423	0.899	0.765	1.12595773454693e-47
C6752	1.16237530780927e-51	1.6403753063734	0.859	0.602	1.31511142325541e-47
C10274	1.30935318842853e-51	0.784376731424901	0.889	0.676	1.48140219738804e-47
C3337	1.32869018094234e-51	1.2092724085357	0.896	0.756	1.50328007071816e-47
C8290	1.40769428593462e-51	1.21925308340327	0.886	0.675	1.59266531510643e-47
C4751	1.41701657188832e-51	1.00000960156914	0.913	0.757	1.60321254943444e-47
C4376	1.46939596905619e-51	0.699717674414837	0.95	0.808	1.66247459939017e-47
C1039	1.98700541815371e-51	1.54355413783847	0.577	0.19	2.24809793009911e-47
C4679	2.26298935999955e-51	0.841915832024934	0.866	0.76	2.56034616190349e-47
C847	2.37332533168089e-51	0.901984748109726	0.628	0.22	2.68518028026376e-47
C4348	2.40117849212455e-51	1.10799868906279	0.869	0.72	2.71669334598971e-47
C8247	2.64169284838965e-51	1.47090012461687	0.842	0.592	2.98881128866805e-47
C4088	2.90620065141583e-51	0.680911196701466	0.95	0.824	3.28807541701187e-47
C5453	3.41435882618761e-51	1.09037495193574	0.906	0.764	3.86300557594867e-47
C4436	3.96506152607035e-51	1.02427348984535	0.869	0.752	4.48607061059599e-47
C5287	3.97810942361971e-51	1.33229106754299	0.906	0.784	4.50083300188334e-47
C5939	4.49952576231802e-51	0.907331160959689	0.883	0.717	5.09076344748661e-47
C6140	4.51432424612725e-51	0.990251252607976	0.933	0.807	5.10750645206837e-47
C4033	4.56650157962921e-51	0.97537705522925	0.879	0.746	5.16653988719249e-47
C4661	4.56650157962921e-51	0.803303767784978	0.94	0.834	5.16653988719249e-47
C7595	5.40743714217392e-51	1.26872895266055	0.889	0.676	6.11797438265558e-47
C4629	5.43411608834568e-51	0.886523558100225	0.862	0.756	6.14815894235431e-47
C3733	5.77410891625198e-51	0.923164225863336	0.906	0.785	6.53282682784749e-47
C7178	5.9373413525587e-51	1.7533624333435	0.862	0.649	6.71750800628491e-47
C4706	5.98622207414784e-51	1.0044460669892	0.909	0.77	6.77281165469087e-47
C5799	6.83624596048224e-51	1.10400768923592	0.93	0.805	7.73452867968961e-47
C4158	7.25163166910148e-51	0.684846502689125	0.876	0.737	8.20449607042141e-47
C3084	7.78083846044744e-51	1.27660736211255	0.893	0.763	8.80324063415024e-47
C6258	7.85767590020502e-51	0.956694682935058	0.913	0.793	8.89017451349196e-47
C2463	1.18872617812804e-50	1.11106023994297	0.866	0.715	1.34492479793407e-46
C4804	1.18872617812804e-50	0.995911546358096	0.913	0.784	1.34492479793407e-46
C3503	1.29629368973735e-50	1.25920032314905	0.893	0.735	1.46662668056884e-46
C3939	1.47246470881465e-50	0.821219813600168	0.913	0.784	1.66594657155289e-46
C4889	1.62403020915598e-50	0.957667825540396	0.866	0.695	1.83742777863907e-46
C2813	1.71951502682081e-50	0.627662066355656	0.926	0.758	1.94545930134506e-46
C8059	1.75352297820141e-50	0.50014935698343	0.94	0.61	1.98393589753707e-46
C5881	1.89329167512704e-50	1.10417301894958	0.906	0.783	2.14207020123873e-46
C5725	1.94019214878413e-50	0.656761513012288	0.919	0.786	2.19513339713436e-46
C4242	1.97854388983779e-50	0.741029937082073	0.936	0.793	2.23852455696248e-46
C4383	1.98824917094194e-50	1.15134232666376	0.883	0.765	2.24950511200371e-46
C3113	2.01765030870699e-50	0.971193370589836	0.879	0.698	2.28276955927109e-46
C1283	2.07880287448317e-50	0.82274193319352	0.607	0.212	2.35195757219026e-46
C1310	2.21960993060878e-50	1.17830118612021	0.648	0.25	2.51126667549077e-46
C8121	2.32893907372271e-50	1.52882990433835	0.879	0.673	2.63496166800987e-46
C4102	2.65320941700312e-50	0.726987806025159	0.872	0.753	3.00184113439733e-46
C5122	2.66620716197111e-50	1.04496566043044	0.856	0.74	3.01654678305411e-46
C3553	2.67055381523314e-50	0.630255010199641	0.879	0.787	3.02146458655478e-46
C4800	2.68363614916105e-50	0.779739032257199	0.913	0.812	3.03626593916082e-46
C5880	2.94468318966026e-50	0.886326406022206	0.919	0.799	3.33161456078162e-46
C2552	2.98329009067046e-50	1.04466824445316	0.906	0.772	3.37529440858456e-46
C7621	3.0076748701776e-50	0.879009834398472	0.886	0.602	3.40288334811894e-46
C2467	3.34877686124528e-50	0.868188786270542	0.896	0.777	3.78880614081291e-46
C1187	4.36164041334785e-50	1.19401087660919	0.628	0.231	4.93475996366176e-46
C4975	4.49490603283803e-50	0.931041922529206	0.913	0.813	5.08553668555295e-46
C2655	4.51687433802331e-50	0.78849172789519	0.876	0.742	5.11039162603958e-46
C3952	4.58342264601978e-50	0.83074463770406	0.913	0.773	5.18568438170678e-46
C4378	5.08565639684119e-50	1.29519246696617	0.872	0.699	5.75391164738612e-46
C3932	7.42284207024998e-50	0.964285609628453	0.859	0.703	8.39820351828082e-46
C2632	8.15467531037809e-50	0.481064680884939	0.906	0.81	9.22619964616177e-46
C4941	8.70081079410442e-50	1.00065492924963	0.93	0.804	9.84409733244974e-46
C4168	1.00990541325974e-49	0.919528482624311	0.916	0.803	1.14260698456207e-45
C3246	1.02805460194411e-49	0.565934281117196	0.909	0.781	1.16314097663957e-45
C8199	1.13659200918133e-49	0.307366702681974	0.919	0.719	1.28594019918776e-45
C5833	1.14027695991166e-49	0.786233417967901	0.93	0.798	1.29010935244405e-45
C2922	1.22244420153743e-49	1.15262652584073	0.893	0.783	1.38307336961945e-45
C4775	1.26673601311667e-49	1.39776804092368	0.903	0.756	1.4331851252402e-45
C5798	1.27289830622277e-49	0.965464443824836	0.919	0.807	1.44015714366044e-45
C4295	1.53550749456515e-49	0.791457029170501	0.936	0.826	1.73727317935101e-45
C4486	1.97556242682256e-49	1.07861515442654	0.906	0.763	2.23515132970705e-45
C5524	2.0802923332519e-49	0.816870905600386	0.926	0.814	2.3536427458412e-45
C7421	2.34035344767277e-49	1.01113007712066	0.889	0.713	2.64787589069697e-45
C3166	2.36693043028351e-49	1.02433596867677	0.872	0.688	2.67794508882276e-45
C3959	2.52059707986129e-49	0.814723516869022	0.93	0.793	2.85180353615507e-45
C3991	3.35804536799701e-49	1.01354855640413	0.909	0.8	3.79929252935182e-45
C4541	4.0021767905415e-49	0.863296003471805	0.93	0.811	4.52806282081865e-45
C6505	4.48647023183937e-49	0.766097980928556	0.869	0.713	5.07599242030306e-45
C4255	5.87740619559614e-49	0.848101697035959	0.896	0.788	6.64969736969747e-45
C7187	5.97258209998435e-49	1.54060535638551	0.872	0.636	6.7573793879223e-45
C5192	5.97258258652455e-49	0.522159517932037	0.909	0.756	6.75737993839388e-45
C3572	6.18740537614135e-49	0.933335695091858	0.886	0.764	7.00043044256633e-45
C3995	6.37911298117242e-49	0.844043240001604	0.899	0.769	7.21732842689848e-45
C7598	6.91232726789597e-49	1.36778464203913	0.872	0.67	7.82060707089751e-45
C4197	7.03546535491365e-49	0.740773989607538	0.899	0.759	7.9599255025493e-45
C4010	7.40623301376333e-49	0.34198109259176	0.896	0.772	8.37941203177183e-45
C915	7.71481385021856e-49	0.756546078060898	0.654	0.256	8.72854039013728e-45
C3287	8.16772123219346e-49	0.328260351461227	0.903	0.747	9.24095980210368e-45
C3004	9.06505880588798e-49	1.19156656483969	0.852	0.724	1.02562075329817e-44
C4385	1.20567278263348e-48	1.00934992092869	0.869	0.743	1.36409818627152e-44
C5046	1.37698271199006e-48	1.1131622084272	0.859	0.731	1.55791824034556e-44
C2526	1.51571204197159e-48	1.20457682793222	0.862	0.707	1.71487660428666e-44
C5080	1.61068167635272e-48	0.935083950182541	0.893	0.747	1.82232524862547e-44
C7417	1.8333436627024e-48	0.411892360972106	0.93	0.736	2.07424501998149e-44
C4459	1.86883955046923e-48	0.804380385372021	0.909	0.786	2.11440506740089e-44
C4630	2.32223465327814e-48	1.0092910537958	0.906	0.786	2.62737628671889e-44
C4212	2.40907495860524e-48	0.677124073844952	0.93	0.796	2.72562740816597e-44
C7651	2.4792845057841e-48	1.41595187995982	0.883	0.682	2.80506248984413e-44
C8020	2.47928530311861e-48	2.08518382602389	0.839	0.612	2.80506339194839e-44
C5525	2.56786942782786e-48	1.12683304645939	0.869	0.757	2.90528747064444e-44
C2706	2.60916962939746e-48	0.73583808502603	0.936	0.785	2.95201451870029e-44
C4686	2.60916962939746e-48	0.701157911348851	0.889	0.769	2.95201451870029e-44
C5697	2.8348288256279e-48	0.638268459338285	0.896	0.779	3.20732533331541e-44
C6114	3.38899697402506e-48	0.873617266000689	0.849	0.729	3.83431117641195e-44
C7063	4.10935340561937e-48	2.00014469406429	0.859	0.635	4.64932244311775e-44
C6399	4.18862813919154e-48	1.35668775911745	0.856	0.715	4.73901387668131e-44
C7528	4.5140013364469e-48	1.51330823830458	0.852	0.632	5.10714111205602e-44
C3295	4.96617151546743e-48	0.796937247114839	0.896	0.729	5.61872645259986e-44
C4794	5.48952722229897e-48	0.845832771985877	0.916	0.776	6.21085109930905e-44
C3255	5.51577440876198e-48	0.871390481028057	0.889	0.776	6.24054716607331e-44
C4947	6.07740368414514e-48	1.27160208211794	0.842	0.691	6.87597452824181e-44
C3954	6.84649918357302e-48	1.10364044683156	0.909	0.797	7.74612917629451e-44
C982	6.93598512727706e-48	1.26904392498864	0.564	0.188	7.84737357300127e-44
C5490	7.21488912732183e-48	1.1476818612432	0.909	0.777	8.16292555865191e-44
C2674	1.09330536563412e-47	1.1315020012528	0.872	0.741	1.23696569067844e-43
C4345	1.20807713843967e-47	0.518534236853491	0.886	0.766	1.36681847443065e-43
C4733	1.30350304051927e-47	1.06612411213798	0.893	0.798	1.4747833400435e-43
C4561	1.30971030292949e-47	0.594626708584328	0.872	0.767	1.48180623673443e-43
C7309	1.33695018536127e-47	0.3627483708083	0.913	0.722	1.51262543971774e-43
C5379	1.37996273055089e-47	0.815794682377351	0.883	0.776	1.56128983334528e-43
C5461	1.57617336335843e-47	1.02786390592432	0.862	0.743	1.78328254330373e-43
C5491	2.07532709203606e-47	0.79966079887722	0.906	0.773	2.3480250719296e-43
C4151	2.77941178421054e-47	0.784880301388153	0.919	0.796	3.14462649265581e-43
C3880	2.84149221591541e-47	0.324949680992345	0.906	0.778	3.2148642930867e-43
C4525	2.95580217916191e-47	1.18947795418927	0.899	0.777	3.34419458550379e-43
C6205	3.15823699270397e-47	0.936596976199396	0.876	0.762	3.57322933354527e-43
C5991	3.2440451524988e-47	0.969504336277692	0.899	0.78	3.67031268553714e-43
C5177	3.24916433976799e-47	0.622297170366015	0.926	0.834	3.6761045340135e-43
C1038	3.42603556443684e-47	1.12129415312557	0.725	0.32	3.87621663760384e-43
C4732	3.5434567375415e-47	0.561217916373522	0.903	0.806	4.00906695285445e-43
C7961	3.90096789965406e-47	1.3126436368463	0.876	0.727	4.4135550816686e-43
C5492	3.91327844781319e-47	0.828014820775405	0.903	0.778	4.42748323585585e-43
C308	3.95759712287356e-47	0.572659499861127	0.658	0.262	4.47762538481914e-43
C2913	4.74959402367047e-47	0.768876446080356	0.906	0.761	5.37369067838077e-43
C7285	5.05818301978867e-47	1.26302028515301	0.903	0.683	5.7228282685889e-43
C4602	5.07412576404369e-47	0.696041819590597	0.876	0.756	5.74086588943903e-43
C3150	5.54140875243169e-47	0.655430494265253	0.903	0.801	6.26954986250121e-43
C6730	5.88264302172739e-47	0.601415099898069	0.926	0.614	6.65562231478236e-43
C5722	6.3238065020531e-47	0.693007577614062	0.909	0.796	7.15475467642288e-43
C2115	6.43407154845615e-47	1.29599371830594	0.631	0.253	7.27950854992329e-43
C5171	7.00387342594965e-47	0.935435172327085	0.903	0.788	7.92418239411944e-43
C5351	8.4961354788814e-47	0.691568796228021	0.893	0.78	9.61252768080642e-43
C4914	8.7808228023472e-47	0.665186110402742	0.933	0.793	9.93462291857563e-43
C7394	8.79461365342526e-47	1.28955268207424	0.899	0.706	9.95022588748534e-43
C3529	1.00019961384718e-46	1.08463038401421	0.889	0.795	1.1316258431067e-42
C8185	1.08857987209982e-46	1.31703856061828	0.896	0.639	1.23161926729374e-42
C2724	1.16630723394277e-46	0.998012583054252	0.916	0.806	1.31956000448285e-42
C6014	1.20532752264332e-46	0.8351818095997	0.93	0.844	1.36370755911865e-42
C6539	1.40971642022879e-46	2.78345908829463	0.815	0.598	1.59495315784685e-42
C6573	1.46828456389385e-46	1.54755982897521	0.872	0.667	1.6612171555895e-42
C3615	1.9920010390352e-46	0.576108679479387	0.876	0.719	2.25374997556442e-42
C4020	2.14048768830664e-46	0.700705897154373	0.896	0.804	2.42174777055013e-42
C4352	2.22228007656528e-46	0.782793793517432	0.876	0.78	2.51428767862596e-42
C4215	2.60604373933554e-46	0.525041216757355	0.95	0.815	2.94847788668423e-42
C3283	2.78261630656409e-46	0.695806099731183	0.916	0.807	3.14825208924661e-42
C3884	2.83521775623983e-46	0.874229202383177	0.842	0.688	3.20776536940975e-42
C6157	3.14271706609352e-46	0.622138443650289	0.906	0.799	3.5556700885782e-42
C4366	3.31902711212145e-46	0.581787361147578	0.913	0.806	3.75514727465421e-42
C4214	3.59930677583666e-46	0.973416387290473	0.906	0.77	4.0722556861816e-42
C5422	3.63879304316263e-46	0.953550155890381	0.896	0.803	4.11693044903419e-42
C5641	3.63879304316263e-46	0.704922864272449	0.903	0.776	4.11693044903419e-42
C4917	3.64446901870447e-46	0.586938160400672	0.913	0.803	4.12335224776224e-42
C2487	4.63251612204452e-46	0.725723017026049	0.899	0.766	5.24122874048117e-42
C5078	5.47182557051722e-46	0.710439420931263	0.916	0.809	6.19082345048318e-42
C5200	5.69764454870485e-46	1.08881481194814	0.849	0.741	6.44631504240467e-42
C5472	5.95121450481463e-46	0.803085742092772	0.923	0.817	6.73320409074727e-42
C4620	6.24506957902622e-46	0.601765310541881	0.913	0.807	7.06567172171026e-42
C2660	6.90892276319852e-46	0.644502198487971	0.879	0.746	7.81675521428281e-42
C7279	7.6905898252174e-46	0.536048113774431	0.96	0.733	8.70113332825096e-42
C5280	7.75053786133709e-46	0.86737788587098	0.846	0.714	8.76895853631678e-42
C4587	8.60016737593204e-46	0.522374754209234	0.876	0.764	9.73022936912951e-42
C4272	1.14584241058885e-45	0.375045991302593	0.936	0.814	1.29640610334023e-41
C5882	1.20223596764307e-45	0.637844253916439	0.913	0.73	1.36020977379137e-41
C4640	1.30714319520004e-45	0.700662944335973	0.919	0.788	1.47890181104932e-41
C4249	1.50493604046677e-45	0.45315549818956	0.946	0.839	1.70268463618411e-41
C4927	1.70589623320664e-45	0.824467093018777	0.919	0.785	1.93005099824999e-41
C5522	1.70589623320664e-45	0.72241944308801	0.926	0.82	1.93005099824999e-41
C4058	1.75406073790269e-45	0.809236626299685	0.899	0.791	1.9845443188631e-41
C5429	1.94253055794726e-45	0.838990665568443	0.896	0.774	2.19777907326153e-41
C4017	1.97890177157015e-45	0.848265918969795	0.886	0.779	2.23892946435447e-41
C6798	2.32388868933024e-45	0.945949804784155	0.872	0.672	2.62924766310823e-41
C5396	2.58117901125205e-45	0.437789682394053	0.909	0.837	2.92034593333057e-41
C3348	2.66211129207808e-45	0.411044271359991	0.883	0.743	3.01191271585714e-41
C4557	3.10624681314487e-45	0.537763285856961	0.903	0.795	3.5144076443921e-41
C4786	3.11104146799079e-45	1.22508467330411	0.906	0.796	3.51983231688478e-41
C5260	3.23333070178e-45	0.83679212940751	0.889	0.756	3.65819035599389e-41
C2791	3.44963705432366e-45	1.01030125894761	0.886	0.765	3.90291936326178e-41
C4759	3.63524148053474e-45	0.653872033291068	0.916	0.812	4.112912211077e-41
C8234	3.65772015276863e-45	1.23332239028293	0.886	0.653	4.13834458084243e-41
C5554	3.87828957120318e-45	1.25825811122405	0.903	0.761	4.38789682085927e-41
C2461	3.90828026348327e-45	0.947368755215094	0.876	0.751	4.42182829010498e-41
C6167	4.30653161099971e-45	0.916644598557875	0.859	0.735	4.87240986468508e-41
C4764	4.9010072389904e-45	1.09103251706279	0.899	0.813	5.54499959019374e-41
C5537	5.73361291991121e-45	0.256970337055276	0.916	0.771	6.48700965758755e-41
C5849	6.07856962356561e-45	0.804717192151721	0.852	0.759	6.87729367210213e-41
C1131	6.36363258765143e-45	1.3325511011839	0.55	0.184	7.19981390966883e-41
C4654	6.98016952458538e-45	0.939784299944584	0.886	0.753	7.8973638001159e-41
C5180	8.58786537246667e-45	0.896612257294212	0.896	0.794	9.71631088240878e-41
C5516	1.18140632137097e-44	0.896427744254696	0.896	0.78	1.33664311199911e-40
C3792	1.43284538665881e-44	1.06350300752457	0.903	0.787	1.62112127046577e-40
C4349	1.47738424458684e-44	0.641270041975829	0.909	0.744	1.67151253432555e-40
C6350	1.61695989776255e-44	0.749065626027308	0.923	0.787	1.82942842832855e-40
C5604	2.50320002700828e-44	0.593518398067378	0.919	0.814	2.83212051055717e-40
C5436	2.65671206311908e-44	0.642514400731155	0.919	0.792	3.00580402821293e-40
C3813	2.80671388676732e-44	0.792701454346431	0.893	0.807	3.17551609148855e-40
C5547	2.9832829008983e-44	1.02737438607634	0.899	0.794	3.37528627407633e-40
C6194	3.62599873301382e-44	0.593245607144409	0.856	0.739	4.10245496653184e-40
C7720	3.79555146584838e-44	0.29088791554923	0.893	0.72	4.29428692846086e-40
C2470	3.99118201304378e-44	1.00573076140514	0.876	0.745	4.51562332955773e-40
C5149	4.39293867268598e-44	0.66999007366495	0.852	0.755	4.97017081427692e-40
C5313	4.99945096618679e-44	0.79580819309503	0.836	0.73	5.65637882314374e-40
C5235	5.77635271620064e-44	0.778545620685606	0.889	0.753	6.5353654631094e-40
C7892	5.97275084181031e-44	0.852296903923081	0.903	0.729	6.75757030242419e-40
C5132	9.06722564711142e-44	1.08340455403526	0.893	0.762	1.02586590971419e-39
C5557	1.05353228003058e-43	0.888081071516116	0.883	0.77	1.19196642162659e-39
C5354	1.07938461843971e-43	0.591295439111925	0.919	0.816	1.22121575730269e-39
C4547	1.12615388502308e-43	0.865861747360656	0.856	0.744	1.27413050551512e-39
C3742	1.346440774635e-43	0.721471429419246	0.909	0.805	1.52336309242203e-39
C7295	1.36490422972515e-43	0.448083665864336	0.916	0.736	1.54425264551104e-39
C3734	1.53816992009692e-43	0.929725186936144	0.923	0.808	1.74028544759766e-39
C6711	1.8693358175522e-43	1.14714078531396	0.899	0.675	2.11496654397856e-39
C4954	2.26451100965355e-43	0.597598170868393	0.893	0.786	2.56206775632203e-39
C2774	2.26793139647019e-43	1.16118157673448	0.866	0.742	2.56593758196637e-39
C3975	2.57437450019211e-43	0.635867597314749	0.893	0.766	2.91264730951735e-39
C2760	2.62931037784712e-43	1.01979108919873	0.872	0.783	2.97480176149623e-39
C6413	2.90879836645997e-43	0.932804191872076	0.842	0.746	3.29101447181281e-39
C4203	3.05712831775947e-43	0.535547420083879	0.923	0.809	3.45883497871307e-39
C4897	3.12230730220639e-43	0.59769105286875	0.839	0.721	3.53257848171631e-39
C5597	3.71835325717187e-43	0.880354227538064	0.876	0.733	4.20694487516425e-39
C2384	4.07464777967158e-43	1.35368409244162	0.648	0.284	4.61005649792043e-39
C4730	4.57642341995158e-43	0.722064275352074	0.886	0.797	5.17776545733321e-39
C7164	4.63180919206002e-43	1.55755831269864	0.846	0.647	5.2404289198967e-39
C6443	4.96347457450625e-43	0.457108424421328	0.852	0.729	5.61567513359637e-39
C4576	5.23942860515029e-43	0.472901820207343	0.919	0.79	5.92788952386704e-39
C6527	5.63971097106398e-43	1.38773733219769	0.852	0.622	6.38076899266179e-39
C4427	5.69077029663738e-43	0.576063038981814	0.896	0.778	6.43853751361553e-39
C7051	5.89964565192564e-43	1.68041511474974	0.849	0.654	6.67485909058866e-39
C6242	6.79380561140298e-43	0.388632508312888	0.866	0.744	7.68651166874133e-39
C5147	7.18165218102893e-43	0.412644583477976	0.889	0.782	8.12532127761613e-39
C4287	7.5461093951957e-43	0.666316514797163	0.889	0.793	8.53766816972442e-39
C5749	8.08503194077063e-43	0.719762822491323	0.893	0.776	9.1474051377879e-39
C5902	8.97946038422861e-43	0.751594629753288	0.896	0.78	1.01593614787163e-38
C6435	9.83874080204162e-43	0.50615079781889	0.913	0.818	1.11315513434299e-38
C4510	1.02141004916942e-42	1.19963277741804	0.896	0.813	1.15562332963028e-38
C5242	1.0715416201913e-42	0.397165927519987	0.896	0.79	1.21234218908444e-38
C5428	1.07475488559929e-42	0.496259743419154	0.842	0.72	1.21597767756703e-38
C1759	1.13512578229577e-42	0.698879816817617	0.544	0.19	1.28428131008944e-38
C3666	1.17750108073341e-42	0.559518220325858	0.899	0.773	1.33222472274178e-38
C3824	1.53200511513347e-42	0.568812976432471	0.903	0.8	1.73331058726201e-38
C5272	1.7136378673856e-42	0.963469848313027	0.846	0.734	1.93880988316007e-38
C5605	1.76032515556491e-42	0.841146237849781	0.899	0.796	1.99163188100614e-38
C3811	1.9925116930316e-42	0.92679193176036	0.893	0.778	2.25432772949595e-38
C3686	2.0437014305673e-42	1.06631754617388	0.886	0.786	2.31224379854384e-38
C4542	2.06515786016834e-42	0.863301368530594	0.859	0.757	2.33651960299446e-38
C5262	2.17260487832454e-42	1.14483282437437	0.862	0.779	2.45808515933638e-38
C6309	2.26525244044253e-42	1.29478633809879	0.829	0.695	2.56290661111668e-38
C4326	2.3901670338185e-42	0.616222471538076	0.899	0.801	2.70423498206225e-38
C627	2.58637395130639e-42	0.948895968309659	0.493	0.161	2.92622348850805e-38
C5098	2.7950059494506e-42	0.38669461180931	0.849	0.761	3.16226973120841e-38
C2535	2.87951975727642e-42	0.457018199362273	0.889	0.746	3.25788865338255e-38
C4312	2.90969618138112e-42	0.663024419637811	0.909	0.791	3.29203025961459e-38
C1335	3.06864504954857e-42	0.82431558546269	0.564	0.205	3.47186500905925e-38
C7055	3.46326526240063e-42	1.24807238296498	0.872	0.65	3.91833831788007e-38
C4863	3.59985392641374e-42	1.12148804620017	0.872	0.76	4.0728747323445e-38
C4377	3.6865574697256e-42	0.900096969615927	0.849	0.733	4.17097112124754e-38
C2541	3.8950972083965e-42	1.02653917848051	0.876	0.761	4.40691298157981e-38
C3488	4.57333023293493e-42	0.810530251612751	0.842	0.714	5.17426582554258e-38
C5707	5.70577472931957e-42	0.328813787407363	0.926	0.844	6.45551352875217e-38
C8015	5.85153485562342e-42	0.475849008060071	0.889	0.704	6.62042653565234e-38
C5113	5.86892478073985e-42	0.763322780782632	0.896	0.794	6.64010149692907e-38
C2435	5.96549226756227e-42	0.626202839334593	0.879	0.782	6.74935795151995e-38
C2510	6.01882988419092e-42	0.47179101689782	0.923	0.798	6.8097041309736e-38
C4980	6.13602750572256e-42	0.844797296646406	0.899	0.771	6.94230151997451e-38
C7704	6.41521852954381e-42	0.342999163366646	0.906	0.726	7.25817824432587e-38
C5784	7.01206571590036e-42	0.992196886462382	0.893	0.779	7.93345115096967e-38
C3986	7.73254958542369e-42	1.0133698645624	0.886	0.793	8.74860660094836e-38
C3687	8.4262120900197e-42	0.860752553276981	0.889	0.793	9.53341635864829e-38
C4237	8.53926080954053e-42	0.712037767393954	0.879	0.771	9.66131967991415e-38
C8179	9.00673921842975e-42	1.32560791781512	0.849	0.649	1.01902247517314e-37
C5747	1.01537209285304e-41	0.919594635392069	0.872	0.718	1.14879198585393e-37
C5820	1.04895900007627e-41	1.13841940835843	0.859	0.753	1.18679221268629e-37
C5420	1.05206660564948e-41	0.922422654264102	0.856	0.74	1.19030815763183e-37
C3746	1.16852398349601e-41	0.522291865057438	0.889	0.779	1.32206803492738e-37
C6356	1.4932692932625e-41	0.684100698116993	0.872	0.746	1.6894848783972e-37
C6493	1.51771569230277e-41	0.469627550238342	0.893	0.796	1.71714353427136e-37
C3030	1.66559307294063e-41	0.8224225026896	0.883	0.781	1.88445200272502e-37
C7659	1.68040288444168e-41	0.529699979175948	0.899	0.723	1.90120782345731e-37
C4562	1.90483599618075e-41	0.794451416683632	0.893	0.751	2.1551314460789e-37
C6955	1.98218355020256e-41	1.14339678282937	0.886	0.701	2.24264246869917e-37
C7741	2.19433586436269e-41	0.956458167113206	0.852	0.647	2.48267159693995e-37
C5739	2.36900748374568e-41	0.77693601964469	0.846	0.727	2.68029506710986e-37
C4276	2.49429282273559e-41	0.697889291754155	0.896	0.795	2.82204289964304e-37
C4997	2.53501290634092e-41	0.559571745349267	0.879	0.79	2.86811360223412e-37
C2756	2.74470428143334e-41	0.366894046490046	0.869	0.766	3.10535842401368e-37
C2826	3.13319990266214e-41	0.847994164572866	0.879	0.777	3.54490236987194e-37
C4715	3.21722658502195e-41	0.584782454857674	0.859	0.773	3.63997015829383e-37
C4039	3.43217965675229e-41	0.473158616708296	0.856	0.756	3.88316806364954e-37
C5327	3.68299040271899e-41	0.977784256454497	0.846	0.76	4.16693534163627e-37
