id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Mprip	1.8276616619943e-142	0.53421132999805	0.873	0.382	3.88633975806469e-138
Tapbpl	2.46933223254119e-142	0.493128485457967	0.715	0.273	5.25078805927559e-138
Ei24	3.33910996502337e-142	0.505884118393289	0.787	0.321	7.10028342962569e-138
Pdlim4	3.77929604633759e-142	0.622346113038575	0.833	0.37	8.03629511293224e-138
Cfl2	1.32372201105608e-141	0.516573206280081	0.86	0.379	2.81476248430966e-137
Kif13a	1.45179585145235e-141	0.360092553358768	0.597	0.187	3.08709869852828e-137
Mical2	2.7948481007895e-141	0.322256752241035	0.454	0.115	5.9429650015188e-137
Phpt1	7.56586140923257e-141	0.462479666340956	0.78	0.309	1.60880477005921e-136
S100a10	9.36865413177911e-141	0.843686983737983	0.991	0.78	1.99215061458151e-136
Cuedc1	2.46883961442296e-140	0.27587796266883	0.518	0.14	5.24974055610898e-136
Ift27	3.37734222550796e-140	0.346068111732836	0.639	0.209	7.18158050832012e-136
Pigp	4.91866079758744e-140	0.471452514812634	0.81	0.333	1.04590403199899e-135
Sfxn1	1.1633723427399e-139	0.571521371214701	0.875	0.412	2.47379494960213e-135
Ecm1	1.31551359376592e-139	0.527454487844282	0.829	0.35	2.79730810578385e-135
Nudt14	1.84222993519994e-139	0.3213965592513	0.539	0.159	3.91731773420916e-135
Tex264	9.19723224099554e-139	0.485805770234144	0.817	0.338	1.95569946372529e-134
Raly	1.10577564732556e-138	0.681460640792313	0.949	0.67	2.35132133647306e-134
Grb10	4.97600423122221e-138	0.269793419757885	0.528	0.142	1.05809753972709e-133
Amotl1	5.66650402187753e-138	0.299011636793254	0.549	0.154	1.20492541521204e-133
Fzd4	5.99180511760926e-138	0.279125638218061	0.451	0.112	1.27409744020843e-133
Sp3os	7.07259558005562e-138	0.340464531021977	0.583	0.183	1.50391672414303e-133
AW112010	8.02340131424752e-138	0.4707821809232	0.962	0.581	1.70609605546159e-133
S100a11	1.20774105241627e-137	0.796351342974316	0.983	0.804	2.56814057385795e-133
Klf10	1.29422125344766e-136	0.460707609907664	0.678	0.245	2.75203207333111e-132
Ccdc107	1.82159015073862e-136	0.429560530030722	0.808	0.327	3.87342929653061e-132
Iah1	7.34571609675826e-136	0.488884081105366	0.782	0.328	1.56199307081468e-131
Plscr4	5.59392009496448e-135	0.256430307986249	0.536	0.148	1.18949116899325e-130
Idh2	6.97092325104933e-135	0.588321946940165	0.898	0.445	1.48229712010313e-130
Id3	5.8845707755853e-134	0.317383761973245	0.707	0.25	1.25129512972046e-129
Tnfrsf12a	1.78329542554553e-133	0.356518286534241	0.484	0.135	3.79199939288001e-129
Csad	3.13368945236504e-133	0.339712477125667	0.605	0.194	6.66347725150901e-129
Tmem205	4.56473067271563e-133	0.462471281682018	0.763	0.304	9.70644330246252e-129
Tyms	7.65772898497727e-133	0.298883691195649	0.563	0.172	1.62833949136557e-128
Ndfip1	1.87555155146264e-132	0.603333808478215	0.983	0.799	3.98817281903016e-128
Etl4	2.31001714269574e-132	0.261607809266834	0.41	0.099	4.91202045222822e-128
Selenof	3.03211288860393e-132	0.599500653147736	0.99	0.849	6.44748484632739e-128
Dhx32	6.37742536325021e-132	0.294742727136459	0.519	0.15	1.35609572924152e-127
Enpp4	1.12837668955394e-131	0.28552975879268	0.544	0.16	2.39938019266749e-127
Stk39	1.27673214284987e-131	0.365313426403027	0.552	0.17	2.71484322855596e-127
Dbp	3.0425754544987e-131	0.399418132834586	0.618	0.202	6.46973244644603e-127
Agap1	5.504095051247e-131	0.441243300607687	0.688	0.249	1.17039077169716e-126
Them6	6.68836869274255e-131	0.264571329055815	0.414	0.105	1.42221471882478e-126
Tubb2a	1.23747975425606e-130	0.685435832423269	0.856	0.437	2.63137694945008e-126
Tsen34	1.86273457734956e-130	0.486415950029519	0.827	0.369	3.96091880527611e-126
Ppp1r14b	5.7590763738988e-130	0.68230481303805	0.953	0.662	1.22461000014584e-125
Snap47	7.54725503910785e-130	0.260339322097018	0.522	0.151	1.60484831151589e-125
Nfix	7.93806437800097e-130	0.457274338743705	0.894	0.41	1.68795000933813e-125
Lmna	1.72685496986911e-129	0.620885930955164	0.927	0.476	3.67198440792968e-125
Zmat3	2.25074712150399e-129	0.371615878503336	0.465	0.132	4.78598867916609e-125
Abcb1b	2.68210769145574e-129	0.767757715288525	0.621	0.242	5.70323379511149e-125
Nr2f6	2.78095524112545e-129	0.351556558532942	0.647	0.224	5.91342322472916e-125
Slc44a2	3.46810103860635e-128	0.435422776618569	0.698	0.257	7.37457004849254e-124
Dgcr6	3.7870338361254e-128	0.338343998577107	0.672	0.236	8.05274874913705e-124
Gm10260	3.98238810842737e-128	0.647514436644668	0.882	0.5	8.46815007375996e-124
Tmem119	1.21957709521868e-127	0.366431504883026	0.475	0.133	2.593308735273e-123
Tmc6	1.33415026942543e-127	0.354532118880129	0.62	0.211	2.83693713290624e-123
Sil1	1.54580266341476e-127	0.353495297127754	0.567	0.184	3.28699478348514e-123
Dstn	2.35673846653313e-127	0.638477158975648	0.99	0.776	5.01136867523605e-123
Ctso	8.20920222424935e-127	0.450080323047765	0.739	0.293	1.74560476096438e-122
Tbl1x	1.51676670477116e-126	0.588231877498901	0.871	0.447	3.22525272102539e-122
Flnb	4.5030446628674e-126	0.289278428652202	0.587	0.185	9.57527417112125e-122
Capns1	5.29095305461586e-126	0.617808565655046	0.984	0.82	1.12506825753352e-121
Pdcd4	7.8651866603795e-126	0.546727655639345	0.912	0.478	1.6724532914631e-121
Rap2a	1.07308409484152e-124	0.578164372624466	0.856	0.432	2.28180601927101e-120
Mpp5	1.09214736661007e-124	0.314059320341139	0.554	0.176	2.32234216035966e-120
Ift74	7.50030509651198e-124	0.252969360267922	0.478	0.135	1.59486487572231e-119
Pde4dip	1.48205094826003e-123	0.30793410929633	0.552	0.176	3.15143313638012e-119
Serpinb9	2.23071759933381e-123	0.32229321246067	0.71	0.261	4.74339790322341e-119
Tgfb3	5.8661808167542e-123	0.284331137578125	0.461	0.129	1.24738468887461e-118
Jup	7.97951840732377e-123	0.327207337516305	0.671	0.233	1.69676479413333e-118
Uqcr11	7.66622361979884e-122	0.553104831064048	0.992	0.886	1.63014579051403e-117
Tceal9	1.42451824141767e-121	0.562828688156755	0.95	0.587	3.02909558855053e-117
Mid1ip1	1.5831890232686e-121	0.43616360183278	0.71	0.271	3.36649313907834e-117
Calml4	2.28454885294633e-121	0.319735471618956	0.396	0.103	4.85786468090507e-117
Sptbn1	2.3902045936449e-121	0.574640254109121	0.975	0.658	5.08253104792652e-117
Hmcn1	7.35858777490251e-121	0.261682733150818	0.322	0.068	1.56473010445527e-116
mt-Rnr2	8.83192321978819e-121	0.753634747433165	0.983	0.723	1.87802015345576e-116
Bri3	1.37418166859476e-120	0.60805658541157	0.988	0.827	2.92205990009989e-116
Plscr1	1.51522107902227e-120	0.330596039944975	0.618	0.216	3.22196610243295e-116
Tmed3	4.31294876060019e-120	0.608345030512366	0.916	0.566	9.17105424454025e-116
Sncg	5.03383109289975e-120	0.88090404161279	0.21	0.032	1.0703938435942e-115
Gga2	1.47442516528756e-119	0.292801430239369	0.514	0.16	3.13521767146746e-115
Akr7a5	1.49093726269502e-119	0.37575556465539	0.664	0.253	3.1703289953947e-115
Pcca	1.83447429156279e-119	0.275995389233623	0.485	0.145	3.90082613357911e-115
Lpcat3	4.88973735755343e-119	0.385795992968127	0.677	0.26	1.03975375171016e-114
Hacd4	1.15657962313023e-118	0.614228983478995	0.911	0.501	2.45935091062412e-114
Nbdy	5.6069580878511e-118	0.359242897892911	0.678	0.26	1.19226356780066e-113
Acadl	1.35147205129123e-117	0.527440383161399	0.856	0.436	2.87377016986568e-113
Mrpl48	2.66501348802648e-117	0.50939175950858	0.885	0.466	5.6668846809395e-113
Zfp664	7.22235540245949e-117	0.358990003304163	0.671	0.252	1.53576165277899e-112
Mpc1	1.44612687395036e-116	0.593138402497881	0.937	0.642	3.07504418476804e-112
Rnf11	2.67626288626112e-116	0.497101602884817	0.817	0.392	5.69080540134566e-112
St3gal2	3.19228313811487e-116	0.273113941525219	0.489	0.146	6.78807086488746e-112
Tspan5	8.69038599258188e-116	0.291246843793416	0.515	0.164	1.84792367746261e-111
Spcs1	2.26477280665552e-115	0.591293239818143	0.958	0.722	4.81581289607229e-111
Insig2	3.799699908783e-115	0.35812558827827	0.689	0.264	8.07968188603616e-111
Akr1b3	8.35108653263441e-115	0.562912592224177	0.907	0.528	1.77577504029938e-110
Tmem223	9.99419768941916e-115	0.471251063993805	0.765	0.345	2.12516619667809e-110
Sfxn3	1.12455610060117e-114	0.337112716110513	0.621	0.223	2.39125609231832e-110
Pam	1.39239660452267e-114	0.322352615651748	0.762	0.299	2.96079213985701e-110
Fdx1	1.52839182394632e-114	0.331382624212944	0.712	0.274	3.24997237443945e-110
Sra1	3.74594299576008e-114	0.57713778108218	0.912	0.565	7.96537318618423e-110
mt-Cytb	4.85208926868826e-114	0.493389481089383	1	0.997	1.03174826209387e-109
Ddb1	8.74677575063652e-114	0.53123816490381	0.912	0.496	1.85991439561535e-109
Eci1	2.73702269691657e-113	0.383912407000305	0.723	0.295	5.82000506272339e-109
Vkorc1	5.2019162148873e-113	0.480099844075774	0.864	0.428	1.10613546393363e-108
Mindy1	7.43833836493446e-113	0.330241517528942	0.688	0.259	1.58168826991966e-108
Hacd2	7.88714078995999e-113	0.374291575553318	0.646	0.246	1.67712161757709e-108
Ifi27l2a	8.82960673441019e-113	0.729667715495562	0.969	0.808	1.87752757600498e-108
Ptgs1	2.26599253771558e-112	0.569095524693853	0.893	0.455	4.81840653219841e-108
Rpl29-ps5	4.1381324780822e-112	0.454644206829123	0.848	0.388	8.799324901394e-108
Acaa1a	4.30866357675332e-112	0.542351620613268	0.912	0.544	9.16194222960825e-108
Mt1	6.16023037605239e-112	0.849760168557298	0.986	0.803	1.30991138716378e-107
Gcnt1	2.28757609846776e-111	0.301862908728081	0.592	0.207	4.86430181578185e-107
Isoc1	5.61540014441107e-111	0.446490964585321	0.886	0.467	1.19405868670757e-106
Hint2	2.13049550326023e-110	0.448313302147533	0.837	0.397	4.53028563813255e-106
Cbx6	4.86912923499941e-110	0.282813463655306	0.595	0.201	1.03537164053027e-105
Osr1	7.11739996269664e-110	0.393677745877572	0.388	0.102	1.51344392806781e-105
Slc25a39	3.61282974452595e-109	0.503523987921833	0.852	0.449	7.68232116875998e-105
Cdk4	6.31940882872064e-109	0.543842468452965	0.878	0.497	1.34375909333916e-104
Sprr1a	7.96427986141519e-109	0.316241172720868	0.114	0.009	1.69352446973133e-104
Ddost	1.0553296046936e-108	0.551385315395003	0.95	0.669	2.24405287142048e-104
Sntb2	3.79739712685346e-108	0.375096539789935	0.779	0.327	8.0747852505412e-104
Selenow	4.90665347916827e-108	0.577631217499043	0.983	0.886	1.04335079581034e-103
Pafah1b3	1.4058398976955e-107	0.345578600750971	0.672	0.265	2.98937795845972e-103
Tmem147	1.41638395337524e-107	0.504702176678038	0.886	0.494	3.01179883845711e-103
Psmb10	2.44689621024093e-107	0.677964232345508	0.969	0.747	5.20308010145632e-103
Arl3	5.65238512343749e-107	0.360889222302884	0.74	0.309	1.20192317264775e-102
Ccser2	9.18405729735792e-107	0.346727981632534	0.669	0.259	1.95289794371019e-102
Vamp8	2.92094890998182e-106	0.582627385136784	0.984	0.831	6.21110576218534e-102
Pebp1	3.74228144340673e-106	0.528517803735254	0.962	0.744	7.95758726126007e-102
Celf4	5.66982955124205e-106	0.28354925706026	0.456	0.139	1.20563255577611e-101
Cdc42ep2	7.44202147065019e-106	0.340341759223902	0.635	0.241	1.58247144551906e-101
Myl12a	8.8501577837674e-106	0.547633055319334	0.974	0.844	1.8818975511403e-101
Guk1	2.0849636424818e-105	0.45045705880298	0.831	0.409	4.4334666893733e-101
Stard5	6.06970773087906e-105	0.261612740363819	0.495	0.161	1.29066265189412e-100
Tap2	8.9637511851011e-105	0.531048019845604	0.864	0.473	1.9060520519999e-100
Arhgap5	2.43090092529501e-104	0.375481706913567	0.859	0.406	5.1690677275473e-100
Plxnb2	2.45582401562706e-104	0.476065916349309	0.856	0.428	5.22206418682937e-100
Suclg2	2.80030207458892e-104	0.377100543969052	0.719	0.304	5.95456233140589e-100
Arhgap10	3.28093537831322e-104	0.315802797522467	0.667	0.255	6.97658098844523e-100
Wls	9.51369983997258e-104	0.532389518337905	0.889	0.484	2.02299313397177e-99
Gbp3	4.54243136759512e-103	0.538532556852947	0.82	0.408	9.65902606005425e-99
Lxn	8.51520139965422e-103	0.301426912347034	0.57	0.209	1.81067242562247e-98
Thra	1.66082385288576e-102	0.262347002125376	0.724	0.275	3.53157584077628e-98
Plec	7.13976865019771e-102	0.455278698331349	0.878	0.433	1.51820040577804e-97
Anapc1	8.3499875590591e-102	0.399362674292311	0.75	0.328	1.77554135455833e-97
Aig1	1.73050735298999e-101	0.328505210414702	0.708	0.289	3.67975083539792e-97
Cp	1.01592574635236e-100	0.62087041650083	0.697	0.298	2.16026450704367e-96
Tpd52l2	1.58929117289134e-100	0.492682750308251	0.852	0.48	3.37946875003614e-96
Gsdmd	1.99541892183378e-100	0.416057745945273	0.797	0.379	4.24305879538736e-96
Grina	2.1151184038753e-100	0.573150448296716	0.932	0.613	4.49758777400044e-96
1110008P14Rik	4.50082350841766e-100	0.409050823624055	0.758	0.347	9.57055110829932e-96
Zfp771	9.91909377532017e-100	0.312334884867681	0.627	0.243	2.10919610038408e-95
Tmem109	1.16771946233404e-99	0.434603033414362	0.786	0.371	2.48303866470709e-95
Cbr1	3.20049445861154e-99	0.256690048505708	0.59	0.217	6.80553141679158e-95
Vps13a	4.75358993413415e-99	0.389471241451147	0.741	0.325	1.01080336359429e-94
Endod1	1.07937882388813e-98	0.260497835178555	0.576	0.209	2.29519113111572e-94
Ptma	2.01389274505206e-98	0.438955423943864	0.997	0.991	4.28234153307871e-94
Wwc2	3.78865723414418e-98	0.271050020157316	0.675	0.259	8.05620074268417e-94
Bst2	4.57182153013412e-98	0.59212387717016	0.948	0.729	9.72152130167718e-94
Mbp	7.37063054088598e-98	0.303094792234395	0.686	0.284	1.56729087821399e-93
Plekhb2	7.54214907832804e-98	0.391600000372734	0.729	0.323	1.60376258001567e-93
Dpm3	9.8010208616644e-98	0.508995294245066	0.957	0.716	2.08408907602432e-93
Plscr3	1.62029060370144e-97	0.313599869483152	0.627	0.247	3.44538593971074e-93
Myo1c	1.89831318542817e-97	0.435317015643846	0.81	0.394	4.03657315749445e-93
Kdelr1	4.88799288196747e-97	0.492533354194165	0.935	0.59	1.03938280642156e-92
Lyrm2	5.52311890188764e-97	0.355782806264805	0.722	0.315	1.17443600329739e-92
Npm1	7.56819677531858e-97	0.495120347216132	0.983	0.941	1.60930136230374e-92
Arf5	9.88060384986559e-97	0.481093791932211	0.983	0.878	2.10101160263542e-92
Itgav	1.55121074676747e-96	0.3893956307121	0.817	0.38	3.29849453192636e-92
Galk1	2.16597363369421e-96	0.336241761013047	0.702	0.296	4.60572633468736e-92
Anapc13	2.88405994655382e-96	0.502782014841282	0.941	0.627	6.13266507035204e-92
C1d	9.12497637345185e-96	0.505134537156691	0.854	0.485	1.9403349760508e-91
Gnptab	1.11412361468327e-95	0.308855689288424	0.583	0.223	2.3690724542625e-91
Lypd8	1.20294868648414e-95	0.85542480170182	0.139	0.017	2.55795008693988e-91
Myof	1.65093196291036e-95	0.482195659136005	0.882	0.471	3.51054172593258e-91
Adam33	2.76726004232278e-95	0.254855593184482	0.363	0.1	5.88430175399516e-91
Khk	1.35290288329074e-94	0.254196714875664	0.536	0.192	2.87681269102943e-90
Naxd	2.07864209136468e-94	0.383761044423347	0.773	0.363	4.42002454307785e-90
Atl3	5.15842896177977e-94	0.405006880819849	0.793	0.381	1.09688833443285e-89
Eri3	6.45879374548868e-94	0.277827843017761	0.587	0.225	1.37339790204071e-89
Uqcr10	2.11184661135494e-93	0.502324377449483	0.987	0.869	4.49063063438515e-89
Prdx1	2.21918755906531e-93	0.47671004379877	0.995	0.93	4.71888042559647e-89
Swi5	6.81744235989064e-93	0.504506568822272	0.957	0.757	1.44966094340715e-88
Crls1	4.81835666091309e-92	0.288078646835335	0.561	0.213	1.02457536037656e-87
G6pc3	4.92077798003658e-92	0.252059174420523	0.511	0.183	1.04635422967498e-87
Sh3glb2	5.60510956365936e-92	0.267380174186813	0.605	0.237	1.19187049761653e-87
Tmem120a	1.767034500739e-91	0.295939869781049	0.545	0.208	3.75742216237141e-87
Ctnna1	3.2412773317342e-91	0.467997438077741	0.939	0.592	6.89225211819961e-87
Gm12254	3.62850979939819e-91	0.370097012246263	0.812	0.373	7.71566323744032e-87
Anxa3	5.00637177894152e-91	0.460924246188299	0.878	0.483	1.06455489507413e-86
Ppib	1.65239061895847e-90	0.463143217124681	0.997	0.913	3.51364341215329e-86
Ppa2	4.21672760734753e-90	0.270814823199636	0.635	0.256	8.96644958426378e-86
Esyt2	4.9384791861721e-90	0.368488544818345	0.779	0.361	1.05011821414764e-85
Abhd11	6.59956873067685e-90	0.267159537271258	0.579	0.224	1.40333229489113e-85
Ubxn8	8.67240444532593e-90	0.251217422484587	0.514	0.186	1.84410008125411e-85
Rbm28	1.7007325860188e-89	0.581646865339194	0.847	0.48	3.61643777091038e-85
Ginm1	1.47631928781772e-88	0.295547658153693	0.74	0.324	3.1392453336156e-84
Ndufv1	2.06415908788033e-88	0.387359778909483	0.843	0.438	4.38922788446873e-84
Arhgap18	2.56740905263245e-88	0.392258112739696	0.851	0.422	5.45933860951765e-84
Htra2	2.58992982188483e-88	0.308759591063717	0.654	0.274	5.5072267732559e-84
Cpne3	3.91158802120224e-88	0.484897237654646	0.876	0.507	8.31760076828445e-84
Eef2kmt	4.47157140469854e-88	0.286971867680139	0.625	0.256	9.50834943495097e-84
Ndufa13	9.5909879832901e-88	0.444772984583918	0.992	0.896	2.03942768476681e-83
Txnip	1.03032427499665e-87	0.494194996719328	0.984	0.749	2.19088153835287e-83
Ptms	3.32619874502765e-87	0.507706701741373	0.986	0.796	7.0728290114268e-83
Tuba1a	3.44927664559268e-87	0.4221354349919	0.888	0.53	7.33454185918828e-83
Ano6	3.57511896872751e-87	0.391539862463693	0.81	0.399	7.60213297510218e-83
Anxa11	6.57419997834738e-87	0.353853391277224	0.736	0.335	1.39793788339579e-82
Tax1bp3	7.75653512662537e-87	0.327136919936527	0.774	0.365	1.64934962932562e-82
Trim35	1.78694822565583e-86	0.330257238441082	0.8	0.38	3.79976670703456e-82
Usp50	3.27742224921698e-86	0.261841037002803	0.553	0.214	6.96911067073499e-82
Hsd17b10	6.04837918175613e-86	0.421129876089705	0.825	0.454	1.28612734920862e-81
Tusc3	6.75078128018815e-86	0.279057643681746	0.638	0.264	1.43548613141921e-81
AL603804.1	1.01129830778176e-85	0.265465236858365	0.565	0.221	2.15042472166714e-81
Arid4b	1.05306407312025e-85	0.456082865970617	0.837	0.462	2.2392354450829e-81
Urod	1.22723186286336e-85	0.250171730810465	0.559	0.215	2.60958583319264e-81
Yif1a	1.42312416700702e-85	0.361608930344522	0.766	0.366	3.02613122872372e-81
Clic4	1.50868715715517e-85	0.627398290734952	0.933	0.637	3.20807237097475e-81
Dennd4c	2.47367164620785e-85	0.298989917747655	0.584	0.234	5.26001538849637e-81
Hyi	3.15484676965284e-85	0.285564082493224	0.692	0.289	6.70846617098979e-81
Gas5	4.6797161472168e-85	0.513504958287388	0.962	0.759	9.95094841544179e-81
Fkbp2	5.15132872084817e-85	0.499503789140748	0.946	0.675	1.09537853920115e-80
Eny2	9.786079876207e-85	0.459127462204366	0.911	0.582	2.08091202487666e-80
Ndufs2	1.15045085905092e-84	0.451574375775058	0.922	0.606	2.44631870668588e-80
Cpt1a	4.35157964271822e-84	0.336833698993106	0.725	0.333	9.25319895227603e-80
March8	4.50082936289127e-84	0.260581540051162	0.541	0.208	9.57056355725199e-80
Bola1	9.00376151567041e-84	0.290185605099467	0.635	0.269	1.91455984869216e-79
Gbp9	9.03462317501411e-84	0.333951284817058	0.63	0.27	1.921122271935e-79
Spr	1.66811723210145e-83	0.337902866576392	0.737	0.346	3.54708448234052e-79
Cd63	1.81712749498051e-83	0.415375392941556	0.967	0.595	3.86393990532656e-79
Sigmar1	4.97121933501431e-83	0.271276886078171	0.65	0.273	1.05708007939744e-78
Tmem43	9.01375314803697e-83	0.289548986637859	0.536	0.208	1.91668446939858e-78
Yipf3	2.30587289417977e-82	0.362601117267169	0.829	0.421	4.90320812218387e-78
Mrfap1	2.82946425179462e-82	0.451959589296442	0.969	0.827	6.01657278501608e-78
Uqcc3	5.00252893635858e-82	0.383282393657848	0.859	0.46	1.06373775302729e-77
Nbeal1	7.3572447444603e-82	0.360302447297334	0.812	0.397	1.56444452246204e-77
Exosc7	8.34993120836743e-82	0.291999532206467	0.692	0.308	1.77552937214725e-77
Ybx3	8.59978345347743e-82	0.463918546608555	0.927	0.599	1.82865795354744e-77
Txndc5	1.17896436403664e-81	0.355168649660467	0.77	0.365	2.5069498236875e-77
Ech1	2.38772809322223e-81	0.458306590799924	0.915	0.574	5.07726501742775e-77
Clpp	2.45774832812367e-81	0.284243241501737	0.682	0.303	5.22615604492217e-77
Emc10	4.65322385425514e-81	0.406561546918864	0.899	0.541	9.89461520368813e-77
1810022K09Rik	5.0043341871967e-81	0.42163035648202	0.86	0.464	1.06412162156551e-76
Slc50a1	1.27917332596047e-80	0.355752136084768	0.825	0.425	2.72003416032234e-76
Golgb1	1.3067193011889e-80	0.437689741318916	0.854	0.477	2.77860792204808e-76
Slc31a2	2.64592774958396e-80	0.346273203829224	0.756	0.368	5.62630076671534e-76
Anxa5	3.93580697039904e-80	0.382622601285154	0.971	0.826	8.36909994185653e-76
Fam102b	4.97851749780899e-80	0.253316848147466	0.739	0.329	1.0586319607341e-75
Sptssa	7.79257952512406e-80	0.448476972054253	0.92	0.576	1.65701411022238e-75
B4galt1	9.49187117030751e-80	0.45936367151265	0.858	0.485	2.01835148565419e-75
March2	1.24446333493759e-79	0.36923455856983	0.788	0.402	2.64622683541129e-75
Tnip1	6.46699479265034e-79	0.25595984923172	0.613	0.257	1.37514177270917e-74
Relb	7.70066024460989e-79	0.256513387702579	0.678	0.298	1.63746839441385e-74
Xdh	2.82179452061955e-78	0.412001353133009	0.855	0.469	6.00026386864542e-74
Icam1	4.29294557142283e-78	0.318557984827069	0.822	0.454	9.1285194630735e-74
Naa38	5.14015108045429e-78	0.449198511064042	0.884	0.563	1.0930017257478e-73
Romo1	5.2164121441963e-78	0.437867491133223	0.975	0.775	1.1092178783419e-73
Fmc1	9.7030101182941e-78	0.385758304550432	0.782	0.405	2.06324807155406e-73
Fis1	1.53659428054988e-77	0.439635843113463	0.967	0.798	3.26741407816126e-73
Tulp4	1.69824344015518e-77	0.380359808764107	0.797	0.404	3.61114485114596e-73
Gm4332	4.59398928478289e-77	0.276522486779374	0.644	0.277	9.76865881516234e-73
Mrpl38	4.92446206882014e-77	0.29556656553154	0.631	0.279	1.04713761431391e-72
Pgap2	6.89361293129712e-77	0.320907008048953	0.703	0.336	1.46585785371102e-72
Ifi202b	8.71577601834752e-77	0.343854166346756	0.871	0.493	1.85332261254142e-72
Tecr	1.01216635789329e-76	0.382536529711823	0.928	0.595	2.1522705434243e-72
Rbbp7	1.93464494699921e-76	0.356803909362896	0.886	0.493	4.11382901529911e-72
Cyhr1	2.84349628030705e-76	0.304174305150029	0.705	0.328	6.0464104904449e-72
Ube4b	2.94746675613658e-76	0.305979435774651	0.651	0.296	6.26749331024882e-72
Rps2	5.22184941076881e-76	0.435660654375429	1	0.992	1.11037405870588e-71
Piezo1	6.04911359937148e-76	0.319653389017398	0.575	0.245	1.28628351577035e-71
CT010467.1	6.53332413614759e-76	0.386150329466183	0.895	0.499	1.38924604431042e-71
Fnta	1.02010683019379e-75	0.278524629951169	0.724	0.334	2.16915516372408e-71
Hadh	1.29126219337844e-75	0.301182603269249	0.705	0.328	2.74573992799992e-71
Gde1	1.57727262788988e-75	0.260810347429898	0.684	0.307	3.35391251594503e-71
Bad	6.58907835805072e-75	0.348981477606029	0.788	0.41	1.40110162205591e-70
Glrx2	8.0705125185846e-75	0.393365698902037	0.876	0.51	1.71611378195183e-70
Il13ra1	1.04582820515139e-74	0.275884637805385	0.75	0.35	2.22384909543391e-70
Ifnar2	7.72499726775837e-74	0.459448427921359	0.945	0.723	1.64264341901614e-69
Ext2	9.34960508351727e-74	0.262387920657698	0.664	0.295	1.98810002495911e-69
Naxe	2.00568136820269e-73	0.330485297644919	0.795	0.4	4.2648808613462e-69
Eef1d	4.63426024448819e-73	0.422777475542833	0.99	0.837	9.85429098387968e-69
Rpl41	1.66277667601331e-72	0.373769481337034	1	0.999	3.5357283238747e-68
Bcap31	3.2981983108562e-72	0.421372911676198	0.932	0.641	7.01328888820462e-68
Map1lc3b	1.13403224239851e-71	0.42856072246302	0.976	0.857	2.4114061602362e-67
Idnk	1.48147537280069e-71	0.366701440978662	0.83	0.473	3.15020923272339e-67
Vwa5a	2.24155601445667e-71	0.380719858054965	0.869	0.49	4.76644470914065e-67
Mat2b	2.95852901756702e-71	0.369385786827147	0.825	0.465	6.29101610295452e-67
Hmgn2	3.17184802420611e-71	0.354257395353121	0.848	0.466	6.74461763867187e-67
Cbx5	2.11646242827555e-70	0.315296341057599	0.77	0.38	4.50044570748513e-66
Glo1	2.53307964755488e-70	0.317278722940772	0.787	0.408	5.38634056256069e-66
Mtch1	2.60739241960508e-70	0.394598593665896	0.928	0.627	5.54435924104825e-66
Psme1	1.03312201112316e-69	0.414254627982876	0.995	0.9	2.19683064445229e-65
Setd7	1.2851686510096e-69	0.250849410431518	0.62	0.271	2.7327826195068e-65
Psmd10	1.96034442879435e-69	0.289159870575535	0.634	0.298	4.16847639338831e-65
Tagln2	1.00533025983744e-68	0.414737635136791	0.991	0.88	2.13773426451834e-64
Mtx2	1.3910344667115e-68	0.280209220291662	0.725	0.356	2.95789569001534e-64
Kctd10	1.92531865856019e-68	0.276592058640962	0.583	0.257	4.09399759556239e-64
Anxa7	2.01762158237206e-68	0.338349815716121	0.753	0.39	4.29027053275594e-64
Bcl7c	4.74797674389934e-68	0.348670043825255	0.783	0.423	1.00960977482276e-63
Ndufb9	6.30751629598019e-68	0.392069495779878	0.984	0.848	1.34123026517723e-63
Ccng1	6.35010597805413e-68	0.453595727390081	0.718	0.386	1.35028653517343e-63
mt-Rnr1	3.9872604469716e-67	0.50921029610801	0.983	0.72	8.47851061444041e-63
Xaf1	5.09901052879305e-67	0.2883224076733	0.723	0.358	1.08425359884255e-62
Tmbim4	8.21139849756277e-67	0.410599812422458	0.89	0.579	1.74607177652175e-62
H2-T22	3.12090590471278e-66	0.348064765212598	0.812	0.45	6.63629431578125e-62
Yif1b	4.39836674596265e-66	0.33988265267844	0.82	0.453	9.35268704861499e-62
Cltb	1.26983233809118e-65	0.332425870337935	0.831	0.464	2.70017148371708e-61
Stub1	3.31518322752242e-65	0.390384388631675	0.899	0.59	7.04940561500368e-61
Mrps34	3.49245221699058e-65	0.311197827552798	0.725	0.373	7.42635039420877e-61
Eci2	5.18902424223846e-65	0.255486269221108	0.723	0.35	1.10339411486959e-60
Lpp	5.68857975724058e-65	0.340927474269647	0.897	0.545	1.20961959957964e-60
Polr3k	2.00587051024982e-64	0.359920399478784	0.637	0.31	4.26528305299521e-60
Basp1	2.06721351255602e-64	0.468678346311199	0.935	0.645	4.39572281309913e-60
Smarca2	2.56478024025564e-64	0.301712269973181	0.753	0.381	5.4537487028796e-60
Chchd2	2.95286007703691e-64	0.336772763387751	0.999	0.984	6.27896166781128e-60
Mettl9	3.23272112248362e-64	0.318445789897823	0.797	0.426	6.87405819484917e-60
