id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Pard3b	7.92589428099261e-16	0.352931131256325	0.267	0.105	1.68536215991027e-11
Itgb1	8.41476242996824e-16	0.442514368364296	0.971	0.892	1.78931508310845e-11
Gne	8.9623330430715e-16	0.330724882691024	0.238	0.088	1.90575049827872e-11
Slc25a39	9.23732666917605e-16	0.512655053446119	0.638	0.474	1.9642251429336e-11
Hist1h1c	9.3740148982984e-16	0.511617795900464	0.629	0.436	1.99329052797417e-11
Cd99l2	9.41743888849446e-16	0.38469286155362	0.324	0.146	2.00252420524946e-11
Ripor1	1.03538642039876e-15	0.453446481722254	0.333	0.157	2.20164568433591e-11
Tm9sf2	1.04100529082412e-15	0.505130507624595	0.738	0.603	2.21359365040841e-11
Pstk	1.05300363457794e-15	0.416462253737821	0.352	0.173	2.23910692856652e-11
Pde3b	1.13097996757296e-15	0.451284389856045	0.367	0.175	2.40491580304715e-11
Rev3l	1.14690121075183e-15	0.429879761724031	0.405	0.212	2.4387707345427e-11
Slc25a46	1.16840116845985e-15	0.47891897559288	0.424	0.243	2.48448824461303e-11
Ndfip2	1.21275732654456e-15	0.504503628096054	0.567	0.397	2.57880717916434e-11
Maml3	1.23121690179096e-15	0.386222450545885	0.295	0.124	2.61805961996829e-11
Vamp2	1.40902435551618e-15	0.510236735361154	0.5	0.314	2.99614938956961e-11
Tmem9	1.48936978681445e-15	0.41531801218395	0.371	0.187	3.16699591468225e-11
Cirbp	1.58312965605419e-15	0.583867057756023	0.633	0.477	3.36636690063364e-11
Rcn3	1.76567426656189e-15	0.340405304494603	0.643	0.355	3.75452976041721e-11
Lars2	1.79695035717762e-15	0.809363919862979	0.929	0.956	3.82103523950249e-11
Slain1	1.89483775038163e-15	0.307382756595553	0.21	0.073	4.0291829924115e-11
Timm17a	2.04726130710641e-15	0.565490006148111	0.605	0.471	4.35329644343107e-11
Prdm5	2.17485397297018e-15	0.264125891778623	0.176	0.054	4.6246094881238e-11
Mrpl12	2.18989049898816e-15	0.559789368657309	0.671	0.532	4.65658315704842e-11
0610009L18Rik	2.30196390153318e-15	0.326539745651508	0.219	0.077	4.89489604022016e-11
Nme7	2.3051811698317e-15	0.441734445443362	0.286	0.124	4.90173723953014e-11
Gm21926	2.69870760068618e-15	0.269095061751605	0.19	0.062	5.7385318420991e-11
BC031181	2.71693124119342e-15	0.636011907789969	0.705	0.619	5.77728259127369e-11
Kif1b	2.7487438174313e-15	0.494731223614547	0.633	0.454	5.84492885338592e-11
P3h4	2.76755503674489e-15	0.352626703177771	0.386	0.178	5.88492903013434e-11
Ankrd40	2.92405382809464e-15	0.492171606745929	0.543	0.361	6.21770806006043e-11
Nt5c3b	2.98562302708454e-15	0.474169073935558	0.362	0.186	6.34862880479257e-11
Ncdn	3.01180788482751e-15	0.382730632427021	0.295	0.13	6.40430828629722e-11
Cox7b	3.15784338578856e-15	0.513359771768601	0.881	0.88	6.7148381755408e-11
Msmo1	3.33901174280965e-15	0.533771895728266	0.424	0.235	7.10007456991044e-11
Hsf2	3.37641771408657e-15	0.433537747847672	0.324	0.152	7.17961462723369e-11
2410015M20Rik	3.61604077342882e-15	0.520575245559896	0.7	0.525	7.68914910061905e-11
Abcg2	4.16518781389628e-15	0.355924050328318	0.371	0.178	8.85685536746906e-11
Zcchc14	4.21248415202132e-15	0.410116023710402	0.348	0.167	8.95742630085813e-11
Chchd3	4.23420121258881e-15	0.603504024843775	0.567	0.421	9.00360545844886e-11
Irak1bp1	4.28840319495788e-15	0.388062830056343	0.31	0.139	9.11886055375844e-11
Csnk2a1	4.46245286867535e-15	0.580815557915288	0.743	0.677	9.48895977995126e-11
Rnf141	4.69767444547084e-15	0.531356814467045	0.457	0.277	9.98913494084919e-11
Dnajb4	4.84062973871531e-15	0.463095009419427	0.419	0.229	1.02931150764042e-10
Psip1	4.92221825241985e-15	0.452586242354819	0.629	0.409	1.04666048919456e-10
Nrg2	5.04390604504034e-15	0.263449341782118	0.148	0.041	1.07253618141738e-10
Map4k5	5.12768503183541e-15	0.468720918643701	0.31	0.144	1.09035094516948e-10
Arl2bp	5.49236060770797e-15	0.467958191466354	0.486	0.308	1.16789555962302e-10
Tm2d3	5.54525867115353e-15	0.52982270882023	0.49	0.321	1.17914380383409e-10
D030056L22Rik	5.74727374179264e-15	0.299558859438843	0.267	0.108	1.22210028845479e-10
Pgm1	5.779407846261e-15	0.483410188461931	0.457	0.28	1.22893328442894e-10
Bcl7b	5.99541473067717e-15	0.510867510411234	0.576	0.412	1.27486498833119e-10
Sptssa	6.05192323481144e-15	0.493945492954865	0.738	0.596	1.2868809566503e-10
Acadl	6.27248210899867e-15	0.522242967617674	0.633	0.461	1.33378059565748e-10
Sun1	6.52551879336507e-15	0.393084933897027	0.348	0.171	1.38758631622115e-10
Hadh	6.56000109709828e-15	0.51020550215148	0.529	0.35	1.39491863328698e-10
Pik3ca	6.74671765141665e-15	0.565943553683282	0.505	0.328	1.43462204139724e-10
Ndufs8	6.9022925265772e-15	0.546751748995142	0.686	0.586	1.46770348285138e-10
Mfsd14a	7.03522831413971e-15	0.516187737942211	0.452	0.268	1.49597094871867e-10
Pcgf2	7.1122816919385e-15	0.254844008133563	0.19	0.062	1.5123555789738e-10
Nae1	7.9749610227429e-15	0.499671985137509	0.49	0.316	1.69579571187605e-10
Tbl1x	8.63725634663394e-15	0.575976971842099	0.633	0.473	1.83662618954824e-10
Endog	8.80944719183512e-15	0.436582880969108	0.352	0.177	1.87324085087182e-10
Abca2	8.97286393987801e-15	0.385695304018785	0.286	0.126	1.90798978817566e-10
Bbs4	1.05306490476034e-14	0.260449897820949	0.176	0.055	2.2392372134824e-10
Ppp2r5c	1.16030502710931e-14	0.47748153971243	0.714	0.593	2.46727260964524e-10
Setbp1	1.28333065988166e-14	0.27675115020414	0.2	0.068	2.72887431517237e-10
Rbbp9	1.29810618783885e-14	0.359436402827642	0.305	0.138	2.76029299782052e-10
Tbcel	1.34965675101165e-14	0.390176910310764	0.348	0.172	2.86991011535117e-10
Ms4a4d	1.36725846252882e-14	0.378180556281018	0.248	0.09	2.90733839472128e-10
Spata7	1.37013227966496e-14	0.344590202317789	0.248	0.098	2.91344927947958e-10
Nr2f6	1.64804261281363e-14	0.433022241673677	0.429	0.249	3.5043978118869e-10
Ptgfrn	1.69224544698e-14	0.396081880781865	0.367	0.184	3.59839071845827e-10
Tex261	1.95608631205617e-14	0.457579962131774	0.667	0.525	4.15942193395624e-10
Klhl22	1.95877712463077e-14	0.365753291914479	0.276	0.12	4.16514367781487e-10
Bcar1	1.99378024132605e-14	0.317559387051748	0.229	0.087	4.23957430515572e-10
Tob1	2.05295758858896e-14	0.423324639495525	0.462	0.266	4.36540901637557e-10
Cbx3	2.12976835108871e-14	0.405199801681094	0.886	0.74	4.52873942175503e-10
Btg3	2.19399933547671e-14	0.470496864889422	0.467	0.289	4.66532018695768e-10
Ubr2	2.30107076793463e-14	0.485813046074952	0.576	0.406	4.89299688093620e-10
Isca2	2.39904579779443e-14	0.507768446817708	0.495	0.321	5.10133098443007e-10
Gtf3c1	2.60653833494093e-14	0.436556771497823	0.395	0.213	5.5425431154184e-10
Idh2	2.6806433842637e-14	0.499449135712627	0.648	0.473	5.70012009229833e-10
Acadvl	2.73599508983808e-14	0.505898088570747	0.476	0.31	5.81781995903169e-10
Cdk8	2.8642596901288e-14	0.467806029289578	0.405	0.232	6.09056180508988e-10
Tuba1a	3.09099323133978e-14	0.393817824875767	0.738	0.55	6.57268800712091e-10
Lysmd2	3.33795201234471e-14	0.31062685865082	0.31	0.136	7.09782115904979e-10
Zfp354c	3.57019768493485e-14	0.260291745982777	0.157	0.047	7.59166835724547e-10
Echs1	3.57361365006904e-14	0.499707841258579	0.619	0.459	7.59893206550681e-10
Lactb2	3.59506265777106e-14	0.382015579489439	0.395	0.213	7.64454123548438e-10
Tm2d1	3.70776111867223e-14	0.543616236179041	0.586	0.44	7.88418324274463e-10
Zcchc7	4.05136403571807e-14	0.49761478203967	0.638	0.49	8.6148204855509e-10
Clcf1	4.11495764242122e-14	0.276059359539477	0.167	0.052	8.75004593084448e-10
9530068E07Rik	4.24660073631088e-14	0.530765919085307	0.595	0.448	9.02997180569145e-10
Ift81	4.25764729469085e-14	0.30581062530793	0.214	0.079	9.05346120743062e-10
Zfp68	4.27741377690442e-14	0.40104042760259	0.376	0.202	9.09549265520955e-10
Ralgapa1	4.29902884113806e-14	0.472584416521425	0.448	0.268	9.14145492779598e-10
Tprgl	4.51626463385871e-14	0.547014026353836	0.652	0.52	9.60338511743715e-10
Sdhb	5.07147990015792e-14	0.44688112244129	0.776	0.678	1.07839948596958e-09
Inafm2	5.09091862727687e-14	0.275034074174127	0.233	0.09	1.08253293690415e-09
Srsf11	5.28160988155476e-14	0.470406642812122	0.771	0.715	1.1230815252138e-09
Adamtsl3	5.47920405386834e-14	0.305405145321409	0.171	0.053	1.16509795001456e-09
Rala	5.57562299388106e-14	0.475405010660996	0.7	0.583	1.18560047341887e-09
Hmgn3	6.74414458185105e-14	0.370525722489636	0.443	0.244	1.43407490388481e-09
Cbx5	7.44322495355995e-14	0.51006827401616	0.571	0.404	1.58272735412499e-09
Cfap36	7.62765492432477e-14	0.50376654682284	0.476	0.307	1.62194454310842e-09
Pan3	7.86831961481107e-14	0.501032476642894	0.571	0.402	1.67311948289343e-09
Ogt	8.01422512413617e-14	0.493545340243936	0.662	0.483	1.70414483039631e-09
Tex264	8.2956871456292e-14	0.492963930106333	0.538	0.367	1.76399491464659e-09
Uqcrc1	9.487100019734e-14	0.509720574735514	0.748	0.666	2.01733694819624e-09
Akt1	1.00553495072105e-13	0.531121499984254	0.614	0.488	2.13816951921324e-09
Setd7	1.04468458765945e-13	0.515718630618768	0.471	0.291	2.22141730719905e-09
Abhd16a	1.05969513506833e-13	0.480099563034888	0.49	0.33	2.25333573520929e-09
Slc12a7	1.06152113938575e-13	0.371694928637269	0.357	0.183	2.25721855078986e-09
Cdkn1b	1.25749345613095e-13	0.511390944477061	0.648	0.51	2.67393408511684e-09
Sdf2	1.25919455004313e-13	0.466182775001261	0.6	0.454	2.67755129121172e-09
Slc25a11	1.2630415054695e-13	0.556008191456831	0.619	0.492	2.68573145723034e-09
D17H6S53E	1.27189895084922e-13	0.381185755787538	0.3	0.143	2.70456592908578e-09
Flnc	1.47420592157679e-13	0.376736151221272	0.271	0.119	3.13475147164088e-09
4632427E13Rik	1.52800794431161e-13	0.45130664411917	0.462	0.274	3.24915609278421e-09
Gdpd1	1.57900105602689e-13	0.270013187593648	0.224	0.087	3.35758784553559e-09
Idh3b	1.59620037999843e-13	0.481038987413564	0.624	0.511	3.39416048802865e-09
Ndufb6	1.65893194968502e-13	0.475092365710065	0.757	0.651	3.52755289781022e-09
Slc39a13	1.71477456563195e-13	0.422803120100918	0.343	0.179	3.64629663635977e-09
Lman1	1.77848849353414e-13	0.484643857183161	0.729	0.595	3.781777932651e-09
Sucla2	1.81941650498042e-13	0.456594982170393	0.529	0.384	3.86880725619037e-09
Sspn	1.88608685279158e-13	0.268334641734756	0.271	0.116	4.01057508377603e-09
Zfp955b	2.02669687937617e-13	0.40168187650582	0.295	0.14	4.30956824430549e-09
Prickle2	2.02909789673588e-13	0.257248100612822	0.157	0.049	4.31467376761918e-09
Mrpl42	2.07630777261433e-13	0.511477340422392	0.695	0.583	4.41506084768711e-09
Erlec1	2.369326527737e-13	0.534723337543278	0.552	0.403	5.03813592857995e-09
Acot13	2.83265436717479e-13	0.450057790042316	0.429	0.257	6.02335624636046e-09
Plxdc2	3.01430292742637e-13	0.275145487153089	0.471	0.259	6.40961374487944e-09
Sypl	3.34739646996233e-13	0.433859616021444	0.695	0.54	7.1179038537279e-09
Chd6	3.44901343986466e-13	0.483691450800611	0.495	0.323	7.33398217852822e-09
Tesk1	3.58730245536476e-13	0.411080851846654	0.424	0.258	7.62803994108763e-09
Ubr3	3.84534992661966e-13	0.45736215499648	0.481	0.311	8.17675208396404e-09
Rnf14	3.9912385881304e-13	0.39062312000284	0.438	0.267	8.48696973380048e-09
Hoxb7	4.01627263669099e-13	0.433302207099645	0.233	0.097	8.54020213465972e-09
Gabarapl2	4.06972133199562e-13	0.439892931742207	0.752	0.659	8.65385544035548e-09
Eci2	4.87755361082428e-13	0.445497476961649	0.533	0.372	1.03716299980567e-08
Hspa13	4.90777698852814e-13	0.444962401378218	0.452	0.288	1.04358969884062e-08
Klhl42	4.93988311763978e-13	0.266984017960704	0.186	0.066	1.05041674613492e-08
Sacm1l	5.03343226027443e-13	0.47277947695754	0.519	0.361	1.07030903582475e-08
Zfp219	5.75681314807649e-13	0.338261617942265	0.257	0.114	1.22412874780698e-08
Mxra8	5.9938989161561e-13	0.285521547854918	0.452	0.234	1.27454266553143e-08
Bcl9	5.99520561521251e-13	0.394843140889732	0.314	0.157	1.27482052201879e-08
Egln1	6.47153640973019e-13	0.433269559211535	0.624	0.477	1.37610750216503e-08
Mapk13	6.55049550677861e-13	0.343010199783136	0.324	0.16	1.3928973645614e-08
Zwint	6.62598533751327e-13	0.479557892343127	0.462	0.296	1.40894952216882e-08
Dlst	7.02370867036698e-13	0.457863878989073	0.524	0.368	1.49352141166684e-08
Gpbp1l1	7.71227186110853e-13	0.441322997869208	0.505	0.35	1.63993748854612e-08
Gpatch2	8.18960944711555e-13	0.352230817969825	0.333	0.172	1.74143855283465e-08
Trps1	8.19443063825083e-13	0.43589755733359	0.676	0.493	1.74246373091766e-08
Ptges2	8.38872490513515e-13	0.36532875162355	0.295	0.144	1.78377846382794e-08
Rgmb	8.58347010013358e-13	0.376247833821964	0.39	0.215	1.8251890820924e-08
Zfp938	8.76613173385224e-13	0.380659568764262	0.267	0.123	1.86403025188634e-08
Shld1	8.9961460995818e-13	0.309200532765061	0.238	0.1	1.91294050661507e-08
Abcd3	9.09313642916287e-13	0.40022786841779	0.395	0.232	1.93356453029719e-08
Ralgps2	9.19683502453352e-13	0.393101051079603	0.443	0.256	1.95561499961681e-08
Apbb1	9.51548075006675e-13	0.346983464115934	0.271	0.122	2.02337182669419e-08
Emc10	9.52239354682402e-13	0.535223593186034	0.671	0.563	2.02484176379666e-08
Zbed3	9.70834816613766e-13	0.398328939429777	0.252	0.112	2.06438315404751e-08
Creb3l2	1.06072190668728e-12	0.454392079877532	0.438	0.263	2.25551906237982e-08
Pts	1.09078643168766e-12	0.482401268410122	0.519	0.372	2.31944826834063e-08
Letmd1	1.1176698844575e-12	0.336381666877432	0.267	0.12	2.37661324231044e-08
Pcmtd1	1.12020800355002e-12	0.449030392574457	0.614	0.457	2.38201029874877e-08
Zer1	1.12020825568781e-12	0.351268008337362	0.281	0.131	2.38201083489456e-08
Gatad1	1.12554172542206e-12	0.542261893165677	0.59	0.469	2.39335192493747e-08
Sod2	1.16097661440193e-12	0.31796616749441	0.81	0.672	2.46870067286427e-08
Churc1	1.20766891289736e-12	0.453940752110314	0.681	0.559	2.56798717638495e-08
Syne2	1.23562056974353e-12	0.441373266212641	0.5	0.292	2.62742357950263e-08
Gpr85	1.23566245604112e-12	0.287997921226971	0.186	0.067	2.62751264652583e-08
Tsc22d2	1.27094703245874e-12	0.462143743814492	0.457	0.292	2.70254176982027e-08
Ddhd1	1.32315313617652e-12	0.382642291981714	0.419	0.245	2.81355282876575e-08
Ptdss2	1.57336667477392e-12	0.374140932092749	0.286	0.138	3.34560689723926e-08
Pycr2	1.60362577338107e-12	0.459325023061831	0.419	0.266	3.4099498445175e-08
Palld	1.60850028722066e-12	0.368253181015989	0.438	0.257	3.420315010746e-08
Plxna2	1.67755070875629e-12	0.255909242693448	0.162	0.053	3.56714382709938e-08
Traf5	1.92840447770535e-12	0.415691983058003	0.3	0.148	4.10055928139266e-08
Ppfibp1	2.09516287342701e-12	0.362130850462656	0.438	0.258	4.4551543340552e-08
Tor1b	2.22843678134677e-12	0.470604045267035	0.505	0.348	4.73854797185577e-08
Ptpra	2.28884105070373e-12	0.431855106482401	0.676	0.561	4.86699161021642e-08
Tdrd3	2.37633975928334e-12	0.276225142363437	0.257	0.114	5.0530488641401e-08
Adcy9	2.49749845990861e-12	0.31698738878958	0.224	0.093	5.31068072514966e-08
Golga7	2.66097680115339e-12	0.528030108899124	0.543	0.408	5.65830106997257e-08
Pitpnm2	2.8874952952941e-12	0.27726904037341	0.19	0.071	6.13996999591337e-08
Mllt3	3.14307504960589e-12	0.415677788420562	0.305	0.153	6.68343478548197e-08
Pofut1	3.23756682853162e-12	0.42060323582623	0.343	0.186	6.88436210418963e-08
Slc2a8	3.49028094082725e-12	0.293785491374694	0.238	0.102	7.42173339257507e-08
Vdac3	3.60786431041515e-12	0.490118003807809	0.729	0.665	7.67176266966678e-08
Wtip	3.63384449022742e-12	0.389121053856263	0.381	0.214	7.72700692401959e-08
Zfp770	3.8198339852333e-12	0.298100230392763	0.205	0.081	8.12249498620009e-08
Zfp580	3.87340141077627e-12	0.301547147285041	0.224	0.093	8.23640075987465e-08
Mrpl34	3.99480028162538e-12	0.533283520849335	0.614	0.511	8.4945433188482e-08
Mrpl41	4.11227549489387e-12	0.523343861749575	0.533	0.395	8.74434261234232e-08
Ndufb11	4.2976707386609e-12	0.43822171997638	0.886	0.827	9.13856705868854e-08
Fkbp4	4.47448839016184e-12	0.485154459767895	0.557	0.424	9.51455211284015e-08
Dpysl3	4.5246768048306e-12	0.264104198510865	0.338	0.164	9.62127275779179e-08
Hipk2	4.9223062210646e-12	0.538529647785241	0.538	0.389	1.04667919484718e-07
Terf2ip	4.99131224660030e-12	0.325783885198533	0.324	0.168	1.06135263611709e-07
Agtpbp1	5.12343960398217e-12	0.428145592170859	0.386	0.231	1.08944819739077e-07
Atat1	5.29890855836031e-12	0.273371757862963	0.21	0.084	1.12675991584974e-07
Tgfb3	5.44218116743754e-12	0.34677499188495	0.3	0.148	1.15722540344392e-07
Mzt1	5.46105686397455e-12	0.362018808129896	0.371	0.212	1.16123913155555e-07
Kalrn	5.47526105406363e-12	0.373307928822358	0.262	0.12	1.16425951053609e-07
Med31	5.66303624018675e-12	0.394478873808295	0.386	0.228	1.20418802611331e-07
Pea15a	5.89822539090734e-12	0.36761996741947	0.667	0.473	1.25419864712254e-07
Uqcrh	5.97908441306286e-12	0.349736468487571	0.952	0.949	1.27139250959369e-07
Lmo7	6.02627461804256e-12	0.306742008167895	0.271	0.123	1.28142703478057e-07
Atad1	6.33091010835158e-12	0.453016327337532	0.467	0.318	1.34620472543988e-07
0610009B22Rik	6.57011804300454e-12	0.390383383233183	0.371	0.217	1.39706990066448e-07
As3mt	6.91621833605033e-12	0.42054396648077	0.395	0.24	1.47066466697774e-07
Cldnd1	6.97629644033396e-12	0.295126525199662	0.619	0.471	1.48343967507261e-07
Hnrnpr	7.21791888727423e-12	0.485076784914765	0.667	0.557	1.53481827218999e-07
Dnm1l	7.35420638274965e-12	0.50940252572946	0.557	0.429	1.56379844522789e-07
Cc2d2a	7.56826577521545e-12	0.278799539572541	0.238	0.103	1.60931603444181e-07
Srp14	7.75781171330034e-12	0.388593181310818	0.876	0.832	1.64962108271618e-07
Cxxc5	8.11227622217055e-12	0.317363702674533	0.267	0.121	1.72499441588234e-07
Ccdc32	8.11768284761765e-12	0.412709432328176	0.371	0.219	1.72614408071742e-07
Thap12	8.15776552490582e-12	0.453030245124835	0.448	0.289	1.73466726121597e-07
Tef	8.21387963577314e-12	0.396573949659571	0.343	0.18	1.7465993657508e-07
Pcmt1	8.62451488977053e-12	0.5513984492719	0.552	0.439	1.83391684616081e-07
Wdr35	8.7213418680759e-12	0.305608732837943	0.243	0.108	1.85450613482766e-07
Nkx2-3	9.32631544052443e-12	0.365278364698245	0.314	0.155	1.98314771527312e-07
Srrm1	1.03191044220769e-11	0.409236678120195	0.795	0.742	2.19425436431043e-07
Ddah2	1.0379101082643e-11	0.279802755599659	0.424	0.234	2.20701205421321e-07
Hsp90b1	1.08392604192674e-11	0.320137993045107	0.99	0.961	2.30486033555301e-07
Efcab14	1.13412830340647e-11	0.47028629390285	0.529	0.389	2.41161042436352e-07
Ptov1	1.13464338202378e-11	0.400493525564005	0.605	0.435	2.41270568753537e-07
Lynx1	1.15390576703202e-11	0.277748637147181	0.229	0.098	2.45366522301689e-07
Mfn1	1.15994316119658e-11	0.328212148707997	0.31	0.16	2.46650313796841e-07
Bex3	1.16249236577815e-11	0.436280554288311	0.552	0.39	2.47192376659065e-07
Ccdc88a	1.16583987728681e-11	0.460593034163608	0.605	0.452	2.47904191506268e-07
Yap1	1.1836107073311e-11	0.300285958369409	0.243	0.109	2.51682980806886e-07
Pcmtd2	1.2263610371089e-11	0.376779181858365	0.4	0.236	2.60773410930836e-07
Gfm1	1.24954159128074e-11	0.347224249539626	0.314	0.165	2.65702523969937e-07
Pttg1	1.25218041351908e-11	0.410059840074436	0.452	0.287	2.66263643130697e-07
Atp5d	1.2658502846466e-11	0.406708049350367	0.895	0.875	2.69170404527253e-07
Cpt1a	1.27458355056034e-11	0.473714649789575	0.505	0.356	2.7102744619115e-07
Zfp148	1.30580873545217e-11	0.357372586064997	0.638	0.489	2.77667169506549e-07
Tmem106c	1.37409394546982e-11	0.370669796945512	0.333	0.181	2.92187336564702e-07
Ttc19	1.3903519327645e-11	0.469809051541831	0.395	0.242	2.95644434983042e-07
Mvd	1.401621028208e-11	0.311281228162756	0.262	0.122	2.98040695438149e-07
Smpd2	1.48964455945485e-11	0.345788051867716	0.281	0.14	3.1675801912248e-07
Acaca	1.49173162931765e-11	0.371731162468737	0.29	0.146	3.17201813658106e-07
Helz	1.50012453462957e-11	0.398731825473252	0.476	0.318	3.18986481043631e-07
Srxn1	1.52850341333699e-11	0.30216734104624	0.295	0.147	3.25020965811978e-07
Mtch2	1.58090235765388e-11	0.418016491490946	0.633	0.522	3.3616307733152e-07
Pex13	1.61790491031654e-11	0.452652400813494	0.329	0.185	3.4403130012971e-07
Rab3gap1	1.63403194861973e-11	0.464337688502019	0.481	0.337	3.474605535545e-07
Tmem53	1.66631081527685e-11	0.282480247546706	0.21	0.088	3.54324331760468e-07
Glt8d1	1.68267121013538e-11	0.351269244578122	0.352	0.197	3.57803206123187e-07
Pcca	1.73516590214085e-11	0.391585456347764	0.31	0.165	3.68965677431231e-07
Eea1	1.80752167260268e-11	0.499913528416055	0.667	0.552	3.84351408462234e-07
Dvl3	1.81356813435477e-11	0.371650229895219	0.29	0.148	3.85637128089198e-07
Nceh1	1.82747699735008e-11	0.448496979150552	0.457	0.298	3.88594708716521e-07
Nkiras1	1.86286080010614e-11	0.348728164143659	0.262	0.125	3.9611872053457e-07
Acvr2a	1.87867484018731e-11	0.3720192147386	0.252	0.117	3.99481418017429e-07
Krit1	1.91924344445121e-11	0.437930142277025	0.571	0.428	4.08107926028104e-07
Zc3h6	2.00481266043622e-11	0.314088977520398	0.224	0.096	4.26303364115158e-07
Crebrf	2.0235546550562e-11	0.466599096594362	0.524	0.361	4.30288661851151e-07
Syde1	2.04963222980679e-11	0.262545003566823	0.214	0.089	4.35833797346116e-07
Kif3a	2.1400711064447e-11	0.399425107723705	0.319	0.171	4.55064720074402e-07
Asns	2.15317937143435e-11	0.314541133135628	0.252	0.117	4.57852061541801e-07
Ate1	2.15864800255899e-11	0.451619418329712	0.443	0.295	4.59014911264144e-07
Zfp467	2.37008727278868e-11	0.409794460249765	0.348	0.196	5.03975357685785e-07
6030458C11Rik	2.41453593494781e-11	0.371370695966429	0.276	0.136	5.13426921207302e-07
Nhlrc2	2.46415012785039e-11	0.424885844421129	0.362	0.21	5.23976883186106e-07
Sh3rf1	2.50526647026523e-11	0.331906780562054	0.238	0.109	5.32719862237199e-07
Socs5	2.50555323370754e-11	0.331547060826031	0.319	0.17	5.32780839615571e-07
Selenot	2.60029526879495e-11	0.374634376175557	0.69	0.595	5.52926785956559e-07
Guk1	2.61194534998605e-11	0.437234189176368	0.567	0.435	5.55404059221034e-07
Orai3	2.63986084661305e-11	0.406612322960064	0.405	0.252	5.61340010423799e-07
Zfyve9	2.66651575212472e-11	0.33659595280968	0.286	0.142	5.67007909531801e-07
Bri3bp	2.97825297626608e-11	0.429256639375247	0.39	0.238	6.33295712873219e-07
Glo1	3.04162449272702e-11	0.419941982169078	0.562	0.431	6.46771032133473e-07
Suclg2	3.14863415128535e-11	0.428650805730029	0.481	0.329	6.69525565929318e-07
Slc8a1	3.19104272093301e-11	0.415136664811945	0.476	0.319	6.78543324179196e-07
Magi3	3.19158128395298e-11	0.353604188670288	0.267	0.129	6.78657844219762e-07
Mark3	3.26500271392629e-11	0.487620855944072	0.529	0.392	6.94270177089287e-07
Mlec	3.27379887019726e-11	0.452971995874128	0.648	0.539	6.96140591758746e-07
Rangrf	3.30639258576647e-11	0.275302513873081	0.2	0.082	7.03071319437382e-07
Tomm20	3.31332093967418e-11	0.434231127218049	0.805	0.742	7.04544564612318e-07
Creld1	3.57308074248688e-11	0.322110151471307	0.252	0.119	7.59779889082411e-07
Stk38	3.64789522741598e-11	0.391868331105795	0.595	0.461	7.75688441157734e-07
Zfp771	3.75477682297085e-11	0.392557390921509	0.419	0.266	7.98415743636521e-07
Snrnp27	3.77945055297388e-11	0.497612241323101	0.695	0.611	8.03662365584365e-07
Tmem30a	4.24225490937234e-11	0.395380918016199	0.748	0.652	9.02073083928935e-07
Prpsap1	4.34996367728175e-11	0.374247968120598	0.433	0.277	9.24976276337192e-07
Pogk	4.4718495924885e-11	0.355173339081992	0.262	0.128	9.50894097346754e-07
Pigyl	5.11292415522077e-11	0.372968377850591	0.514	0.355	1.08721219236614e-06
Oxr1	5.16269589532399e-11	0.415304006881718	0.481	0.332	1.09779565518169e-06
Fastkd1	5.23330099998033e-11	0.252413370823371	0.181	0.07	1.11280912463582e-06
Tnik	5.33515475701559e-11	0.264286258249817	0.233	0.1	1.1344673075318e-06
Fbxo34	5.54080759644157e-11	0.338843477768879	0.3	0.157	1.17819732730734e-06
Klf9	5.66464156322116e-11	0.276701421217215	0.576	0.381	1.20452938200335e-06
Ndfip1	5.70008132935261e-11	0.382096860434263	0.881	0.811	1.21206529387354e-06
Sdhd	6.13660478331175e-11	0.479705204217556	0.6	0.515	1.30488764112341e-06
Timm8b	6.34428799089041e-11	0.353138870022188	0.695	0.58	1.34904939838294e-06
Sccpdh	6.44023515715024e-11	0.259921715514396	0.214	0.091	1.36945160381643e-06
Prpf39	6.48498619218145e-11	0.437868507901884	0.462	0.309	1.37896746390546e-06
Impa2	6.50824897687814e-11	0.370831137796216	0.329	0.185	1.38391406244337e-06
Ublcp1	6.64004843703753e-11	0.369159958619949	0.41	0.255	1.41193989965166e-06
Rab23	6.67420730075376e-11	0.290375654386041	0.195	0.08	1.41920344043228e-06
Clpb	6.75156194721676e-11	0.344637206332528	0.305	0.164	1.43565213245617e-06
Urgcp	6.86638483806828e-11	0.255465371049548	0.252	0.118	1.46006807196684e-06
Unc50	7.11442816812237e-11	0.507956081201236	0.543	0.419	1.51281200566954e-06
Thap2	7.32511910407891e-11	0.358709668862984	0.352	0.201	1.55761332629134e-06
Ywhaz	7.37218429527433e-11	0.322615173321595	0.933	0.899	1.56762126854713e-06
Grsf1	7.45101367157223e-11	0.393749174376178	0.39	0.243	1.58438354712312e-06
Akap8l	7.58951482762749e-11	0.434582205602614	0.39	0.241	1.61383443294671e-06
Fzd7	7.65823209189257e-11	0.348996927468805	0.29	0.15	1.62844647202004e-06
Hmg20a	7.98937576108693e-11	0.379428949038752	0.333	0.188	1.69886086183752e-06
Ndufb4c	8.09961709485569e-11	0.400139988379429	0.333	0.194	1.72230257905011e-06
Zbtb41	8.25635071973854e-11	0.295016941992585	0.252	0.119	1.7556304170452e-06
Tead1	8.49646349855563e-11	0.308131317708226	0.367	0.196	1.80668799833287e-06
