id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Gpx7	1.47133445589331e-10	0.258169431559333	0.228	0.13	3.12864558701154e-06
Ubqln2	1.48220749605512e-10	0.379363831158396	0.372	0.274	3.15176601961161e-06
P4hb	1.66146962635639e-10	0.284242517210597	0.824	0.777	3.53294901348424e-06
Ptpn9	1.70392816209776e-10	0.340732914831949	0.365	0.269	3.62323284388467e-06
Fyco1	1.90032185080467e-10	0.319288435387215	0.325	0.227	4.04084438355104e-06
Fam168a	1.90615010092216e-10	0.328484935570686	0.439	0.35	4.05323757460088e-06
Fam160b1	1.98581814438246e-10	0.316122226250731	0.352	0.254	4.22264370221486e-06
Usp19	2.05325121442674e-10	0.330463001088215	0.459	0.379	4.36603338235702e-06
Prpf19	2.07942936564635e-10	0.355313116044662	0.494	0.42	4.4216986031104e-06
Pcmtd2	2.24033053674142e-10	0.31127961466168	0.337	0.236	4.76383885332695e-06
Fastk	2.34422617741082e-10	0.335672682443339	0.33	0.234	4.98476254364637e-06
Ndufaf2	2.39391943027117e-10	0.345775464041638	0.37	0.276	5.09043027652861e-06
Tmem245	2.42205209886248e-10	0.320233640314946	0.34	0.243	5.15025158302117e-06
Ssr1	2.44008574320216e-10	0.312011709415648	0.68	0.644	5.18859832434508e-06
Bcl7b	2.46875704001001e-10	0.334106760247915	0.489	0.412	5.24956496987729e-06
Runx1t1	2.52811728232544e-10	0.304549469309202	0.238	0.138	5.37578858913682e-06
Mllt3	2.59261700149217e-10	0.317362531032231	0.251	0.152	5.51294079197295e-06
Rer1	2.59564304677988e-10	0.308291750199898	0.739	0.714	5.51937537467273e-06
Zmym4	2.62695146999238e-10	0.34773498299026	0.365	0.268	5.5859496057918e-06
Fbxw8	2.77683145003313e-10	0.320296047536827	0.27	0.175	5.90465439535046e-06
Capn2	2.8405712926429e-10	0.341395727255753	0.484	0.398	6.04019079667586e-06
Pnkd	2.9084340067338e-10	0.335939620309405	0.471	0.396	6.18449407191876e-06
Pcnp	2.92704183781122e-10	0.342630397661441	0.586	0.534	6.22406176392178e-06
Acbd4	2.93514701860132e-10	0.257567836369178	0.208	0.118	6.24129662035384e-06
Brd9	3.09944283770173e-10	0.324241109698415	0.491	0.415	6.59065525008895e-06
Nbas	3.10666176121419e-10	0.261432550780552	0.238	0.144	6.60600556904586e-06
Hdlbp	3.18435663378865e-10	0.319418750253829	0.782	0.726	6.77121594608819e-06
Uvssa	3.30042329107247e-10	0.299430470682397	0.283	0.182	7.01802008613651e-06
Ptdss2	3.36568290629049e-10	0.266089093742603	0.231	0.137	7.15678813193609e-06
Rnf167	3.36715943347825e-10	0.337062945699621	0.372	0.277	7.15992781934815e-06
Sppl3	3.3861605652478e-10	0.354910590613222	0.392	0.301	7.20033182594291e-06
Ncoa3	3.42299654184776e-10	0.322142265754813	0.583	0.516	7.27865984658507e-06
4930402H24Rik	3.53892908689779e-10	0.286629563626819	0.308	0.201	7.52517881037947e-06
Ppm1a	3.71405216232743e-10	0.381923509010205	0.471	0.404	7.89756051797305e-06
Slc22a15	3.77103018481476e-10	0.253799809913164	0.181	0.096	8.0187185849901e-06
Coq7	3.8570313433178e-10	0.317977863379187	0.33	0.237	8.20159144843098e-06
Gm26825	3.85995460749402e-10	0.392404106710011	0.223	0.13	8.20780747737529e-06
Akap11	3.9610853257353e-10	0.337702303065778	0.38	0.285	8.42285183664355e-06
Ogt	4.19079230618849e-10	0.430407505729696	0.543	0.484	8.91130075987921e-06
Tmem223	4.49257060530223e-10	0.346785298179906	0.464	0.37	9.55300213511467e-06
Mtfr1l	4.78906441262390e-10	0.337970975794051	0.454	0.374	1.01834665670035e-05
Arfgap3	4.82652558449162e-10	0.282040704741002	0.288	0.19	1.0263124002863e-05
Aco2	5.05721495241268e-10	0.330928327650607	0.576	0.546	1.07536618748103e-05
Fmn1	5.27065363132122e-10	0.271424122631637	0.189	0.103	1.12075178816414e-05
Rab3d	5.46795153825821e-10	0.30847707680005	0.288	0.192	1.16270521509523e-05
Ltbr	6.13018591361035e-10	0.330439935308517	0.424	0.347	1.3035227326701e-05
Smurf2	6.59746340460317e-10	0.316651830013819	0.355	0.26	1.40288461835482e-05
Fuca1	6.64755498653643e-10	0.313472189665424	0.645	0.592	1.41353609233711e-05
Pgghg	6.98636792071864e-10	0.268213654008942	0.213	0.124	1.48558127466161e-05
Tram1	7.11657132082746e-10	0.293663413088225	0.72	0.703	1.51326772566075e-05
Efcab14	7.25923318551748e-10	0.332245433147579	0.464	0.389	1.54360334456844e-05
Sept10	7.91031979029843e-10	0.276587479200323	0.263	0.165	1.68205040020906e-05
Kank3	8.56683323946417e-10	0.256207835097101	0.189	0.102	1.82165142003966e-05
Acap2	8.56749690695365e-10	0.377780666653508	0.563	0.519	1.82179254229462e-05
Manbal	8.95117730690684e-10	0.322856591664431	0.404	0.319	1.90337834254067e-05
Spcs1	9.01196258736911e-10	0.266624660332745	0.769	0.737	1.91630372457817e-05
Xrn1	9.8788628675044e-10	0.347820406100044	0.489	0.414	2.10064140014614e-05
Sf3b2	9.88988601714783e-10	0.288452959833754	0.829	0.796	2.10298536268632e-05
Prpf39	1.03685889021035e-09	0.357998094984018	0.397	0.309	2.20477674414329e-05
Dgkh	1.04871195964588e-09	0.321791771076777	0.231	0.138	2.229981110991e-05
1700025G04Rik	1.08064059882881e-09	0.393337339998678	0.355	0.261	2.29787416934959e-05
Rufy2	1.10656465269616e-09	0.252083781670331	0.236	0.143	2.35299907749311e-05
Ywhaq	1.11957443771919e-09	0.262473604170514	0.777	0.742	2.38066308436608e-05
Chpt1	1.1426002694035e-09	0.332218611442499	0.372	0.28	2.42962521285961e-05
Gatad2b	1.21433557800114e-09	0.334446238481224	0.541	0.474	2.58216317306163e-05
Gdi1	1.25247194042286e-09	0.319864301484583	0.377	0.286	2.66325633411516e-05
Tgoln1	1.26463731548897e-09	0.322137120511515	0.645	0.617	2.68912478765576e-05
Pik3r2	1.33481788101592e-09	0.315917688252029	0.256	0.167	2.83835674219226e-05
2010111I01Rik	1.36787250505891e-09	0.320375521744354	0.434	0.324	2.90864409475727e-05
Zfp609	1.37315607538535e-09	0.265648673627039	0.278	0.182	2.91987907869941e-05
Nfx1	1.40497621032613e-09	0.357093659948309	0.402	0.325	2.98754141363748e-05
Fam117a	1.49479953228319e-09	0.265825509267459	0.223	0.136	3.17854172544698e-05
Gcn1l1	1.507990970009e-09	0.296480235945786	0.318	0.224	3.20659199862714e-05
Ppp3cb	1.77310902935663e-09	0.356052427886393	0.449	0.379	3.77033904002394e-05
Copb2	1.92948336184422e-09	0.323071999717285	0.65	0.63	4.10285342062555e-05
Sh3glb2	2.02162375257453e-09	0.297226565679438	0.352	0.259	4.29878074747448e-05
Gna12	2.02401710270556e-09	0.307646899252295	0.397	0.297	4.30386996719311e-05
Unc50	2.04867767072737e-09	0.349839678467118	0.474	0.419	4.35630819903468e-05
Zfp512b	2.11360399250666e-09	0.250430786438329	0.194	0.11	4.49436752966615e-05
Mut	2.13479751066833e-09	0.269027519865545	0.256	0.163	4.53943342668513e-05
Anxa7	2.16620394916346e-09	0.308238473335183	0.489	0.412	4.60621607750117e-05
Endog	2.27615213481602e-09	0.270422549597001	0.268	0.177	4.84000989947279e-05
Pik3r1	2.5149358469923e-09	0.418444080213575	0.566	0.51	5.34775958504443e-05
Glo1	2.63002538005105e-09	0.334044531594785	0.494	0.431	5.59248596814054e-05
Anapc16	2.7183093972899e-09	0.307135267320564	0.484	0.41	5.78021310239724e-05
Tmem115	2.75063496089824e-09	0.295930067872521	0.268	0.177	5.84895018085401e-05
Pnn	2.76710553962697e-09	0.324998340076404	0.598	0.539	5.88397321946278e-05
Ccnq	2.83021435383332e-09	0.30033315685248	0.283	0.194	6.01816780199117e-05
Trpm7	2.86804877075065e-09	0.342916079353897	0.511	0.443	6.09861890612419e-05
Sel1l	2.8888548614782e-09	0.315919755826197	0.524	0.459	6.14286097744724e-05
Eci2	2.89067451995081e-09	0.303502341033246	0.447	0.373	6.1467302992234e-05
Atp6ap1	2.93164433352568e-09	0.316538047901554	0.633	0.595	6.233848510809e-05
Ddx6	2.9337481652302e-09	0.279343200562286	0.757	0.725	6.2383220985455e-05
Zfr	2.94282435230529e-09	0.277551985017379	0.529	0.462	6.25762170274197e-05
Rsrc2	2.95306668587332e-09	0.344274680588257	0.734	0.718	6.27940100084102e-05
Itga3	2.97333841640809e-09	0.267842878358807	0.194	0.11	6.32250680865017e-05
Araf	2.98120554582536e-09	0.334836360483372	0.414	0.333	6.33923547264304e-05
Prpf4b	3.14776590886871e-09	0.345603869361488	0.737	0.724	6.69340942861842e-05
Marc2	3.30227100263225e-09	0.26884826860631	0.625	0.601	7.02194905999721e-05
Dcakd	3.48523202309683e-09	0.254503501490185	0.228	0.14	7.4109973739131e-05
Fam208a	3.70630835321093e-09	0.325934374658508	0.397	0.301	7.88109408226773e-05
Zfp148	3.74117512738061e-09	0.37564766608137	0.541	0.49	7.95523479086213e-05
Ccdc102a	3.91436690871144e-09	0.250767755574971	0.218	0.132	8.323509794684e-05
Capns1	3.95779557012832e-09	0.257483969719781	0.846	0.831	8.41585650032085e-05
Fktn	4.17873052065865e-09	0.267474141452074	0.201	0.116	8.88565257912855e-05
Ncor2	4.3400634434521e-09	0.328891831318811	0.385	0.307	9.22871090615655e-05
Gramd1b	4.91133742605093e-09	0.289278494623667	0.221	0.135	0.000104434679027547
Tug1	5.36964401092438e-09	0.351510012763758	0.476	0.414	0.000114180110248296
Ncoa1	5.60957730784272e-09	0.296717110702004	0.36	0.27	0.000119282051873968
Spin1	5.78225655693804e-09	0.356111909714379	0.397	0.321	0.00012295390342673
Senp6	5.90333627528801e-09	0.281965067029291	0.615	0.568	0.000125528542557724
Vdac1	6.46197903936704e-09	0.267560030060624	0.692	0.655	0.000137407522293101
Ccdc47	7.14863209115391e-09	0.311793317134005	0.531	0.478	0.000152008512786297
Krit1	7.17656029057172e-09	0.371984554584531	0.496	0.428	0.000152602378018717
Cops4	7.20960598954229e-09	0.304967798376842	0.479	0.42	0.000153305061761627
Hoxc8	7.23117414501835e-09	0.371623630273881	0.119	0.055	0.00015376368701967
Ccdc71	7.3427843897197e-09	0.278233506030519	0.238	0.153	0.000156136967263
4930523C07Rik	7.74547787254243e-09	0.277269585825916	0.318	0.223	0.000164699841481742
Pcyox1	7.90976395518404e-09	0.303079928263252	0.347	0.257	0.000168193220743033
Ccdc32	8.10784608404188e-09	0.29358763309227	0.308	0.219	0.000172405239131067
Tmem131	8.50992944585640e-09	0.339417647556251	0.496	0.431	0.00018095513973669
Atp9a	8.54230042722412e-09	0.253580563244112	0.248	0.158	0.000181643476284494
Tacc1	8.72921550290961e-09	0.255708292710217	0.732	0.674	0.00018561803845387
Tpd52l2	9.41631473553954e-09	0.274769056630763	0.563	0.503	0.000200228516536513
Pja1	9.4508644669198e-09	0.300105322924886	0.308	0.221	0.000200963182024583
Jak1	9.69626443079446e-09	0.251381614996481	0.814	0.807	0.000206181366856413
Cyc1	1.14423430283893e-08	0.28338050799087	0.62	0.582	0.000243309982155671
Cirbp	1.20454784772729e-08	0.32616910823403	0.541	0.477	0.000256135054340731
Gtf3c4	1.22164557356026e-08	0.25358945927584	0.211	0.129	0.000259770714761854
Hadh	1.23063966458604e-08	0.275782964881519	0.432	0.351	0.000261683218277576
Ube3a	1.30466806040925e-08	0.328360210966043	0.648	0.634	0.000277424616365423
Map3k5	1.38119777319075e-08	0.263956744065828	0.256	0.169	0.000293697894491281
Sec22a	1.39908061675148e-08	0.25494727243025	0.243	0.159	0.000297500502346035
Kifap3	1.41631814464707e-08	0.302884995689247	0.365	0.283	0.000301165890277753
Zfyve9	1.46913521434451e-08	0.252031146206061	0.226	0.141	0.000312396911978216
Nin	1.47675186110828e-08	0.372455827871251	0.444	0.367	0.000314016515746066
Stk25	1.57164672668211e-08	0.2600260943508	0.273	0.187	0.000334194959961683
Pck2	1.8576977123411e-08	0.251260562223683	0.243	0.157	0.000395020841552211
Ate1	1.86551228945217e-08	0.342059291394657	0.372	0.295	0.00039668253322911
Ociad1	1.87218214782112e-08	0.308713289278725	0.588	0.561	0.000398100811912684
Pum1	1.97617440954863e-08	0.339000794443898	0.576	0.543	0.00042021372644642
Anks1	2.01713273353073e-08	0.38265738996519	0.367	0.289	0.000428923104457975
Dcaf4	2.22248248786284e-08	0.256544049684337	0.184	0.108	0.000472588676219154
Bckdha	2.36183589868121e-08	0.279361474721597	0.268	0.185	0.000502220785495572
Lars2	2.39674061662532e-08	0.523349530831172	0.886	0.958	0.000509642924719208
Prrc2a	2.42751100667161e-08	0.310178654330694	0.608	0.582	0.000516185940458651
Uqcc2	2.56300714135434e-08	0.294688683750998	0.727	0.7	0.000544997838537587
Smarcb1	2.67728260792278e-08	0.32741790807449	0.481	0.429	0.000569297373748701
Zfp329	2.73466363163256e-08	0.265079307918336	0.253	0.169	0.000581498874630348
Socs5	2.74642438173433e-08	0.287856549029243	0.253	0.169	0.000583999680531988
Fam133b	2.79601117417622e-08	0.325568006711718	0.474	0.41	0.000594543816076832
Arl5a	2.85557069046725e-08	0.305585944643801	0.454	0.383	0.000607208551620957
Zfp945	3.01035908040109e-08	0.309465062184119	0.273	0.191	0.000640122754856487
Klf7	3.15546131679117e-08	0.291242342444967	0.526	0.454	0.000670977294402475
Insr	3.51931463912369e-08	0.260762316351291	0.266	0.179	0.000748347064863261
Nbr1	3.67588609671299e-08	0.325486991686127	0.412	0.342	0.000781640419605051
Rbm4b	3.69628371148802e-08	0.284842026951192	0.266	0.181	0.000785977768410813
Cast	3.72282780652558e-08	0.295370644904856	0.672	0.624	0.000791622104779598
Tspan31	3.76230700724981e-08	0.311182927374106	0.496	0.455	0.000800016962021599
Sept8	3.81022795138647e-08	0.269670308327706	0.33	0.242	0.000810206871582818
Txndc15	3.92943292251966e-08	0.329903216601237	0.454	0.393	0.000835554616644581
Cabin1	4.0125467849157e-08	0.317592181867839	0.357	0.281	0.000853227948344475
Trim2	4.32794867341594e-08	0.27231776488164	0.238	0.155	0.000920295005915166
Ube2r2	4.48540381592078e-08	0.289593817221825	0.638	0.608	0.000953776267417394
Gm37494	4.67705291409556e-08	0.312986807665396	0.263	0.179	0.000994528531653281
Vgll4	4.86669594125718e-08	0.347991875826387	0.452	0.392	0.00103485422494893
Acox1	5.02397000278069e-08	0.258381631603016	0.345	0.262	0.00106829698139129
Zfp740	5.18913183488798e-08	0.298693809670655	0.313	0.229	0.00110341699337058
Mtch2	5.336721741061e-08	0.293341563484328	0.563	0.522	0.00113480051101921
Dusp3	5.45804760047796e-08	0.288364921204634	0.583	0.543	0.00116059924176563
Ube2h	5.47781408212904e-08	0.270979375897604	0.538	0.462	0.00116480238642392
Phc3	5.68309513766265e-08	0.314991672716421	0.357	0.278	0.00120845335007259
Zfp955b	6.4440306850108e-08	0.257589440933594	0.218	0.14	0.0013702586848607
Lztfl1	6.97167687648851e-08	0.274688057255521	0.377	0.301	0.00148245737101652
Pnpla8	7.09106244057432e-08	0.278913262204192	0.484	0.42	0.00150784351736372
Zranb2	7.75458713986442e-08	0.307621115671183	0.603	0.599	0.00164893540942077
Dirc2	7.81625615513049e-08	0.253878814601503	0.236	0.155	0.00166204870882695
Fubp3	8.24710749110543e-08	0.293300934113563	0.305	0.226	0.00175366493690866
Prrc1	8.6449369146575e-08	0.304151324910975	0.409	0.345	0.00183825938553277
Specc1l	8.65581503848579e-08	0.318430333814335	0.397	0.324	0.00184057250978362
Csnk2a1	8.82166947564504e-08	0.279966541283142	0.685	0.678	0.00187583979730116
Smpd1	9.01203852338513e-08	0.306672959188275	0.34	0.259	0.00191631987161261
Rbbp4	9.0789566148878e-08	0.291387568564453	0.61	0.593	0.00193054933458974
Hdac7	9.43462152948579e-08	0.254054425512608	0.27	0.183	0.00200617792202986
Arhgap10	9.7570516589627e-08	0.324460001695531	0.357	0.28	0.00207473946476183
Cops3	1.26231603307774e-07	0.294795047532942	0.387	0.32	0.00268418881273651
Cul5	1.26426042677284e-07	0.353716543753847	0.447	0.397	0.00268832337148976
Mier1	1.33188007722946e-07	0.320357716674583	0.655	0.634	0.00283210979622073
Ago1	1.37802104932085e-07	0.320535053291499	0.273	0.198	0.00293022395927584
Ech1	1.38704475121589e-07	0.30445236982273	0.62	0.596	0.00294941195898546
Tbl1x	1.45120779717742e-07	0.275157831106277	0.536	0.474	0.00308584825991807
Ahcyl1	1.50782789101217e-07	0.312725581941733	0.419	0.361	0.00320624522744827
Ext1	1.51242815412442e-07	0.293157819250895	0.402	0.333	0.00321602722693016
Smap1	1.60023503750852e-07	0.277644807232838	0.66	0.651	0.00340273978375811
Stt3b	1.61310447405353e-07	0.34131154988233	0.476	0.432	0.00343010535362743
Acot7	1.68073795459932e-07	0.295901153199225	0.357	0.28	0.00357392118666
Plcb1	1.9168484202184e-07	0.252061387081738	0.275	0.185	0.0040759864807524
Bag5	1.92386105789897e-07	0.264956120155065	0.337	0.261	0.00409089815351638
Rnft1	1.97062975511645e-07	0.278522400052417	0.37	0.302	0.00419034711127962
Zmat3	1.97105776679603e-07	0.287496864112159	0.228	0.151	0.00419125723531509
H13	1.99052350381748e-07	0.291218202928887	0.638	0.614	0.00423264917851749
Rab11b	2.05673579367643e-07	0.303264521769307	0.598	0.593	0.00437344299167355
Phf2	2.13554523702785e-07	0.25301844151539	0.28	0.202	0.00454102339201603
1110038F14Rik	2.13974025366351e-07	0.313058423125509	0.506	0.475	0.00454994367539008
4930453N24Rik	2.22867490669285e-07	0.314373545410998	0.355	0.286	0.00473905432159167
Slc25a36	2.26027758549835e-07	0.2765171888092	0.422	0.35	0.00480625425780368
Ddhd2	2.3198507772666e-07	0.310859333428825	0.367	0.3	0.00493293069277971
Zfp950	2.43904820674804e-07	0.305150263614388	0.325	0.245	0.00518639210682902
Cfap20	2.64273495041687e-07	0.278844112618535	0.367	0.298	0.00561951159856644
Zc3h7b	2.75117559525197e-07	0.257545698589455	0.248	0.171	0.00585009978574379
Fam3a	2.79440680923337e-07	0.292036491358537	0.263	0.188	0.00594202663915385
Chrac1	2.96088151855063e-07	0.289706572051399	0.543	0.519	0.00629601846104606
Ccdc82	3.40407980935392e-07	0.325311356680835	0.33	0.26	0.00723843530661018
Mlf2	3.47694143670817e-07	0.277716707289938	0.64	0.625	0.00739336827101626
Mark3	3.53992970974559e-07	0.292388903555654	0.447	0.393	0.00752730653480303
Tcp11l2	3.92026092941381e-07	0.250909876759574	0.29	0.212	0.00833604284030552
Dgcr6	3.93534783691951e-07	0.271956583478769	0.333	0.263	0.00836812364042565
Ndufs1	4.04037408572406e-07	0.299505649160787	0.397	0.338	0.00859145145588365
Naxd	4.27139901347996e-07	0.279873906289865	0.444	0.388	0.00908270286226378
Tm2d1	4.38540473530303e-07	0.29494039012901	0.476	0.442	0.00932512462914837
9930021J03Rik	4.38608562820525e-07	0.303033577305386	0.328	0.253	0.00932657247981564
Peak1	4.40409523755738e-07	0.280477022529433	0.397	0.323	0.00936486811314202
Zdhhc17	4.43314792424653e-07	0.268733539746028	0.243	0.17	0.00942664574611782
Myef2	4.48847418661855e-07	0.28168462615688	0.305	0.229	0.00954429151042569
Clybl	4.53447489333551e-07	0.266963739250068	0.243	0.168	0.00964210741318862
Tex261	4.5952828968679e-07	0.286121075435422	0.561	0.526	0.0097714095518999
Fam49a	4.63620038097969e-07	0.304561896745421	0.345	0.274	0.00985841649011522
Zer1	4.6877051116316e-07	0.254598834255562	0.203	0.132	0.00996793614937343
Tada3	4.72317000576827e-07	0.257352112258783	0.285	0.212	0.0100433487002657
Nipbl	4.86359760497818e-07	0.2637600561258	0.695	0.686	0.0103419539472256
Thap7	5.08369398546689e-07	0.262959856740397	0.288	0.214	0.0108099668906968
Mfhas1	5.54792125027072e-07	0.331968766799837	0.273	0.201	0.0117970997465757
Rc3h2	5.62333883498307e-07	0.306155706289636	0.419	0.361	0.011957467698708
Sord	6.04297526718142e-07	0.252615353564874	0.243	0.169	0.0128497826081346
Cfap36	6.706278671095e-07	0.328218340556788	0.372	0.308	0.0142602309662164
Stk3	6.74508347804146e-07	0.256683860188343	0.323	0.245	0.0143427455077074
Twf1	6.83612905241784e-07	0.27098844748114	0.531	0.491	0.0145363448170613
R3hdm1	6.87150698974009e-07	0.31536246085394	0.469	0.421	0.0146115724629833
Fto	7.40418383440151e-07	0.275195116637139	0.333	0.261	0.0157442565054714
Rabgap1	7.55762131174866e-07	0.268730997929425	0.365	0.3	0.0160705259573023
Anapc4	7.59917302771484e-07	0.297819454372528	0.352	0.289	0.0161588815261328
Cul1	7.77469159755401e-07	0.278364916794327	0.563	0.551	0.0165321042130388
Cmip	7.99065676752259e-07	0.271265301078202	0.496	0.436	0.01699133255046
Eif4g1	8.04140691537622e-07	0.279369402106579	0.665	0.67	0.017099247664856
Mphosph8	8.06652433361029e-07	0.345035524711869	0.427	0.375	0.0171526573429889
Eea1	8.55896072422646e-07	0.318398906317889	0.586	0.553	0.0181997740839952
Emc4	8.71408165195253e-07	0.261909313263504	0.427	0.379	0.0185296232247119
Cpsf6	9.24510021883566e-07	0.300424004314943	0.469	0.421	0.0196587811053322
Ubr5	9.53783167698156e-07	0.279465496077248	0.499	0.453	0.0202812452779336
Smg6	9.70219352143982e-07	0.309816312473619	0.337	0.271	0.0206307443039896
Hsd17b11	1.02232092165326e-06	0.263980882174694	0.494	0.442	0.0217386320780349
Ahctf1	1.03987233671942e-06	0.26985648198956	0.34	0.273	0.0221118453680017
Dnajc25	1.04503502098461e-06	0.307639580329687	0.323	0.26	0.0222216246862167
Prpf8	1.15639602433671e-06	0.26014035905659	0.548	0.529	0.0245896050614957
Pde6d	1.18523958755427e-06	0.254752928048092	0.27	0.199	0.0252029345897541
Pdhb	1.25142823408573e-06	0.306298875625148	0.422	0.375	0.026610369969599
Sdha	1.26731125157492e-06	0.266659430213891	0.618	0.606	0.0269481064534891
Bcl9	1.30836798720968e-06	0.280243404736356	0.228	0.157	0.0278211368800267
Clpp	1.32990618286679e-06	0.250040615002581	0.385	0.327	0.0282791250724795
Cdc16	1.35211159718679e-06	0.300593042065419	0.3	0.232	0.02875130100258
Mat2b	1.46350175502901e-06	0.295365288710316	0.514	0.488	0.0311199013189368
Rab9	1.51513893908006e-06	0.277342813739413	0.392	0.335	0.0322179144005984
Arnt	1.51689091629045e-06	0.274469039282049	0.367	0.302	0.0322551684440001
Kif1b	1.56406718404703e-06	0.313807688365681	0.499	0.456	0.033258324601576
Ctdspl2	1.60156151185926e-06	0.294184747330075	0.362	0.303	0.0340556039881753
Atp11a	1.68584479211927e-06	0.315922998722421	0.293	0.223	0.0358478036596241
Stx5a	1.7435381507421e-06	0.303475380258017	0.404	0.359	0.03707459523738
Dync1h1	1.79401526551617e-06	0.269252150235121	0.667	0.656	0.0381479406059359
Ufl1	1.79487706112383e-06	0.311101011284866	0.402	0.349	0.0381662658277371
Chpf2	1.80149793253483e-06	0.265607543612628	0.243	0.173	0.0383070520374207
Sfxn1	1.82331654629374e-06	0.270503241090301	0.496	0.441	0.0387710030403901
Ap1s2	1.82756249221889e-06	0.309644951690575	0.476	0.418	0.0388612888345425
Klhl24	1.8835813332853e-06	0.251198259435227	0.464	0.399	0.0400524734709785
Cdc27	2.12205076549656e-06	0.260140517908643	0.273	0.205	0.0451232874775188
Mob1b	2.13201550960534e-06	0.313695807611954	0.375	0.319	0.045335177796248
Foxo3	2.16186178065185e-06	0.282064090569733	0.328	0.261	0.0459698289037809
Scoc	2.19284917981587e-06	0.250512267417603	0.377	0.312	0.0466287449596047
Helz	2.19733929653441e-06	0.297287879819341	0.38	0.319	0.0467242228015077
Irf2bp1	2.22611417012005e-06	0.253627069628438	0.246	0.179	0.0473360917134328
Cwf19l2	2.26679687034359e-06	0.300644862820434	0.449	0.406	0.0482011686509861
