id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Src	7.98105799141006e-13	0.290210665049066	0.568	0.152	1.69709217129344e-08
Rian	8.99022066076507e-13	0.267355744937678	0.432	0.097	1.91168052130508e-08
Igf1r	9.09223967980031e-13	0.454505294677268	0.818	0.283	1.93337384551274e-08
Ttc28	9.11493086765989e-13	0.288921005429086	0.795	0.246	1.9381988996992e-08
Trim35	9.20577033277012e-13	0.53447843772393	0.932	0.406	1.95751500356024e-08
Pef1	9.52386879194947e-13	0.383415999464415	0.705	0.228	2.02515545992013e-08
Rabgap1l	1.00042907759385e-12	0.430026611518074	0.841	0.3	2.12731239059555e-08
Tubb4b	1.08112369138276e-12	0.8924099730573	0.977	0.511	2.2989014173563e-08
Acp5	1.08884299038942e-12	0.486021459489464	0.841	0.316	2.31531573476406e-08
Tecr	1.13779547677921e-12	0.664466343791657	1	0.616	2.41940830182332e-08
Ergic3	1.19700179872737e-12	0.715697003292858	1	0.579	2.54530462481389e-08
Abcb1b	1.21384874309363e-12	0.758333063698994	0.75	0.266	2.5811279673143e-08
Gnas	1.26708522802475e-12	0.732520612241749	1	0.94	2.69433002887183e-08
Wtip	1.29462221304837e-12	0.264240360861592	0.727	0.215	2.75288467382605e-08
Mprip	1.3963861810721e-12	0.593185700690903	0.955	0.413	2.96927557543172e-08
Ccs	1.61334516340886e-12	0.524018147167554	0.886	0.335	3.4306171554726e-08
Acadl	1.6715535896227e-12	0.569715459158543	1	0.463	3.55439155297372e-08
Cttn	1.73871119373204e-12	0.282755157775809	0.636	0.178	3.69719548235181e-08
Sh3glb2	1.7736598075808e-12	0.349551564555811	0.773	0.26	3.77151021483981e-08
Tspan6	2.08578697397594e-12	0.270889581766531	0.386	0.082	4.43521742146245e-08
Epn2	2.25208956938698e-12	0.275590149016299	0.591	0.162	4.78884326034448e-08
Cd81	2.43765822343035e-12	0.939009598548204	1	0.632	5.1834364463023e-08
Fkbp11	2.45927179886652e-12	0.278550036520614	0.477	0.119	5.22939555310976e-08
Ppfibp1	2.50180213635621e-12	0.437537030797544	0.75	0.259	5.31983206274785e-08
Capns1	2.63834959417485e-12	0.739061119451057	1	0.831	5.61018657705339e-08
Hotairm1	2.66529313982616e-12	0.306576776417391	0.659	0.19	5.66747933252636e-08
Ar	2.8005477646197e-12	0.251638218063447	0.523	0.133	5.95508476668733e-08
Tapbp	2.94831750758865e-12	0.670475173513028	1	0.79	6.2693023481365e-08
Cby1	3.19845187722612e-12	0.298087646839222	0.545	0.147	6.80118807173362e-08
Kif13a	3.22266269484273e-12	0.383919648422442	0.682	0.213	6.85266995431358e-08
Wwc2	3.28970018894931e-12	0.389722313597592	0.818	0.285	6.99521848178182e-08
Dstn	3.4031831226677e-12	0.632729023838262	1	0.789	7.23652859204059e-08
Rbbp8	3.44405849891865e-12	0.668240866633902	0.955	0.459	7.32344599210061e-08
Snap47	3.69116393114428e-12	0.355847806446001	0.591	0.175	7.84889098318519e-08
Bcl9l	3.84239435684997e-12	0.289905622180775	0.682	0.206	8.17046736040578e-08
Cebpd	4.0033146939946e-12	0.741187708898601	1	0.563	8.51264836531012e-08
Pgrmc1	4.43978705297957e-12	0.649684287682667	0.909	0.395	9.44076318945575e-08
Haghl	4.49008519389113e-12	0.316151935831839	0.659	0.203	9.54771715629009e-08
Tpm1	4.76559473551593e-12	0.422539183277262	0.977	0.491	1.01335606456011e-07
Serpinb6a	5.2718234208786e-12	0.632927273184901	0.977	0.439	1.12100053221563e-07
Slc44a2	5.47461718849257e-12	0.463155302278429	0.795	0.285	1.16412259896106e-07
Ikbip	5.54990934426260e-12	0.27862180000447	0.773	0.244	1.180132722964e-07
4931406P16Rik	5.644722225139e-12	0.432300801711201	0.909	0.339	1.20029373395356e-07
Numb	5.73187348467956e-12	0.280833111634847	0.682	0.209	1.21882557778226e-07
Pelp1	5.82219636499057e-12	0.397689522026596	0.705	0.233	1.23803183505159e-07
Amotl1	6.87984858134176e-12	0.370793620212827	0.614	0.179	1.46293100233651e-07
Ptgfrn	7.2396311817395e-12	0.271741731880605	0.636	0.186	1.53943517448509e-07
Lmna	8.00482722587377e-12	0.689935519961317	0.977	0.505	1.7021464613098e-07
Kif3a	8.50095052343986e-12	0.29978254782768	0.591	0.172	1.80764211930425e-07
Skp1a	9.24718023520233e-12	0.724566259625412	1	0.619	1.96632040521342e-07
Arhgap21	9.90411908993859e-12	0.266793128670219	0.591	0.171	2.10601188328454e-07
Ogfod3	9.9319852815807e-12	0.259398786382668	0.5	0.133	2.11193735027532e-07
Slc48a1	1.04977971398707e-11	0.567476020034151	0.864	0.36	2.23225158382211e-07
Tacc2	1.09396275284665e-11	0.298445649534385	0.477	0.125	2.32620239765312e-07
Galnt6	1.27511116709546e-11	0.438124082065772	0.727	0.248	2.71139638571178e-07
Stard5	1.41570580429013e-11	0.261299143556988	0.614	0.182	3.01035682224253e-07
Pigp	1.42933594730485e-11	0.526219457690321	0.864	0.363	3.03933995834903e-07
Igfbp4	1.45865653903556e-11	0.954233243681585	0.932	0.48	3.1016872646052e-07
Cyhr1	1.57694473689943e-11	0.430580802149829	0.886	0.351	3.35321528854294e-07
Tceal9	1.60611115684339e-11	0.615971730152884	1	0.61	3.41523476391178e-07
Gcnt1	1.62975502818754e-11	0.372058354762445	0.705	0.231	3.46551109193797e-07
Ppa2	1.81839731828037e-11	0.333526488653899	0.795	0.28	3.86664005759138e-07
Serf1	2.11843064903105e-11	0.327420430685654	0.659	0.213	4.50463093209962e-07
Cfap298	2.15486271632017e-11	0.269487579560534	0.614	0.185	4.58210007998321e-07
Kat6b	2.1876107932994e-11	0.334365284977151	0.659	0.212	4.65173559087184e-07
Fam234a	2.41433020415784e-11	0.417811604320299	0.75	0.277	5.13383174612123e-07
Tfdp2	2.41895509822578e-11	0.406879933595028	0.705	0.239	5.1436661208673e-07
Mbnl2	2.63702372469654e-11	0.656787055038328	1	0.68	5.60736724819471e-07
Ctnna1	2.66119143962923e-11	0.702142644490844	0.977	0.614	5.6587574772276e-07
Cfap36	2.71197222955992e-11	0.366481097769609	0.841	0.308	5.76673774893621e-07
Anapc1	2.76227506541476e-11	0.536507806180937	0.864	0.354	5.87370169909795e-07
Impad1	2.92662031419005e-11	0.480725835080895	0.886	0.362	6.22316543609373e-07
Nr1d2	2.9359830174555e-11	0.374083949211135	0.705	0.236	6.24307428831738e-07
Iscu	2.99756423525733e-11	0.805423665908725	1	0.625	6.37402058985119e-07
Spry2	3.95811705965243e-11	0.318709651914117	0.636	0.204	8.41654011564493e-07
Dtx2	4.18730420220672e-11	0.257625425874741	0.591	0.173	8.90388365557237e-07
Tef	4.34753527328639e-11	0.334230253034081	0.591	0.181	9.24459900511619e-07
Clic3	4.4706517088734e-11	0.397692018938154	0.295	0.059	9.5063937937484e-07
Srebf1	4.47948577870775e-11	0.269493432335846	0.659	0.209	9.52517855984415e-07
Ndufa4	4.6868154172654e-11	0.628490954431609	1	0.919	9.96604430327315e-07
Fuom	4.83342021239589e-11	0.337796662507921	0.773	0.27	1.02777847396386e-06
Rnd3	4.8949029477788e-11	0.284673105732323	0.864	0.317	1.04085216281568e-06
Camta1	5.33222336495321e-11	0.344983193136588	0.818	0.293	1.13384397632365e-06
Mpst	5.49636692016494e-11	0.308110206451608	0.636	0.203	1.16874746190387e-06
Cpne3	5.62908909577574e-11	0.623601398315322	0.932	0.53	1.19696950532575e-06
Tceal8	6.31088105674976e-11	0.501226518093807	0.864	0.351	1.34194574790727e-06
Anxa2	6.58577479699552e-11	0.846275979873842	1	0.722	1.40039915283313e-06
Dync1i2	7.09369224594941e-11	0.719801732175102	1	0.858	1.50840271917868e-06
Mapk9	7.47171065507949e-11	0.315324081784106	0.727	0.25	1.5887845536961e-06
Rhoc	8.08978956659534e-11	0.559113503767795	0.955	0.484	1.72021285344083e-06
Emp3	8.41164179962404e-11	0.66429011185009	1	0.853	1.78865151227206e-06
Plp2	9.58620913569931e-11	0.417308689529371	0.955	0.373	2.0384115106151e-06
Myo18a	9.95606398622281e-11	0.456541036015264	0.773	0.312	2.11705744603042e-06
Ifitm2	1.02515509176777e-10	0.782504211699539	1	0.911	2.17988978713498e-06
Dgcr2	1.07475851475488e-10	0.309703454759429	0.727	0.246	2.28536650577477e-06
1110032A03Rik	1.09000184126796e-10	0.275257533714117	0.545	0.163	2.31777991527219e-06
Cbx5	1.13152109799598e-10	0.516872088816796	0.909	0.405	2.40606646277864e-06
Kif1c	1.23821344844152e-10	0.261952931050402	0.841	0.292	2.63293707676605e-06
Mmd	1.27235047323963e-10	0.281748819845398	0.636	0.204	2.70552604629674e-06
Cbx6	1.29304835738463e-10	0.257341105436396	0.705	0.226	2.74953802714268e-06
Lats2	1.54618143730092e-10	0.335177850481971	0.75	0.263	3.28780020827669e-06
Hyi	1.55514534977501e-10	0.41918637841695	0.818	0.314	3.30686107176158e-06
Abhd2	1.55522658903759e-10	0.59540409309398	0.773	0.329	3.30703381892953e-06
Slc25a4	1.55893530448799e-10	0.636733810289619	1	0.755	3.31492003146326e-06
Galk1	1.6318406878615e-10	0.421564259094869	0.818	0.322	3.46994603866869e-06
Arsb	1.70375142086991e-10	0.288931535850477	0.659	0.215	3.62285702133777e-06
Aes	1.71181173192028e-10	0.664127907597888	1	0.603	3.63999646675528e-06
Abcd3	1.76364978022898e-10	0.285365013743786	0.682	0.233	3.7502248926789e-06
Pja2	1.77112840697143e-10	0.440245858760975	0.932	0.424	3.76612744458405e-06
Dennd4c	1.7884670751846e-10	0.333894485860058	0.727	0.255	3.80299638867254e-06
Ybx3	1.82900935153247e-10	0.594326202404729	0.977	0.62	3.88920548509863e-06
Rnase4	1.89139721208335e-10	0.671615213936612	1	0.569	4.02186703177403e-06
Nfic	1.99699715522163e-10	0.607111778919701	0.955	0.59	4.24641475086326e-06
Fech	2.07141214483609e-10	0.260243671378526	0.75	0.253	4.40465078477947e-06
Gm8730	2.18753637481416e-10	0.771391507068172	0.932	0.582	4.65157734740483e-06
Uri1	2.49551286727855e-10	0.365283852737489	0.795	0.306	5.3064585609811e-06
Qser1	2.82065656546894e-10	0.266094030750704	0.591	0.183	5.99784412081316e-06
Mapk3	2.96406019043867e-10	0.524803073886786	0.955	0.506	6.30277758894878e-06
Utrn	3.09371889458354e-10	0.359527132606602	0.909	0.373	6.57848385744245e-06
mt-Rnr2	3.27674219494833e-10	0.848780466800259	1	0.739	6.96766460333812e-06
Cnep1r1	3.75002918781028e-10	0.348172717167838	0.75	0.266	7.97406206495977e-06
Minos1	3.80356921903659e-10	0.705316002556146	1	0.624	8.08790958735941e-06
Cd82	3.93293537733168e-10	0.424467538394631	0.818	0.342	8.36299378635808e-06
Ptprs	4.09214407137423e-10	0.35749053225826	0.773	0.294	8.70153515337017e-06
Cyth3	4.29532993066505e-10	0.263523108959734	0.818	0.298	9.13358956456617e-06
Insig2	4.33511507275459e-10	0.325219896959968	0.795	0.291	9.21818869070536e-06
Zfp24	4.39859210454533e-10	0.280860800647334	0.75	0.272	9.3531662511052e-06
Exoc6b	4.73216634478418e-10	0.282033418777416	0.682	0.234	1.00624785155491e-05
Echs1	4.80317247733957e-10	0.58622008665633	0.909	0.46	1.02134659558149e-05
Ctnnb1	5.19216746570898e-10	0.624985481616465	0.977	0.688	1.10406248990836e-05
Klf10	5.42648852700917e-10	0.306602746955405	0.75	0.272	1.15388852038323e-05
Tex264	5.79710341105932e-10	0.377807032088997	0.886	0.368	1.23269606932765e-05
Ggct	6.02714427370249e-10	0.26592582072154	0.659	0.22	1.2816119583601e-05
Copz2	6.05670466834097e-10	0.267983299563967	0.705	0.24	1.28789768067602e-05
Ccdc85b	6.23297414245981e-10	0.405170804692608	0.977	0.444	1.32537962165265e-05
Fkbp7	6.47681246182353e-10	0.35388154803973	0.659	0.228	1.37722940188216e-05
Vkorc1	6.56002707396724e-10	0.441339771240224	0.977	0.455	1.39492415700839e-05
Cnn3	6.73293321058744e-10	0.35783467278078	0.841	0.34	1.43169091789931e-05
Tbl1x	7.70801662167936e-10	0.571068633090241	0.932	0.474	1.6390326544339e-05
Ankrd13c	7.73590859016485e-10	0.319784438808515	0.818	0.315	1.64496360261265e-05
Ly6e	8.32118966654716e-10	0.747644647888134	1	0.902	1.76941777069459e-05
Tsen34	8.35255517813333e-10	0.493431395245352	0.864	0.398	1.77608733307827e-05
Lpcat3	8.54181054646665e-10	0.293221488279694	0.773	0.286	1.81633059460067e-05
Slc1a5	8.5954751676659e-10	0.290731250802289	0.841	0.323	1.82774183965248e-05
Nupr1	9.16673424281906e-10	0.529487869928911	0.886	0.414	1.94921436939305e-05
Dnajb4	9.61243036159822e-10	0.250976869948802	0.682	0.231	2.04398719209024e-05
Akr7a5	9.9340331153351e-10	0.294831070093378	0.773	0.278	2.11237280164486e-05
Creb3l2	1.03815091932213e-09	0.31395350857637	0.727	0.265	2.20752411484657e-05
Chpt1	1.20128190758213e-09	0.264317587641158	0.773	0.281	2.55440584828264e-05
Plec	1.33414984461571e-09	0.521160517213212	0.955	0.462	2.83693622959085e-05
Evi5	1.35185562342100e-09	0.270765187726949	0.886	0.34	2.8745857976424e-05
Mettl26	1.37887853310602e-09	0.314860596127529	0.727	0.265	2.93204731279663e-05
C1galt1	1.38924291181244e-09	0.373847878134817	0.818	0.328	2.95408612767796e-05
Strn	1.49554604540205e-09	0.266863874068849	0.773	0.282	3.18012911094292e-05
Phf11d	1.62218750005765e-09	0.250741007377226	0.705	0.252	3.44941950012259e-05
Dgcr6	1.6272013504631e-09	0.28214963377935	0.727	0.263	3.46008095162473e-05
Pbx1	1.63299171163508e-09	0.379822761529184	0.818	0.326	3.47239357562083e-05
Golgb1	1.65107652013105e-09	0.582214381003223	0.977	0.501	3.51084911240667e-05
Hacd2	1.72328820004388e-09	0.29637693633355	0.773	0.271	3.6644000285733e-05
Ahi1	1.75475441321708e-09	0.28432261794104	0.568	0.189	3.7313097842648e-05
Naxd	1.75698464011978e-09	0.402531710916846	0.864	0.388	3.7360521387507e-05
Crls1	1.8932240453862e-09	0.270082063225435	0.682	0.235	4.02575161010922e-05
Slc4a2	2.1809006169282e-09	0.27870224955714	0.636	0.224	4.63746707183613e-05
Selenow	2.62672929516435e-09	0.53929579661299	1	0.892	5.58547717323747e-05
Cops7a	2.77984761398631e-09	0.281394189805825	0.773	0.294	5.9110679663805e-05
Tulp4	2.7904721036924e-09	0.487073148022591	0.909	0.428	5.93365988129152e-05
S100a11	3.26689976874359e-09	0.712681445555242	1	0.815	6.94673566825637e-05
Add3	3.40083946476452e-09	0.352548653244427	0.909	0.436	7.23154503787528e-05
1110008P14Rik	3.49281120035437e-09	0.380048431159822	0.864	0.373	7.42711373643352e-05
Dbn1	3.52870599707503e-09	0.257173938452928	0.455	0.133	7.50344043218035e-05
Atraid	3.60619464880585e-09	0.495910193771779	0.886	0.464	7.66821230122076e-05
Ift27	3.9838177734033e-09	0.267704578239106	0.659	0.236	8.47119011336477e-05
Mpp7	4.0101885868709e-09	0.254320608293926	0.705	0.257	8.52726501112229e-05
Ecm1	4.03926286067292e-09	0.318822617778568	0.909	0.38	8.5890885469349e-05
Pbxip1	4.04381354814812e-09	0.349837113811279	0.955	0.455	8.59876512878216e-05
Tmx4	4.13161929090711e-09	0.272945991902414	0.795	0.312	8.78547526018488e-05
Pdcd4	4.19890543410237e-09	0.366155259590778	1	0.506	8.92855251507528e-05
Tmem43	4.63813907781737e-09	0.338102150140483	0.636	0.228	9.86253893507086e-05
Rab12	5.04481480484716e-09	0.440071573298659	0.818	0.376	0.00010727294201027
Zfp664	5.19114053506751e-09	0.313545592022097	0.75	0.279	0.000110384412337675
2810025M15Rik	5.23995551420105e-09	0.253494994827637	0.614	0.21	0.000111422414053971
Mgat4b	5.25638531458229e-09	0.313885875827953	0.705	0.269	0.000111771777329278
Isyna1	5.45469822737835e-09	0.400405351386955	0.75	0.302	0.000115988703106973
Gm20559	5.47902378403276e-09	0.2666889857884	0.614	0.214	0.000116505961743673
Nacc2	5.52882330613607e-09	0.27345101813757	0.636	0.228	0.000117564898781677
Acaa2	5.58154210520005e-09	0.539686957658711	0.886	0.437	0.000118685911324974
Clstn1	5.65627789699212e-09	0.28587466089778	0.636	0.223	0.000120275093201641
Plscr3	5.94183726468967e-09	0.330631265373137	0.705	0.271	0.000126347227596361
Tmem59	5.94574943942739e-09	0.531687214382739	1	0.792	0.000126430416079984
Dad1	6.01549404548293e-09	0.521658913489888	1	0.842	0.000127913465383149
Stk39	6.03491871633073e-09	0.413655956802871	0.545	0.194	0.000128326511584057
Kdm5b	6.58891065001443e-09	0.253363031869637	0.75	0.278	0.000140106596061907
Pde4dip	6.77051491003907e-09	0.2620098450698	0.591	0.2	0.000143968229047071
Csad	6.82684963519939e-09	0.303498121813642	0.614	0.22	0.00014516613064288
Atpif1	6.92587259703655e-09	0.568666940290622	1	0.867	0.000147271754903385
Pkdcc	7.11060449344552e-09	0.281603270518663	0.591	0.203	0.000151199893948626
2410015M20Rik	7.32728712987444e-09	0.537383922156768	0.977	0.527	0.00015580743352965
Txnip	7.42572808861426e-09	0.600281071227818	1	0.764	0.000157900682076294
Swi5	7.74598070448556e-09	0.549359166884968	1	0.77	0.000164710533700181
Jup	7.90560308171165e-09	0.265798851128357	0.705	0.261	0.000168104743929517
Sdc4	7.94704796215677e-09	0.600180037604603	1	0.775	0.000168986027867302
Cdk4	8.65114663248944e-09	0.455168869851318	1	0.52	0.000183957981993255
Psmd10	9.35131081219416e-09	0.314227814116379	0.795	0.319	0.000198846273110497
Spr	9.52095783230592e-09	0.374945799285701	0.841	0.37	0.000202453647346153
H2afv	1.00152207009457e-08	0.609852140163556	0.977	0.573	0.00021296365298491
Mdk	1.00617628051475e-08	0.254059484787034	0.364	0.097	0.000213953324288656
Zbtb38	1.04568562492032e-08	0.346348221345649	0.818	0.346	0.000222354591283057
Vezf1	1.14784807970024e-08	0.418311186948803	0.864	0.405	0.000244078415667459
Hs2st1	1.19996399535444e-08	0.299071033187229	0.75	0.288	0.000255160343972167
Phpt1	1.21224523951697e-08	0.30953634260224	0.841	0.339	0.000257771827730888
Myof	1.31493043886067e-08	0.474660495512659	0.909	0.497	0.000279606808519333
Xaf1	1.33785160688254e-08	0.321163606472846	0.909	0.38	0.000284480765687504
Ccser2	1.34170574103892e-08	0.349916835380726	0.727	0.285	0.000285300308774516
Bag3	1.39280039775705e-08	0.327779018018024	0.727	0.286	0.000296165076579059
Ccdc107	1.4454824050891e-08	0.252956631107603	0.886	0.357	0.000307367378618146
Zfp771	1.53357970418136e-08	0.35019194584849	0.682	0.268	0.000326100388297124
Map1lc3b	1.59310588540196e-08	0.501710285625575	1	0.865	0.000338758035471872
Setd7	1.64780012670865e-08	0.334525638702349	0.727	0.293	0.000350388218943327
Vps13a	1.7258220807145e-08	0.350233268485242	0.818	0.351	0.00036697880724313
Clca3a2	1.97270204168446e-08	0.420256036786159	0.182	0.032	0.000419475362143783
Gde1	2.16566799285789e-08	0.283710719947894	0.795	0.33	0.000460507642001303
Clcn3	2.26360221252109e-08	0.330589748352838	0.841	0.365	0.000481332374470484
Tmem120a	2.29831677581917e-08	0.277527766443796	0.636	0.229	0.000488714079210189
Mcee	2.33239691600081e-08	0.273838469686024	0.795	0.329	0.000495960880218413
Nf1	2.33256265845301e-08	0.294264034649977	0.727	0.288	0.000495996123693447
Cab39l	2.67920670724385e-08	0.297065589329496	0.818	0.345	0.000569706514228332
Pgap2	2.75867667523124e-08	0.351183348840553	0.818	0.359	0.00058660500822117
Golim4	2.78978553053847e-08	0.404897480359247	0.727	0.321	0.0005932199952137
Slc25a1	2.85610533580745e-08	0.288114991571892	0.75	0.302	0.000607322238606097
Tmco1	2.87699509197448e-08	0.460605725565834	1	0.738	0.000611764236357454
Mat2b	3.09778584338891e-08	0.409394592580526	0.955	0.487	0.000658713181738217
mt-Cytb	3.11950619698273e-08	0.379226049170212	1	0.998	0.000663331797726407
Tubb2a	3.23621919601873e-08	0.564004083666182	0.909	0.463	0.000688149649841423
Wasl	3.42774601113859e-08	0.265746923375034	0.818	0.334	0.000728875911808511
Foxo1	3.5889610349586e-08	0.282028142472382	0.682	0.266	0.000763156674473597
Tagln2	3.71792893379307e-08	0.611232279476365	1	0.887	0.000790580408481758
Josd2	3.87325597861658e-08	0.354085022096756	0.75	0.323	0.00082360915129303
Spcs1	3.89382737680136e-08	0.489580429407838	0.977	0.737	0.000827983453403041
Prdx2	4.17481725605472e-08	0.581547316026106	1	0.75	0.000887733141327476
Tmem223	4.22143522139455e-08	0.40355723993322	0.818	0.371	0.000897645985477337
Iah1	4.24181223740073e-08	0.402941990827091	0.818	0.357	0.000901978954160892
Kif1b	4.33561106509182e-08	0.544012981031205	0.886	0.455	0.000921924336881124
Slc50a1	4.3891799481279e-08	0.363005775443574	0.955	0.45	0.000933315224169916
Lyrm2	4.5754130392053e-08	0.303031857703986	0.818	0.34	0.000972915828656615
Ctso	4.92496912782251e-08	0.362323277432373	0.75	0.321	0.00104724543534018
Ext2	4.93532921806048e-08	0.31689596215095	0.75	0.318	0.00104944840492838
Sp3os	4.96756851177108e-08	0.281017820018453	0.568	0.208	0.001056303768343
Hacd4	5.16089788132384e-08	0.508082099915482	0.977	0.527	0.0010974133254847
Itgav	5.24277507187901e-08	0.427098505482937	0.841	0.407	0.00111482369128435
Papss1	5.30815575776106e-08	0.303397928334503	0.727	0.298	0.00112872624033031
Ccdc34	5.60612577874986e-08	0.315877313931406	0.727	0.287	0.00119208658559337
Arid5b	6.12802276983993e-08	0.43323810599178	0.932	0.494	0.00130306276177876
Prph	6.314768060559e-08	0.349170565597278	0.182	0.034	0.00134277228039727
Wsb2	6.32490468761639e-08	0.271081069767816	0.773	0.315	0.00134492773277475
Mgst3	6.52348301555383e-08	0.376750945205778	0.636	0.234	0.00138715342842737
Dock7	6.55023291303547e-08	0.258627314415425	0.727	0.298	0.00139284152662786
Bnip3	6.58329207901612e-08	0.269579609579243	0.773	0.317	0.00139987122768199
Arpc1a	6.99182181437991e-08	0.415669718900438	0.932	0.531	0.00148674099060974
Anapc13	7.27056516145182e-08	0.500451443293364	1	0.647	0.00154601297593112
Idh2	8.17868629178329e-08	0.392660976646184	0.955	0.474	0.0017391158530848
Dnajc1	8.81771797153982e-08	0.378712424028507	0.932	0.476	0.00187499954946823
Lonp2	9.02331584953583e-08	0.274567827283132	0.773	0.325	0.0019187178822453
Ttc3	9.02675762725814e-08	0.36743825913901	0.864	0.397	0.00191944974186017
Fbxw7	9.22095361324217e-08	0.280878705550715	0.614	0.24	0.00196074357631982
Arl3	1.0216437654473e-07	0.305505330281723	0.773	0.337	0.00217242330284713
Acbd6	1.09472009495497e-07	0.354093718402038	0.886	0.414	0.00232781280991224
Dcaf17	1.11959647738211e-07	0.255971369443474	0.523	0.187	0.00238070994950532
Tmed4	1.19513348149527e-07	0.291862594732117	0.682	0.279	0.00254133183505155
Myo1c	1.3014613253638e-07	0.379122068173908	0.886	0.42	0.00276742736225358
Mettl9	1.3473478363471e-07	0.409286372542347	0.909	0.449	0.00286500043920847
Tut4	1.37111899340959e-07	0.43024730027716	0.955	0.519	0.00291554742758615
Nbeal1	1.45438575704835e-07	0.383863053591689	0.932	0.424	0.00309260587378762
Ppib	1.52771936989713e-07	0.452303117810427	1	0.919	0.00324854246814926
Plekhb2	1.76573364958521e-07	0.280747647748323	0.795	0.349	0.00375465603247799
Bnip3l	1.7826679350733e-07	0.454887312958673	0.977	0.666	0.00379066509713986
Ubb	1.81435544219659e-07	0.443859806077297	1	0.979	0.00385804541228682
Wls	1.82474191341313e-07	0.487582954215102	0.909	0.51	0.00388013120468167
C1d	2.11993090002321e-07	0.448954200639271	0.886	0.509	0.00450782106580935
Rbm28	2.16277659855114e-07	0.548808821307569	0.909	0.503	0.00459892815915913
Scarb2	2.1674938832832e-07	0.336121483669146	0.955	0.516	0.0046089589934134
Tax1bp1	2.17963776368189e-07	0.470425676342278	1	0.832	0.00463478174069317
mt-Rnr1	2.20250766554711e-07	0.659399365998124	1	0.737	0.00468341230001937
Ndufv1	2.2040511334757e-07	0.3348226417252	0.955	0.464	0.00468669433022272
Rnf11	2.24770626912654e-07	0.32703253323219	0.909	0.419	0.00477952261067067
Sfxn1	2.32861473141656e-07	0.361246513068174	0.909	0.441	0.00495156636488417
Ptms	2.34692799591463e-07	0.599305099406637	1	0.808	0.00499050769051287
Sptan1	2.45309945282937e-07	0.549723236796017	0.909	0.515	0.00521627067649636
Calml4	2.46013750965982e-07	0.331511146603776	0.386	0.122	0.00523123640054065
Mxd4	2.57168351501091e-07	0.435285533587565	0.932	0.547	0.00546842782631919
Fnta	2.71482984121491e-07	0.338346366077438	0.773	0.359	0.00577281417435939
Prr13	2.75711144205063e-07	0.499166019391077	1	0.665	0.00586272177037646
Keap1	2.82915124118283e-07	0.325849435411698	0.818	0.378	0.00601590719925116
Akr1b3	2.86558497312491e-07	0.460162404754195	0.977	0.552	0.0060933798868528
Gm5425	2.90616828786034e-07	0.448090188680964	0.932	0.487	0.00617967624730624
Ddb1	2.93537059087464e-07	0.502027614913054	0.886	0.523	0.00624177202443583
Mindy3	2.98644345799279e-07	0.2659975046089	0.727	0.307	0.00635037336907587
Hint2	3.03953425741767e-07	0.342675405212656	0.886	0.425	0.00646326564497293
Yipf3	3.10296618807651e-07	0.327759142618672	0.886	0.447	0.0065981473023259
Bst2	3.29801826844909e-07	0.463909243089717	0.977	0.743	0.00701290604603015
Hbp1	3.94929796473783e-07	0.288314802947011	0.841	0.387	0.00839778719221851
Fam102b	4.00530684587318e-07	0.323271529300016	0.773	0.355	0.00851688447706472
Raly	4.32689875655816e-07	0.507795744695311	1	0.688	0.00920071751594527
Plxnb2	4.37017303140361e-07	0.364621076779755	0.932	0.455	0.00929273593397664
Tmed3	4.38057137892019e-07	0.418290365823875	0.955	0.588	0.00931484698013589
March2	4.53559321421293e-07	0.346410483937829	0.841	0.427	0.00964448541070237
Map4	4.71910153719434e-07	0.287036264256084	0.955	0.45	0.01003469750869
Emc10	4.73415046280148e-07	0.439986297684108	0.909	0.564	0.0100666975441011
Tprgl	4.81718301699246e-07	0.353256584997636	0.909	0.521	0.0102432579673328
Ifi27l2a	4.91297257616415e-07	0.617998726567238	1	0.818	0.0104469448859555
1810058I24Rik	5.2121732900851e-07	0.469693221248191	0.955	0.656	0.011083165284037
Ndufs2	6.20179095310226e-07	0.408594734093853	0.932	0.626	0.0131874882826767
Ddost	7.20121335259698e-07	0.405431610504903	0.977	0.687	0.0153126600729622
Clasp2	7.44872033097296e-07	0.258490465197951	0.773	0.322	0.0158389589117809
Pebp1	7.79982928460365e-07	0.434248032988412	1	0.758	0.0165855569907812
Aig1	8.02577002125258e-07	0.30735278070737	0.705	0.316	0.0170659973731915
Tm2d3	8.58321022183362e-07	0.264035691612798	0.727	0.322	0.018251338215707
Ctdsp2	9.06759919607114e-07	0.370958820852209	0.909	0.522	0.0192813429305257
Rab2a	9.30413613930716e-07	0.410847388695515	1	0.815	0.0197843150866227
Ech1	9.85877142199332e-07	0.454959247890295	0.955	0.596	0.0209636915517266
Gm10260	9.90367961057742e-07	0.489618397222482	0.864	0.524	0.0210591843239318
Vwa5a	1.05779467286973e-06	0.333786656735176	0.955	0.514	0.0224929459239019
Nek7	1.0615666204516e-06	0.331242245327798	0.932	0.488	0.0225731526172828
Chmp2b	1.06310832058469e-06	0.320782858056375	0.841	0.391	0.0226059353289128
Pcm1	1.06918658624312e-06	0.392635454630778	0.909	0.494	0.0227351835698738
Selenok	1.07971841422739e-06	0.367991918516124	1	0.857	0.0229591323601313
Aplp2	1.08514263801842e-06	0.404814923105786	0.977	0.734	0.0230744730548237
Tmem106b	1.09413263361028e-06	0.340435830945341	0.773	0.376	0.023265636321089
